0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
3.412852993853104e-06,-5.952029490978608e-07,-3.5546035083214764e-06,7.957198198222914e-07,1.1677916654679971e-06,-4.580684166675514e-07,6.193731768680887e-07,-5.8585264758635004e-06,-2.4036233992323047e-06,4.79413146534242e-06,3.261436006589351e-06,2.1049280815096102e-06,1.5510019407852386e-06,-4.072578882791272e-06,4.5524292135542185e-07,1.5873444985254885e-06,7.819285866955361e-06,3.999624325886065e-06,3.929368258762259e-06,-1.6880541278870856e-07,5.888437343059244e-06,-9.205528491348613e-07,-1.2669050434331327e-06,-2.073317829279091e-06,-1.2066858129217588e-07,-3.7866725398471724e-06,2.0823550341038618e-07,-3.4932184502265026e-06,3.931325123515554e-06,-3.6081905288598252e-06,-4.901505069212531e-06,2.9691681663576082e-06,-1.2281257534030436e-06,3.61828938080562e-06,2.7313098144912637e-06,-2.628339679801894e-06,5.304842336485712e-07,-4.3097277052464944e-07,-4.518222602686434e-06,1.562055045253643e-06,3.990892070556331e-06,-2.311213097689767e-06,1.3064319264577602e-06,1.3802908397863276e-06,-1.1392446259535658e-06,2.431638989133465e-07,-1.5965516044829927e-06,2.2239615286132544e-06,3.128361829320405e-08,2.6983625365483936e-06,-1.1866772769101358e-06,-2.2825859537567487e-06,1.5133232702007272e-06,1.477505300610397e-06,2.2711933622385986e-07,-3.218499312417411e-06,1.454788248614284e-06,-9.828245630419116e-07,-5.686924377960917e-07,3.3821220295676823e-06,-2.4042171505180233e-06,-6.98547166855359e-07,1.5168161798903796e-06,2.051851838580708e-06,-2.313817668864834e-06,1.9576658267382064e-06,2.921960199618859e-06,-1.6231388703495444e-06,2.492559656135565e-06,1.2008448805562174e-07,1.68185383353722e-06,3.589193900288239e-06,-2.147448615389296e-06,3.991938893153117e-06,1.8480867870447438e-06,-6.092291920584396e-07,-5.407786774862706e-07,-3.821395215064776e-06,2.2484844478868153e-06,5.054796204762739e-06,-2.5278611248796378e-06,3.0327382033474635e-06,-1.3866214529899432e-06,7.464092461518336e-07,9.181732609367523e-07,9.836173524921618e-07,-1.1876357561545816e-06,-1.0030013282547423e-06,1.6950351467478175e-06,-1.1522017261936307e-06,-2.4495038854878837e-07,-4.692763309728798e-06,-2.5168223850937746e-06,5.354935531109498e-06,2.3383518870163096e-06,-4.204124588670321e-06,1.0
-1.0290336955191992e-06,-1.500039332191227e-06,1.1415491314013962e-06,-1.1427378407204883e-07,3.0594854973640187e-06,3.0889218708654124e-06,-2.7196428753795444e-06,-5.112288178912742e-07,1.8288626771507225e-06,-2.4710258814336765e-06,-1.2357376863228978e-06,-1.6912348702807326e-06,-2.8102398744749346e-06,4.30473692181883e-06,-3.335177269070638e-06,1.5298874872596922e-06,-1.7356018723647419e-06,-4.501684636055846e-06,-4.930309683877445e-06,-7.27021493687695e-07,-1.669405723924717e-06,1.0570677662060385e-07,-2.247090119869208e-06,-3.4870971504729913e-06,2.5349844442206595e-06,-5.287202419351806e-06,-1.161184523541314e-06,2.47915673288446e-06,1.43620919757709e-07,-3.9860367587630786e-07,-1.164608721143256e-07,6.742105105337964e-06,1.912080761287222e-06,-2.590893266944207e-06,1.7688715364601134e-06,-4.512364063620896e-06,9.541600061987486e-08,2.1253271919388452e-06,2.332850216379098e-06,-7.069047496448382e-06,-2.4301110114783297e-06,2.3595400287965654e-06,7.924451303379662e-07,-7.383047851401685e-06,2.5207232486201195e-06,7.0421770206426254e-06,-4.697119756006948e-06,2.1937763110565325e-06,5.7611825607844654e-06,-4.838086771187845e-07,-3.7490992080247913e-06,-4.52600818160118e-06,3.3696407856818326e-06,1.2976427944820565e-06,-5.331481702432129e-06,3.518150667823839e-07,1.5093737458792014e-06,-1.9116465662314113e-06,-9.335898116821848e-06,2.719749738512855e-06,7.02458321072991e-06,2.273882854826269e-06,1.2842804717434143e-06,-1.1039535345683343e-06,7.141003274828982e-07,1.125420456696464e-06,1.0450654786977265e-06,-1.8551591895883183e-06,-1.6935088952054952e-06,4.900124461838989e-07,-7.610403799130994e-07,-3.0558330588490155e-07,-2.8940810715694405e-07,5.569617167355618e-06,2.648662577918048e-06,-1.5231542416694742e-07,-3.106328097357635e-07,-2.4112636387032e-06,1.7998046682913792e-07,4.629499314936722e-06,-1.0231797316488334e-06,-9.62769870686893e-07,7.68548995547024e-07,-4.2745733759294336e-07,-3.6927437038625002e-06,3.0103831417934014e-07,4.416285628603572e-06,-5.241828843321596e-06,1.5735138437464054e-06,-1.8256283019504887e-06,9.004530177556003e-07,3.7105085177283803e-06,-3.7672634467840934e-06,5.546274280258912e-06,1.6900951602405099e-06,-8.583497160316545e-06,1.0
-4.292217647867379e-06,-1.8194576295665486e-06,6.426535690354258e-06,5.676948965123117e-06,2.4666905590000553e-06,3.905576884314045e-06,3.7677197420951113e-07,6.967206225113842e-07,6.936798679017708e-07,-1.3790766090164924e-06,-5.345731097244175e-07,7.084562510973657e-06,2.036923822348652e-06,-2.5865249285489218e-06,2.274978115801528e-06,2.6717217954043394e-06,1.1550980714386805e-06,2.125628095972572e-06,-1.5765008305488544e-06,-2.952800533918547e-06,1.0399978903737806e-06,-7.11648911277503e-06,4.188611295064936e-06,2.248871600352948e-06,2.73325357712229e-06,-1.5075840428766784e-06,1.2485697152257032e-07,1.7959473039511447e-06,8.401676562967901e-07,1.1146060735621055e-06,-1.944771789985088e-06,2.748992912914801e-06,2.8557738937188518e-06,-1.6083188735932494e-07,-5.339060278210047e-07,2.2923760585132787e-06,-6.665712887880262e-06,1.8491025390224337e-06,-3.383358092292752e-07,-4.0642392859169234e-07,9.243914615780393e-07,-9.347148625847705e-06,1.5159698978007648e-06,4.826776929041368e-06,-1.4238470754415814e-06,-7.490320181839878e-06,5.879019661284606e-06,-1.4852129913067612e-06,1.0757832975924987e-06,2.081855935983714e-06,5.1459383661467855e-06,3.4165913870023935e-06,1.577768800677717e-06,-6.567940476379844e-06,1.2614953186473825e-06,1.0794426981769205e-06,1.9366145795451803e-06,-1.2660158327605347e-06,2.6281162448199494e-06,2.1010778210702893e-06,-2.6012141933887757e-06,-1.2295358743482455e-06,2.333521670870608e-06,1.1079625347600758e-06,-2.783045927289803e-06,-1.0312678307639523e-06,3.1632503568713735e-06,1.8316006041601378e-06,1.1711722545689919e-07,-4.13157367244286e-06,2.1148069064599752e-06,2.9006458297637234e-06,-4.765929524546557e-06,4.450715919183539e-06,5.405620977007213e-06,-9.431448262427403e-07,5.94169249952744e-07,1.7414026884015378e-06,-3.001329412469576e-07,1.1074226286528232e-07,1.39232226336542e-07,1.0453764784983133e-06,-3.601637923976348e-06,3.099913157545024e-06,-1.4626573686380993e-06,-1.5959628804304127e-06,-4.866410185128511e-06,-4.270008724521747e-07,-6.180842349286129e-07,-3.796928403003434e-06,2.2295230958372468e-06,-3.839151021750281e-06,5.4192595524582175e-06,-2.526297177131282e-06,3.862037525831325e-06,6.65027008043084e-07,1.0
-6.06422595272142e-06,3.6744673865657195e-06,4.4541327509097153e-07,-7.018432925969207e-06,-2.1055969892911407e-06,-5.972089677043589e-07,-4.279015227572869e-06,-5.14146918095446e-06,-1.7873612943638667e-06,-6.61976483090492e-07,-1.198741899435427e-06,-1.1693321971459181e-05,-4.898928882885902e-06,8.279217761453613e-07,-3.2042592501419553e-06,-7.99617289822863e-06,-4.555532454505949e-07,-3.884040798283211e-06,-2.0817376069549493e-06,3.0115613759969166e-06,1.195863244040726e-06,-5.856108697916046e-06,-4.2913747888440367e-07,-8.675981770074979e-06,4.675669817470293e-06,-1.2911685808680012e-06,8.907105151154151e-06,3.650038988788201e-06,-1.7648535086021525e-07,1.8745601283632988e-06,-8.029859986497179e-07,-3.7580853176851366e-06,-2.038912597724572e-06,6.693921629652617e-06,-4.478695068854049e-06,2.6498190221413505e-06,1.561474000758246e-08,-6.070439303304645e-06,5.3021823899527784e-06,-4.114263448293042e-07,5.214977201809178e-07,1.7680407077534606e-06,-8.590096330047154e-08,2.0870942066579437e-06,1.0097714958047541e-07,-1.999915470026861e-06,-9.334530151733456e-06,1.4756941046937351e-05,-3.6623092269601143e-06,-7.5033987254670366e-06,-1.3509088719041998e-06,8.646797990193471e-07,5.031009258628288e-06,-4.893600002852984e-06,-1.3039974991892683e-06,5.404065161690508e-06,-2.9746678572977455e-06,2.119166732944749e-06,-1.5718555675181119e-06,2.3338280282720793e-06,-1.5205219832068445e-06,-1.2408922773277383e-06,4.389286645407125e-06,1.7967577972325027e-07,-5.745988656347465e-06,-1.5730945237539779e-06,1.1283589535003614e-06,4.025081840392181e-06,-3.1506763294874655e-06,2.3616618034508102e-06,-1.7146636668589615e-06,-3.591224291083137e-08,-4.313404869143279e-06,4.228927349749576e-06,2.586786450493544e-06,4.57684277094577e-06,2.7656358609328974e-06,-5.020532389227438e-06,2.764002304071919e-06,-3.976856428843391e-06,2.494486130960467e-06,-4.4632952812514936e-07,-7.28367230365751e-06,-1.9551479108559116e-06,-2.2033438170196975e-06,1.556711639159662e-06,8.451070698228134e-06,-9.434771467316407e-06,-6.584791031771174e-07,2.59262845030402e-06,7.358725343865037e-08,-7.168787997493324e-06,3.1221702005454374e-06,-2.3119777578003192e-06,-5.033624982250362e-08,5.715239707236209e-06,1.0
1.2383820187805672e-06,6.4048866755859904e-06,1.2498052821863193e-06,6.606390136324553e-06,2.4957319389212395e-06,-4.246212536732e-06,-4.2506891916306415e-06,3.892539407156285e-06,-5.001796539062244e-06,3.832377889402396e-06,4.284041690453495e-06,3.2376165865235082e-06,-2.383279561179741e-06,-1.0920736336136703e-06,-4.2111639404059165e-06,-5.645168205918081e-06,5.889065853695348e-07,-7.631385837403617e-07,-1.7230642531097042e-06,-2.579849888065522e-06,-5.615685761571718e-07,-1.7965791679042062e-06,-1.760545386066678e-07,-8.085546238990565e-06,-2.968349752607152e-06,-7.851078557515415e-06,6.675472146960461e-07,-9.181559012361663e-06,1.4919347166318607e-06,-1.7752945131159163e-06,-1.0394072924518547e-06,-1.3321459117505221e-07,-4.601039130312389e-06,7.04231372636504e-06,-3.919038880196102e-06,8.95869275864112e-07,-5.711209518801721e-07,5.568473407241624e-06,-4.0954035562035196e-06,-1.0636312998181015e-06,5.171971798756706e-07,-4.2106953604591025e-07,9.20002892711745e-07,-4.445446933908627e-06,-2.0406289880540315e-06,1.239751005413782e-06,1.2217866438341558e-06,9.798886892104477e-07,2.0572531789695194e-06,-2.0251139747750622e-06,-2.999243976376677e-06,4.203522232586493e-06,2.3113020937130875e-06,7.991476629114269e-07,-3.897641819058244e-06,1.7231269812225177e-06,1.8264880213895886e-06,-3.5261838987555606e-06,-3.0626124607813942e-06,4.361358475438956e-06,-5.4942703496583275e-06,-2.412416443118623e-07,-6.770984328573125e-08,1.4561966195403105e-06,4.498834201120711e-07,5.986182921493128e-06,-2.122827716093935e-06,-6.547351280522504e-09,-4.967744136499118e-06,7.638266816938889e-07,4.167241245458908e-06,-8.345001967657287e-07,3.7890746692974155e-08,1.981933886350448e-07,5.204137811745481e-07,4.717289306333346e-06,3.4144278098894878e-06,-1.8324666206540599e-06,1.4637701428052981e-06,-2.2383887587140358e-06,-1.5284092261924383e-06,1.7052241748463621e-06,1.942562300693736e-06,-1.8304380307482534e-06,-1.2024722655616917e-06,-2.6648746188025384e-07,5.432428068574163e-06,-5.702113219460314e-06,-4.942269010372163e-06,1.01216819048792e-05,1.5415533404522096e-06,1.3034006587191503e-07,-8.457036005424197e-07,2.678046944770088e-06,1.1580587772463069e-06,4.588433227016627e-06,1.0
2.666969081751107e-06,-5.357308306536149e-08,-6.4688402312138256e-06,-2.9692334094364196e-06,-3.713214306517364e-06,7.569428564742072e-06,1.0160350772560877e-05,3.8867720615207296e-06,4.502288917560166e-06,6.398521221356002e-06,-4.081073801323263e-06,-9.038073378062852e-07,-3.453933549513306e-06,-5.228273502626897e-06,3.219694039365099e-06,4.0518459593321465e-06,-2.573984345257682e-07,-2.1001300299216904e-06,3.5984212713134855e-06,-5.741659681591003e-07,-1.7510615214217707e-06,3.981419812846835e-07,3.176477404254299e-06,-2.453648803706121e-06,-3.999771379013701e-06,-3.1419652267981384e-06,-1.5996377894286004e-07,5.649860201347434e-06,1.6916259312123105e-06,-7.27094310482379e-06,-1.4406939896078506e-07,4.412461411330969e-06,3.442352777416496e-06,5.1537274944391725e-06,-7.250108307931455e-06,4.43387748011119e-06,-4.8276015365452595e-06,2.971782338015306e-06,-2.943709066107404e-06,-3.571885573780806e-06,-6.63084509651875e-06,3.2493262817739343e-06,1.4688016185752097e-06,8.624440648644346e-07,1.1968276541374314e-06,-1.47269806735462e-05,7.678106243079855e-06,4.32962120689195e-06,-3.71071463614141e-06,3.2770327563978776e-06,8.598368033789129e-07,-8.070546699955684e-06,-2.9144921869716938e-06,4.180030647240436e-07,4.5168315236901775e-06,-3.114604401858915e-06,9.638188202620543e-07,-1.023896625942334e-06,-7.069660374838133e-09,5.851429679003937e-06,-1.7753422198498763e-06,3.2771795127595924e-06,4.1906075991658367e-07,-1.5051319028469475e-06,3.2589509141236656e-06,-1.212316993991895e-06,-1.549402177385478e-06,-2.8818731468733732e-06,-1.599248385207475e-06,-1.0084016043423062e-06,2.937297304628848e-06,-8.592534393864588e-07,-1.1728767870438835e-06,1.2021376748710834e-06,-3.017398670446422e-06,-4.470270339312036e-07,2.3909912296825416e-06,5.214143312990845e-07,-2.674119964541544e-06,-5.088418396034488e-06,-2.561348593663896e-07,-1.7943462129722069e-06,8.895779868226682e-08,5.509827233277937e-07,-3.346520768548573e-06,-2.0872480531386734e-07,-2.212047590847814e-06,2.0127473736261683e-06,-1.0468289337014361e-06,-2.299713311970112e-06,3.885608307252182e-06,-3.208803015306663e-06,-8.79129617574178e-06,3.7380359265843144e-06,-3.6505979028780797e-06,-5.863984628285216e-06,1.0
-9.896064923355518e-06,7.17816192882735e-06,7.933427069822843e-06,-4.755929056571372e-06,-6.161206189089976e-06,1.4593499357025875e-06,2.8467897617014505e-06,-5.15979785236129e-06,5.749438543942956e-06,1.153110440539282e-05,3.9995401552128444e-07,1.1473339732058327e-06,-9.901798823930084e-07,-2.0450387179787636e-06,2.7314122421016752e-06,-1.573318063245686e-06,1.7634211265401896e-07,2.7916898238984653e-07,-3.976071410812901e-06,4.563101530128888e-06,7.759240097190969e-06,-6.044601738525393e-06,5.347766440754656e-06,7.71798274998397e-06,-8.241943658473453e-06,6.795954739969751e-06,-2.575243908506935e-06,3.4879690573025316e-06,8.66340369248284e-07,9.034467191453916e-06,7.5697288456403316e-06,-1.9515601364542433e-06,-4.057167576914068e-06,-6.599113540027458e-07,-3.899276834073921e-06,5.385530286456673e-06,-1.1572801296511595e-06,5.3925859561953674e-06,-2.2828853072075954e-06,-4.945839821391097e-06,2.125137378669409e-06,4.806731813159007e-06,-1.3595624263074488e-06,-5.873808970303279e-06,5.411314061995186e-06,-1.180052105889304e-06,-3.0711656918741427e-06,3.660526164905156e-06,-4.524277252332418e-06,-3.1305916729807045e-06,5.831770113197286e-06,2.1214242663661345e-06,1.276629905671701e-06,-4.898873665946624e-06,1.347111543062272e-06,4.7981463109508516e-06,-2.092239742989427e-06,-3.163958791882756e-06,-3.7927067482018645e-06,5.691771586672376e-06,-3.913558556760878e-06,-1.486815768410165e-06,-1.169854421815758e-06,2.1489708886975812e-07,5.419786242819534e-06,-3.3234203750509115e-06,3.2776027773826107e-06,5.260394446894309e-07,1.1636755350471954e-07,-4.424398287857077e-06,8.760585060852899e-07,-1.763373140649429e-06,4.438975647230995e-06,3.0153432940805845e-07,-6.721644486164885e-07,-2.104130787650594e-06,2.7071343663296625e-06,1.4902370409062459e-06,-3.39015522687797e-06,3.0218215797734542e-06,-2.314200214523048e-06,1.278935358312694e-06,1.329483656009177e-06,1.8413746112616197e-07,-7.525634193139997e-06,7.79719629949559e-06,3.7368656723929066e-06,-2.408696870653178e-06,-3.5432036650434023e-06,4.922805725944064e-06,-3.599228835867842e-06,-9.392575019764332e-07,-2.5739427304349318e-06,-4.627680839222614e-06,6.5759631631063015e-06,-1.475030081897424e-06,1.0
8.352163456137664e-07,2.292036877014773e-06,4.022376842020343e-06,-2.9697890545749247e-06,5.507841492440254e-07,2.1485832714372e-06,8.949374641723382e-07,1.1601037900622695e-06,-3.562238457257807e-07,1.5060062760946483e-06,-8.243444965003419e-07,1.1218463533830553e-06,-1.9945065097231107e-06,7.257493341703706e-06,3.3449809296784437e-06,-8.950991457289615e-09,3.5263982714047115e-06,7.083147351408846e-06,3.333625707420369e-07,-2.8171945241546826e-06,-3.873473082398397e-06,1.0131664827219015e-06,-5.940129309753739e-06,-4.6591297509174003e-07,4.5847555188157464e-06,4.3304720955354065e-06,1.2404575568618065e-06,-1.913653320144068e-05,-1.0556978133523001e-05,-3.078574724879637e-06,-2.1933746050604846e-06,-2.5432483230114607e-07,-3.817262171921799e-06,1.0183911277483966e-06,1.2398043649242742e-06,-7.617512022398064e-07,3.411801688435896e-06,-3.258319331298694e-06,-1.760824482939734e-07,-2.5089034020563278e-06,-5.245997931000945e-07,6.257977639144379e-06,5.532900242143897e-07,2.2432600039900897e-06,2.2556019448316084e-06,-3.855449697812833e-06,2.5460252845910203e-06,-2.6655309306083165e-06,-3.595864311272646e-06,1.5207806790349287e-06,2.9831229481783768e-06,-1.945300981541357e-06,2.0181898146361375e-06,2.403853973176522e-06,2.48811274703166e-06,9.950346430725976e-08,-7.3169340735273e-06,6.225843110074154e-06,-3.465901586037523e-06,-4.464247178471545e-06,6.231273633984276e-07,-3.581007054735752e-06,4.9143142759651855e-06,-1.729706310202377e-06,-1.0835778877477097e-06,-1.4578184648365974e-06,4.054750228484712e-06,3.6443628332496717e-07,-4.889722272499665e-06,2.0150307607133694e-06,4.918773729574108e-07,1.5437340140928514e-06,2.096447476446282e-06,6.812568856228176e-06,-4.575290899691837e-07,-3.5030010911594675e-06,3.1923326516157962e-06,-3.1724761957569542e-06,3.3839547671689086e-06,4.95231040003196e-06,-8.558902825067803e-06,9.62409788725713e-06,-9.736847551507833e-06,2.229585089114058e-06,1.3379734699766332e-05,-6.701270731082577e-06,-1.2049520453969915e-06,1.502468294941882e-06,-1.5768264913269568e-06,-5.8765430820679115e-06,1.0847077798996445e-05,-1.6402025234880705e-06,-2.5166001281696804e-06,-4.305853755258803e-06,-9.917890863135977e-06,4.18312559145562e-07,1.0
-1.4155035052840825e-06,-4.5467080466437467e-07,-1.2798724282497273e-06,6.907851586414818e-07,-2.2380575785357385e-06,-1.112359809958975e-06,3.1302177020479516e-06,-1.1468456423117388e-06,-5.329834177048696e-06,3.125872706516947e-06,2.639235962468851e-06,1.0249075432096784e-06,4.314026926313766e-06,-4.419037432438314e-06,1.2255639061149355e-06,1.3708473206937621e-06,8.330209822865596e-07,8.688332626712393e-08,2.564702748784251e-06,-4.847949900182745e-07,-1.420024830417571e-06,-3.09031272690187e-06,6.668013484384673e-06,5.502217160091376e-06,6.674258870256427e-07,-2.8542026899491983e-06,2.9187304019050472e-06,-2.7071289468862748e-06,6.893010828439236e-06,9.358866603014375e-06,2.0092509042225047e-06,3.013747073889402e-06,3.90080091577275e-06,3.0179793536076997e-06,2.4449659661328064e-07,5.768549470954828e-08,-2.522171390441588e-07,-2.6127802869446286e-06,-5.655674710194426e-06,1.5425506102433003e-06,-2.601252790923544e-06,9.181122135961579e-07,2.9716174942838744e-06,-1.4764150072630133e-06,2.1998066469629273e-07,2.283157233390457e-06,5.9199464658547504e-06,-8.85349301404526e-06,1.5410363084035224e-06,3.6742092110965537e-06,-5.146606873801173e-06,-3.387636957850093e-07,2.3227948720706257e-06,2.3960965966151896e-08,8.267455098153556e-07,9.101038934691962e-08,-1.5149270468652583e-06,-4.205315920540843e-06,3.826251802224689e-06,-1.953878213234291e-06,-8.652957874355848e-07,2.3287620334585755e-06,4.030429903983077e-06,-2.7735863237056707e-07,-6.056161164296174e-06,-8.150893428538551e-07,7.205861539869791e-07,1.0847151918826286e-06,-7.499351670220046e-07,-3.913583166173449e-06,9.737278535145105e-07,-1.2946442434673832e-06,2.1786848903603464e-07,-2.241385648440701e-06,-1.1681743585044842e-06,1.3320215453967204e-06,-1.3716372489811362e-06,1.8692552329526968e-06,-4.041261653004685e-07,-5.700133557772288e-06,1.0321910533550711e-05,-7.249379893138776e-06,4.548788485518633e-06,-5.3780696299627775e-06,-2.715158982269608e-07,7.085918269984191e-07,1.6786805364237043e-06,-7.579402249524329e-06,1.4201328030646143e-06,-4.787533445397646e-06,-1.8582281784301824e-06,5.759473044313662e-06,2.3115930501152613e-06,2.6649685259068042e-06,-4.759388622008435e-06,-3.4516001892025517e-06,1.0
-1.2685991438913133e-06,-1.028392988446368e-05,5.339747723643629e-06,6.967850762545687e-06,2.85756402443948e-06,1.0177061236967636e-05,8.114296343243224e-06,1.9016467514616196e-06,-9.618018653222017e-07,-8.326695098513517e-06,-9.137351253842934e-08,-6.711045281416961e-06,-9.342041745075815e-07,4.1323450590258e-06,-3.8138649034092976e-06,-4.749708218262927e-06,-2.0861306105707488e-07,8.660892672970888e-07,-9.878817612252736e-07,7.647414984128648e-07,3.0024004760089483e-06,4.5598856117581374e-06,1.2296464239393383e-05,9.013506423790179e-07,-5.747467597167136e-07,-4.903844945841617e-06,-1.6132449092701415e-06,-1.2564405107108042e-06,2.0560639013021357e-06,-5.869366041835888e-06,1.4648730355253706e-06,-1.760891253819622e-06,-1.2764060016328393e-06,4.019474386965841e-06,-1.1989060105928993e-07,-4.648548482654818e-06,7.401296019167823e-07,1.730258236396627e-07,-3.7069525435703814e-07,-1.981242796228043e-06,1.4518022129292409e-06,-3.5088503682094542e-06,1.7537187435285328e-06,4.840622709691575e-06,3.6106689274379292e-06,-9.352079123609594e-06,9.42121140944383e-06,-5.720670123361201e-06,3.6515378970454927e-06,-9.806130138981747e-06,2.1717149105060446e-06,3.9808326616349167e-07,7.168843591864842e-06,-7.341785964966044e-06,4.851039217125699e-06,7.704967782898342e-07,2.1060126264598543e-06,4.490580319699355e-07,3.669964223697303e-06,-4.162265726072093e-06,3.249194238159767e-06,-3.2288635229066642e-06,-4.456182408670682e-06,2.059694512742908e-06,-3.553316553048263e-07,5.279456198562956e-06,-3.0908370176215007e-06,3.3810476692743852e-06,1.0888952806605232e-06,-2.4549681126106457e-06,-4.558749935360959e-06,-1.5947463579010036e-07,-5.320869118866387e-06,-2.0324470942105556e-06,3.32675141268628e-07,-9.314457738271906e-07,-2.618016604199824e-06,-4.745580311704343e-06,5.9158769630292565e-06,-5.369367567099507e-06,3.3367548510637424e-06,-3.088386737709944e-07,4.825578064958735e-06,-4.8093729815694105e-06,-6.726981925578934e-06,4.792797637671134e-06,-4.648341170290618e-08,2.2927706460414236e-06,-2.6537956118327094e-06,-3.907758298825648e-06,6.732274604119517e-06,8.075947726516335e-07,-5.251131542579503e-06,1.4612823457394749e-07,1.2945341503238859e-05,-5.988157457616911e-06,1.0
-9.454526717644428e-06,-1.6179255096582325e-05,8.98422402328445e-07,1.1693651906111829e-05,4.462237899000638e-06,4.089588608254297e-06,1.9834784982875222e-06,2.4637534317233523e-06,-4.744320167148997e-06,-1.9548156373549197e-06,9.795786333391769e-08,4.423395531014087e-06,2.965553287309341e-06,-3.0463761719716538e-06,8.043457697304257e-07,2.870246375725248e-06,6.631974960152031e-07,8.998827871243289e-07,2.3281957435853323e-06,-1.1006263408188561e-06,1.314092800774987e-06,-1.9629121475832648e-06,1.1800043906669887e-06,4.127951910728699e-06,-2.9456445941375277e-06,1.4136747356317179e-06,4.5926270296646926e-07,3.9736908900027515e-06,7.969335956784474e-06,1.3825370917225202e-06,-2.4161197353998882e-06,-2.568382559675432e-07,5.228751129975567e-06,-9.065104824965971e-07,-3.4729815639312015e-06,-7.98779992260672e-07,8.9887650494581e-06,-6.98855265489834e-06,-3.5474284627508352e-06,8.582105865870279e-07,-1.5524041430703876e-06,2.4797391965432124e-06,-7.23803294724111e-07,9.698886753157797e-07,-3.824677988687106e-06,-1.6277192562922015e-06,-4.320661027758017e-06,6.677034492351101e-06,-1.3416776964724652e-06,-4.4803214992657255e-06,3.157889801124179e-06,2.24783141152356e-06,-6.658673832046421e-06,-5.152420396529062e-07,-1.1330662981545837e-06,6.911840779782084e-06,-3.941444091083675e-06,2.3488913909230228e-06,1.630866670224727e-06,3.877009957733849e-06,-9.597286184280653e-06,5.069058772245578e-06,2.565051443637072e-06,-5.69477856954809e-06,-1.2273597923230708e-06,7.981786124161855e-07,-1.9120050609539554e-06,-1.0756918843576138e-06,-4.375430085166144e-07,4.3853005789132175e-07,2.4259082994444645e-06,-5.801599998151184e-06,3.5294001802176263e-06,-3.02003865546011e-06,2.348015095274963e-06,1.8220778085658312e-06,1.038035227313144e-05,3.929859855280577e-06,-1.2986970214769658e-05,6.342804456386635e-07,8.345219658750946e-06,2.313143681374529e-06,-3.2908969560812488e-06,-9.067265826520854e-07,6.507881439330243e-06,-2.7485761853531345e-06,-5.877146639984526e-06,1.8264113980607005e-06,5.1324399655090924e-06,2.97037600742446e-06,-1.8828003920358563e-06,5.01579760045826e-07,-1.384008394423369e-06,6.0148808784796e-06,-3.144850401185578e-06,-6.61136220535587e-06,1.0
-2.995859802465314e-06,-4.3289670891736146e-06,-7.488879444540151e-06,-3.643841163079701e-06,-9.872713307200739e-06,-9.421151135956635e-06,-3.2951768763682846e-06,-2.9956404182896857e-06,6.302208094549197e-07,3.475156016979258e-06,-1.8082069744523459e-06,-2.6486931707724836e-06,4.54047533667295e-06,2.912281696408211e-06,7.285227828928996e-07,-1.6983471489450516e-06,-2.367790038175861e-06,-1.4376248272771845e-06,-1.9179201784167074e-07,3.9628586308558017e-07,8.967373004807526e-06,-4.452931067543353e-06,-7.215185675452482e-06,5.8441544938667475e-06,1.0683550013831684e-06,2.8732654783619287e-06,5.200547469789355e-07,-8.171271268421903e-06,1.8977800309136855e-07,3.651561430515351e-06,5.001611991247574e-07,4.582597179100266e-06,4.6025087846404646e-06,-2.0698970129369383e-06,3.4676003008262835e-06,-4.728524613816433e-06,3.832896881747873e-07,7.715766954201654e-07,2.8140237576044607e-06,-3.7364003974220833e-06,4.047901883404029e-06,3.0225581709548392e-06,-3.8207261173700775e-06,2.4085586822297407e-06,-5.636188055543075e-06,1.8392775312531183e-06,3.3556667337716168e-06,1.2677645878702342e-06,-1.924654455154974e-06,8.530880051965973e-06,-5.847889555968791e-06,-5.573676685378119e-06,5.1165697510310644e-06,-6.84154011051264e-06,-2.1827908556448937e-06,4.866084912446247e-06,-2.3583382239055742e-07,-2.4834068496735737e-06,-8.942863198390762e-07,-2.984493556984007e-06,6.185386259251556e-07,1.7801733519918854e-06,-1.6506039605431237e-07,2.9061900489153878e-06,1.6858545126219869e-06,-1.1099387088181804e-06,-1.205117475083545e-06,2.6362496490542413e-06,-2.6762311192402704e-06,-2.806515678039076e-06,2.770451703694205e-06,6.314876242014859e-06,-4.307202337545488e-06,-1.4574637608912466e-06,5.561155568516679e-07,-3.1888021681685876e-06,2.786261189399452e-07,4.056531451946738e-06,1.8708469025214117e-06,4.885825685118448e-06,-2.3194158487743563e-06,-4.337150816241926e-06,8.521992520405293e-06,3.7063581870288498e-06,-5.495654052638289e-06,-8.115972764966224e-06,5.491270984326835e-06,6.443089045234171e-06,-1.5983878530739404e-05,9.671650975163685e-06,3.5258822987662433e-06,-7.081679081398787e-06,1.4402277504682348e-06,9.280598389292846e-06,-1.5110197302498512e-06,-1.2271212622106977e-06,1.0
