0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
3.355499091155977e-06,3.0110253475459104e-06,8.318879805021839e-07,1.994923305813728e-06,-3.995133239619025e-06,-1.281132781359865e-06,2.623758245265166e-06,1.9857898091233787e-06,1.812140893920751e-06,-1.8043132712151275e-06,1.4987951351308858e-06,2.8167348918212206e-06,-4.1327215994180924e-06,-1.2019460742811492e-06,6.742510934833225e-06,1.6090066976046543e-06,-5.156867444423374e-06,-4.733780195616755e-06,-4.16082671088565e-06,-3.6673616969753904e-06,4.09092618762762e-06,-1.3225323375121908e-06,1.5709320567295875e-06,4.765791647847974e-07,-4.554168420870917e-06,3.1596538262165503e-06,4.94157343748614e-06,3.772341650462599e-06,-3.427484477220398e-06,4.026737723195949e-06,2.1953705197253055e-06,-7.463365114081949e-07,1.7069338921813259e-06,-1.7129185756217048e-07,-3.257960150965493e-06,3.237598220655141e-06,-7.345131723557274e-07,-6.1282585739050325e-06,1.6580386862258677e-06,-2.6220388658080037e-06,4.003713465585197e-06,-1.2366952369800468e-06,-1.3923230980060503e-08,-2.2056289101205833e-06,-9.11865405035962e-07,-2.5015088026648616e-06,2.0777698907226136e-06,7.096565514328237e-08,2.073441007341777e-06,-4.066598288830729e-07,-1.1324689592898575e-06,-1.8801920269603567e-06,1.4591035550486934e-06,7.750521938249878e-07,3.2549279212460808e-06,7.381576070551645e-06,1.8289421301698002e-07,4.17834494429331e-07,-1.8236064886242237e-06,-2.7590215634443494e-06,-2.524437948496194e-06,-9.635243537649617e-07,-2.991075675609345e-07,-9.0657168732853e-07,-3.1322714123861846e-07,-1.0140339762676863e-06,4.876981517470496e-07,-3.6143822770923508e-06,-1.5945712099999571e-06,2.966564898662792e-07,-5.788033745627322e-06,5.424298344703437e-07,3.0484401494315503e-06,8.008682162948825e-07,7.742901268642822e-07,-1.3386142152557097e-06,1.9638457047716314e-08,-1.0183093411379213e-06,2.4877225170294053e-06,2.7959052646408205e-06,-3.3023246800228166e-07,8.069957378080276e-07,-2.4491630201413676e-06,1.2245878675836474e-06,-1.5452101073588762e-06,-2.2329159555914562e-06,1.4787029564618812e-06,-2.151024904589324e-06,3.580157832340164e-06,8.185485463037441e-07,-7.586419430683704e-07,8.697912728287411e-07,2.78486202650981e-06,-1.1224249956393288e-06,-2.4758561961753106e-06,-2.175708902403341e-06,1.0
-4.0225396074827175e-06,-5.512693783764006e-07,-1.726048977121406e-06,6.43509233028927e-07,5.177266902627758e-06,-1.3763664633983349e-06,-4.927648279832784e-06,-1.2447768685280633e-06,2.1558406341563326e-06,1.6126619251646584e-06,-2.790410944503718e-06,-1.209376751478902e-07,-6.587557718178702e-06,2.9313651091733605e-06,-3.5989159930973116e-07,6.023981515647379e-06,-2.9176703403938127e-06,7.455193464184891e-07,2.5847248030041986e-06,5.730166535355031e-06,-4.7133914758942737e-07,8.806308075928516e-07,1.5956019125570582e-06,-6.5545752432821534e-06,-2.639671074305022e-06,-3.7338801925505884e-06,-5.350920367838021e-06,3.323683408906437e-06,2.9659937362475905e-06,-1.7535505717763648e-06,6.231018551578722e-07,-1.977463238751322e-06,5.380006006745926e-06,1.0421148836368335e-06,1.934205449295006e-06,4.401869089417673e-06,-2.0240424626869366e-06,-1.4821094317484516e-06,8.05542248639982e-07,-1.352424874598911e-07,2.2444931118867143e-06,-7.565362097120936e-07,4.82281020378317e-06,-2.7141689563029204e-06,5.220601130008466e-06,-1.200359614256719e-06,-2.246849726339762e-06,7.156378603533714e-07,-4.064183318784373e-06,-2.0550438543469556e-06,-8.350480283105638e-07,1.530323473290602e-06,-3.250446784060975e-07,1.0653460168518964e-06,-2.816348241519749e-06,1.7254578651793632e-06,1.3110734448377019e-06,1.409172678050938e-07,1.856907024346993e-06,3.8205385315187715e-06,5.275160578285198e-07,1.0380134652058139e-06,-1.8662398098130319e-06,6.264333475078e-08,4.959321781521743e-06,8.768249428169934e-07,1.497151180372057e-06,1.9680446281711262e-06,-2.8344583313563983e-06,-1.943710807789763e-07,2.656939370669043e-06,-1.6083196569533926e-06,1.2886827898368336e-06,-1.0135005717287988e-06,-3.918593128772289e-06,1.0254595093754564e-06,1.1204666869324602e-06,1.5750893955982208e-06,-4.38893201225081e-06,4.049197433012523e-07,3.235383023878908e-07,3.5604663773460006e-06,-1.17625494587633e-06,2.003871265967161e-06,-1.282548716514292e-06,-4.492327855646558e-06,-1.3284272013491209e-06,-1.3072836127332805e-06,-8.007019994248904e-08,1.3372436265968744e-06,1.5269693979254574e-06,-2.8393548607122764e-06,1.2813791913912442e-06,-3.632636859122616e-06,-1.056541091178799e-06,-2.5198561413700817e-06,1.0
7.776108148110023e-06,-7.795652552603937e-07,-2.645164279740976e-06,-7.477612835385014e-06,-4.753842003428125e-07,-8.214988428941586e-07,1.268639859102049e-06,-2.4376838851037813e-06,-7.700219996753208e-07,-1.8554875667085632e-06,2.0466131397804743e-06,3.3843652108390585e-07,3.2273961683154663e-06,5.4219327679367275e-06,-2.780982101063359e-07,-3.1577553817469906e-07,-7.843935023395537e-07,-7.045772093316369e-07,4.121023402561723e-06,6.633063960058786e-06,7.656941237479772e-07,1.5686902392433729e-06,3.5444514835304876e-07,-4.399058060093606e-06,-2.0070544790047433e-06,9.324489015030786e-08,1.6288125071128793e-06,5.800338027251524e-06,-6.024693468078632e-07,-2.1113053698645677e-06,-7.031035409178403e-07,-2.7567804968151104e-06,-1.8356162786224822e-06,1.1265961949569222e-06,-2.5446013023583537e-07,-5.958122684323883e-06,1.4659608499866663e-06,-1.4703896358380524e-06,3.0296788507388936e-06,2.9674963291034745e-06,1.8099399934900115e-06,1.566933809330584e-06,-2.0011752278702374e-06,3.5687698281772403e-08,1.4291207926375702e-06,9.036160031091085e-07,-3.139479317672558e-06,-7.239377462833089e-07,-8.151177101700581e-08,1.3633525499272038e-06,-1.1942822969990873e-06,-1.5212068381311361e-06,1.995557654873935e-06,2.9010137259374274e-06,-2.9882717416732766e-06,1.5385867082960237e-06,-3.3417619895824927e-06,1.5566274463043882e-06,-2.3325844970419606e-06,1.318270495546849e-06,-2.457548163053927e-06,9.195963584558803e-08,-2.6600735259049473e-06,-3.0415474018386667e-06,4.62978855111825e-06,-3.3919932630492237e-06,1.9854499102763298e-06,4.553650708277078e-06,-2.9951899484213274e-06,7.564883041291472e-07,4.341792386361037e-07,6.36421490501354e-06,6.411076970767213e-07,-1.1433841947769905e-06,-4.977130908260301e-06,7.432193602375331e-07,4.042932073312798e-06,6.906943956439254e-07,-5.619851135605042e-06,-2.042070079797041e-06,1.1752237231504995e-06,7.726343940859671e-07,-2.7548157858967147e-06,1.5284935648334173e-06,3.6047554548160876e-06,-1.9763703788246313e-07,9.500209804332415e-07,-1.3460180982595178e-07,-1.2064246715061247e-06,-2.788839034097559e-06,-2.69892195987697e-06,3.881263289635744e-06,-2.1808399156227717e-06,8.578924847219686e-08,-1.1910822349389592e-06,9.688296941961617e-07,1.0
-1.6595888162322182e-06,-1.3235301414622937e-06,-3.0880792217393798e-06,-3.325919964143877e-06,-6.69236815785224e-06,4.880595283651261e-06,-4.906059631391614e-06,-2.097846026141526e-06,2.042112722736963e-06,-1.4411334936623387e-08,-2.547224154297444e-06,1.6079271170388452e-06,-1.9094048711990035e-06,6.505661273921805e-06,-7.549346821468959e-07,5.942255964952449e-06,4.364810710380255e-06,-4.7598531873391804e-06,-6.314913016629931e-06,4.386182170843589e-07,8.561114033996234e-07,-1.5429846678358797e-08,-1.990349498524975e-06,3.0553523730178746e-07,-5.527283198223931e-07,-4.096184652747242e-06,2.6835045781257193e-06,6.184328802986883e-06,1.6289305033250302e-06,3.7326899916598057e-06,3.1594513805865926e-06,-2.2388519457697927e-07,1.547773999152907e-06,3.0845827248502048e-06,-2.516302187691148e-06,-9.190330135929132e-07,-1.4798786139945478e-06,-2.308997467313882e-06,4.2942540718312075e-06,4.057233771328268e-06,-1.7557331358021745e-06,2.0631165904580835e-06,2.1303418155569893e-06,-7.657939810508203e-07,2.2819838767888027e-06,-2.5811931406960333e-06,-3.2731940067525125e-06,-2.3285825001403085e-06,-1.4070663011706654e-06,-1.492021539794809e-06,1.0842463708237114e-06,-2.087050617830034e-06,1.1804664747443709e-07,5.365223103750185e-07,3.6115309294821174e-07,-2.4900315618281173e-06,1.6924916112238651e-06,1.6712565304818124e-07,7.817735214620916e-06,-4.063400988444773e-06,-4.670656195778231e-06,3.212945814855477e-06,-6.799848926348878e-06,-3.482374963131543e-06,-9.349250731477266e-07,-2.7068638292999634e-06,-6.563903247439786e-07,-2.3624695674725348e-07,-3.384639826076063e-07,-4.383189601604427e-06,2.1398833703016696e-06,-3.5848559957163024e-07,3.508517567109015e-06,-1.9694018929237206e-06,1.3360338771112732e-06,-2.3602700622683745e-06,4.3876235679792935e-07,-7.588622360967497e-07,5.048676628544907e-07,9.277006752732563e-07,5.683714000218057e-07,-1.501157824851408e-06,4.890659235321131e-08,-7.242174276989234e-07,3.524097751821972e-06,4.419683000258792e-06,-4.195019709211611e-06,1.274636993610944e-06,3.362599554158922e-07,8.488413190879361e-07,-2.845130270527762e-06,-9.101846999434856e-07,2.062615384004292e-06,-6.089452242864492e-07,1.5625367809977373e-06,-9.79884210038549e-07,1.0
7.623330285700225e-07,-4.123296707117572e-06,-2.140057516583992e-06,1.8672932195498993e-06,-2.1587602998518463e-06,-1.0607870196428973e-06,-3.965639880808197e-06,-2.2067379716445973e-06,1.8708922045653075e-06,-9.60525576998459e-07,-2.026940642732645e-06,-1.3223653315290959e-07,1.8690086067191412e-06,2.5283980883423547e-06,3.066448387365849e-06,-9.439893428112971e-07,-4.048012892641053e-07,-7.517795463125222e-07,7.382280007232107e-06,-1.5636535190110208e-06,-2.5795402247859905e-06,2.209028504192148e-06,2.0463619871099024e-06,-3.2025091688441507e-07,-1.5457179294315366e-06,6.499156333117697e-07,1.5724894888281712e-06,4.128685004156004e-06,-3.75006751544764e-06,-3.31035009913874e-06,5.082648543270826e-08,-8.217386001404233e-07,1.626745922478564e-06,-1.4234328333971403e-06,-1.112848658547251e-06,3.1275956864406424e-06,-5.464621407969369e-06,2.4409086759664583e-06,8.576243639227317e-07,-1.705523163332227e-06,1.823146097461183e-06,3.8068008669494474e-06,-3.1478930084805527e-06,-1.628201439381733e-07,2.0690277639780067e-06,4.176671784125374e-07,-3.810457884357813e-06,8.002944914915891e-07,2.758014170509518e-07,-2.111421516887738e-06,-2.593199562439758e-06,-1.2672692417800702e-06,1.3909150646505002e-06,-3.795956620500986e-07,1.5895277738939283e-06,1.3662029953350042e-06,-1.287908180735794e-06,-2.033388337320022e-06,-4.070717724712016e-06,3.3184071465916993e-06,-3.046331978329383e-06,5.35030676333173e-06,9.94731391119466e-07,-3.0695073595493674e-08,-1.1803262874468983e-06,-5.63894242074021e-06,5.484220747669721e-06,1.951763373561529e-06,-1.8305348417234745e-06,-1.7555189124449464e-06,-8.422202780770286e-07,-2.1433282623104716e-06,-6.472761877112026e-06,4.0714786943388995e-06,8.307772967292497e-07,3.896817829308811e-06,-2.5820219309355912e-06,-3.7981373004531087e-06,2.2132987526503614e-06,-2.2627205420365334e-07,-2.1985560924978593e-06,1.5796330736150034e-06,3.01255032184579e-06,-3.6198138038656662e-06,-4.531514387890893e-07,-3.5305849539217134e-06,7.766424454595042e-07,1.6473658890075716e-06,1.8791320971095945e-07,-1.7017840807684565e-06,-6.878103148842362e-07,-3.4204625307358216e-07,4.2958608947542604e-06,1.6756515878406757e-06,-2.9554580909157224e-06,-1.8067904063381558e-06,1.0
5.455819921456165e-06,-6.065578750888992e-06,-1.1816277251195228e-06,-4.4579502046176676e-07,-2.8011545262223546e-06,-2.5873537060482558e-08,-1.939978580713775e-06,3.5525190876047648e-06,-3.3506546363856814e-06,1.912756595906722e-06,6.783413076338528e-06,-4.341930946117264e-06,-3.4812402981953526e-06,4.353863970832643e-06,-9.874878978770885e-07,-3.78656511269201e-06,3.937069040823413e-06,-2.4156675033728685e-06,-3.4449627711013253e-06,-1.0274007950095201e-07,-4.6032656873452853e-07,-5.148819170085388e-06,-7.339461346541017e-06,1.0263165505908662e-06,-8.28324969954637e-08,-6.043413868276513e-06,1.360249927949066e-06,1.7384775944853895e-06,3.13838955189351e-06,2.7137341740732515e-06,1.1849011556919056e-06,1.8144338601380286e-06,-1.5873930743217755e-07,-2.1816444875355558e-06,2.2376153789042742e-06,-5.307018391951586e-06,4.978206771099865e-06,-3.513288503900777e-07,-1.4577498921942644e-06,-7.504333160938308e-07,-2.394500876867405e-06,2.7782117941284442e-06,3.674850400958932e-06,-1.7115743727809193e-06,6.699084067851238e-07,-2.0551379501909175e-07,1.7843650639477753e-06,-2.2613505571391177e-06,-1.1192238197739123e-06,2.2430393792899065e-06,1.9224971203472536e-07,5.026104176464665e-06,-3.6899405465144975e-06,-4.31647654527777e-06,1.6137662170617075e-06,9.617379278608685e-07,-3.5886231467738075e-06,4.025794801333657e-06,5.545569889169626e-06,-9.65314218733863e-07,-1.1373914989740675e-06,3.5176143238061314e-06,2.1262506967422102e-06,-2.258385967742197e-07,-2.5876874785188063e-06,2.9283417381268474e-06,-7.572206346513705e-07,2.1873853773382933e-06,-3.740810486014058e-06,-1.4879628582023364e-06,1.7158642781434956e-06,1.9728772942939545e-06,1.0616836034132609e-06,-2.1830248311568122e-07,5.677980115463892e-07,4.978965133065507e-06,-9.473783008444703e-07,3.967483745065314e-06,-3.3369957031364136e-06,-3.3877705296047728e-06,2.936912285087969e-08,1.0921226689453372e-07,1.2380578619357954e-07,3.1048201177035387e-06,-5.695073203690991e-07,-2.650831016212866e-06,-2.2509420202954615e-06,2.9856530148022497e-07,5.752619900726417e-06,-2.740788753701867e-07,2.435735658923346e-06,1.879348259054961e-06,-3.7973061248271673e-06,6.580548903735352e-07,2.3451765677322183e-06,2.3546651271359702e-07,1.0
3.1221509924239657e-07,3.534391777275642e-06,6.160752908580861e-08,-4.065295064120929e-06,-8.80885055365797e-07,-1.8864743262856385e-06,5.689559042855229e-06,1.1715155963245646e-06,2.9503068555191083e-06,-9.72396334694053e-07,-3.3392280561835e-06,2.2753278305985316e-07,3.165922007452883e-06,5.078981185882965e-06,2.245812160856401e-06,3.6375426255346534e-06,-4.1215433850883e-06,2.879098210450809e-07,5.761210384953059e-06,1.2997144177372985e-06,2.2571455657373964e-06,7.833708932570353e-07,-5.457948099430161e-06,6.5343041567466186e-06,6.875606128143144e-06,-2.6114265696620793e-06,-1.9395952048159735e-06,2.756316451632422e-06,-2.0618186601307216e-06,4.261805720524452e-06,-3.691764624171202e-06,-9.98630403777207e-10,3.324762886831948e-06,1.339521118397354e-06,-1.1508802141226566e-06,-5.595576321201949e-07,-7.880223253932618e-07,-1.410436249592031e-06,-4.340921353771433e-07,2.744534192586645e-07,1.704273463924868e-06,1.9884027881964816e-07,-2.130576547729421e-06,-3.17873370908069e-06,1.5108695159967154e-06,8.699969074893904e-06,-1.5525815114169612e-06,-3.0708781376640005e-06,9.346587421215275e-07,-3.5519166615891224e-06,2.5314480785290637e-06,1.45014217215026e-06,6.599553804873205e-07,-7.110359968271617e-07,-3.7034428597826065e-06,3.1599027589673265e-06,3.13163960482861e-07,-1.560252948192929e-08,-5.764223140820094e-07,2.3895837592060083e-07,-6.087681672509408e-06,1.445643337549492e-06,2.8849504080009915e-06,-5.003910759043164e-07,1.0360287100691222e-06,-7.803244081503889e-07,-3.3710526700321435e-06,5.418867378852814e-06,-1.3627527447991236e-07,-3.3124868627153494e-06,1.3547678128567167e-08,-1.1963879691755124e-06,-5.420705705527888e-07,-2.3238155975093025e-06,2.5574720917882596e-06,1.3137175938693772e-06,-1.8688056293832826e-06,1.3698160533385109e-06,-4.471368778335761e-06,9.916045774714394e-07,4.9580910350289725e-06,-2.463757456588436e-06,-7.710608582211048e-07,-5.624198476071954e-07,-3.6550644662464044e-07,-8.968143339167194e-07,4.1641916546097826e-07,1.702154748471295e-07,-3.7106921750532695e-06,-1.9414712917586825e-07,1.7389154284478672e-06,1.5473643180366782e-06,-1.8931195439160161e-06,-2.5454309203365484e-06,-1.6453937515995859e-06,1.7318717836346485e-06,1.0
-1.9902197454718943e-06,1.1679381683482274e-06,-9.295250102884219e-07,6.942276110417263e-07,-1.9031113311929231e-06,4.910117035865239e-07,7.685762753326899e-08,6.590171856703362e-07,2.699039589901628e-06,-9.641933885564083e-07,5.879258025557136e-07,-3.374332758604268e-06,-3.567366223537363e-06,-8.895491039151681e-07,1.6418565447346145e-06,-2.9988741169820736e-06,1.798696447665402e-06,7.726773962621726e-07,-4.9842984601020325e-06,2.385910899138072e-06,-5.364765098674399e-06,-5.408328901381422e-07,4.9779359047853825e-06,8.347885028906484e-06,3.697696095977229e-06,6.537739525776029e-07,-1.4821384882379439e-06,-4.689956339747018e-06,-1.066604680257594e-06,-3.053564639267283e-06,4.367542348182023e-06,3.577984168566965e-07,-8.460004094666797e-07,-2.0124604812551765e-07,-3.8096848202045353e-06,-1.664823869767808e-06,4.789912744955846e-06,1.1923039197684155e-06,3.5276152145610607e-07,1.6525807112272867e-07,3.461871727848532e-07,1.9072434732015953e-06,4.132301288760151e-07,2.406564125488897e-06,-4.113559036912989e-06,8.055693871230425e-07,2.7088118944017185e-06,-1.3113219655821647e-06,1.4372454904107498e-06,-2.408001789214553e-06,3.3026898911516837e-06,1.698917872034892e-06,4.6844855027867005e-07,-1.683867781461616e-06,-2.095238656014063e-06,-1.7988866066457958e-07,-3.016821938083345e-06,2.1693926989672374e-06,-3.1525096066581834e-06,-3.60722465356527e-06,2.7922941999186896e-06,-5.889374834988217e-06,5.6869534439890225e-06,1.4009433595350327e-06,-2.7146218019835654e-06,-6.582923379856586e-07,4.3919463702879286e-07,2.8707314035467348e-06,7.164876786742837e-07,8.446678636637525e-07,-1.975820174349296e-06,4.276270638048071e-06,-1.9541947809328384e-07,-2.768920090151018e-06,-2.5802310645296725e-07,-3.037567950502275e-07,-2.31690630245684e-06,4.185042959898909e-06,6.800459363146687e-07,-1.768717482030538e-06,-4.829119820899285e-06,-4.768317641920882e-07,2.1551835980655236e-06,-3.3327227169950872e-06,1.55852408829112e-06,-3.6761779094521935e-06,1.1274293823540097e-06,-7.436119350257019e-07,3.821541998853797e-06,-8.880646949207606e-08,-1.612305439084005e-06,-2.1592729627008183e-06,4.269050079641364e-07,4.095224881160249e-06,3.0551833461276868e-06,8.403949057069683e-07,1.0
-8.660509534094744e-06,-4.436887493148267e-06,-2.19576061844999e-06,9.756974549796981e-07,3.469922657691233e-06,2.796250120770759e-06,-2.0129843444411504e-06,-8.47572322842051e-06,-3.5922102316956436e-07,-4.154885058377514e-06,1.122593506234448e-06,2.43768888074797e-06,4.9190448556551135e-06,-3.6793896199970035e-07,1.493377186613269e-06,-7.045885533390093e-07,-4.615105608938311e-07,6.368141301663623e-06,-1.6114617644211903e-06,3.3462732894892225e-06,-1.6849175292482653e-06,2.181577373627977e-06,2.791721253646989e-06,-2.4492589220306216e-07,-1.7961976916689454e-06,-4.1095018633164267e-07,1.360217956017189e-06,6.4307096329256456e-06,6.51220260361171e-07,1.4546407492136005e-07,3.3990730317840568e-06,3.195841961695758e-06,5.516445573310115e-08,3.2156479523590446e-06,-2.4599214440444745e-06,-3.289930544904848e-07,-1.3194715096482387e-06,2.4498110604306766e-07,-6.0965136794209315e-06,7.074045880476006e-06,-2.2765898756562732e-06,7.565258639530326e-07,2.726414258291e-06,-9.354553337752391e-07,8.503984876012412e-07,-5.5869827504247975e-06,-2.948353292846237e-06,-1.9535993081108523e-06,-1.9009683212862503e-07,-1.7588530284925472e-06,-5.974453126177727e-07,5.015837620160812e-06,-2.427184179664779e-06,1.4186854834557489e-06,2.5377083048055744e-07,-3.2812224084257776e-06,-1.0690449772752176e-06,-2.189711986492274e-06,-1.0997453558067287e-06,-4.21734008616446e-06,2.965371388289984e-06,-2.865475827961929e-06,-2.4723708445565226e-06,2.477440804304457e-06,-5.052974391416291e-06,-1.8088122194735773e-06,5.301446203734708e-06,-3.5058938428760994e-06,3.3168978397842986e-06,5.528902293449828e-07,-5.492174348993462e-06,1.5374784155616369e-06,1.518069448329738e-06,-4.155723054690216e-06,3.2078311622539453e-06,-1.9464321024651137e-06,-4.5863265096219915e-07,6.073037773107377e-06,7.169115110214929e-07,-2.773249035903635e-07,4.108689365309779e-06,6.648501606031421e-07,-4.319862429086832e-06,3.994463998422277e-06,3.56784035943854e-07,6.40180440033958e-07,-5.250318455468421e-06,5.035839528826025e-06,-2.4662094160632825e-07,3.838242561432108e-06,-2.8241467374932686e-06,8.059367471717263e-07,-8.954791013063018e-07,-1.0797715942427298e-07,7.369710865499723e-07,-2.880660254582405e-06,1.0
-6.137022393754247e-06,-7.991277546537587e-06,8.381008119970396e-07,2.5996252761288594e-06,2.292267545142803e-06,-8.91598764598609e-07,-9.334794904614503e-07,-3.7247518903735247e-06,3.690089786367124e-06,1.9804964621923307e-06,1.5814986153794682e-06,-2.9503539111685786e-06,-2.9212570756453427e-06,-5.036386574589869e-06,7.124283191229093e-07,-1.3582192066681364e-06,4.280023885510856e-06,-1.1024418336985886e-07,-3.504408471614047e-06,-1.0224460034631706e-06,3.966119317768846e-06,1.5019383241342823e-06,2.6439893957538993e-07,-1.8452083066181665e-06,-3.927828323608395e-06,-1.7411382176393604e-06,8.110520074999418e-07,7.819379022806311e-07,4.3851953199358245e-06,1.3316946966323954e-08,2.243194694493765e-06,-2.8413443334608478e-06,-2.114023002425344e-06,1.433926310709571e-06,-1.763996976329367e-06,4.116014282181096e-06,-7.923290019688034e-06,1.5075887986445334e-06,2.252162031115579e-06,8.550958953249518e-07,5.9345519002055e-06,-1.9858692272221326e-07,1.1009807941019598e-06,-6.0629647257355194e-06,-1.772215087161066e-08,3.8039444086342416e-06,-6.949372900098629e-07,-7.669541803147264e-07,5.509606099839297e-07,-9.418298719814656e-08,-2.0350470383677022e-06,7.360073222707195e-07,3.600789757346785e-06,1.6831467739186483e-06,-3.161279859310202e-06,-4.04344351267693e-06,2.065503069640496e-06,-2.7045225940394083e-06,2.0771677495781326e-06,3.4817156891688735e-06,1.2097827481484924e-06,-3.727982965668676e-06,-1.7059804699917403e-06,5.766343346052229e-06,-5.798766770580331e-07,-7.839315096597e-07,1.0416951271117335e-07,-4.921389467070694e-06,6.50268168618279e-07,1.5791512083863464e-06,2.4582112760822675e-06,-5.502084576606692e-07,2.082206978838868e-06,3.1236612469400135e-06,-7.155867452088269e-07,3.6423908032148514e-06,2.660499491358913e-06,-3.843401039046299e-06,1.4485315245022969e-06,-7.837732831788995e-07,-3.281539150635716e-06,-5.7883644101352455e-06,-2.15234072416864e-06,-5.380911005047086e-07,-2.0901959191472648e-06,2.6176635426072583e-06,3.5781153748759457e-06,1.4433876849124898e-06,6.934028654840817e-07,-3.7578881594410776e-06,-7.536885370483061e-08,-2.9997105364832085e-06,-3.1712359951879253e-06,6.281595899247581e-07,2.270357797247817e-06,3.606547917449791e-06,1.0
-9.001603697635879e-07,-3.7297115148449997e-06,9.652924142985585e-07,2.596656183860022e-06,1.6022237637393702e-06,1.1720393324889067e-06,7.286497488248348e-06,3.588162732670211e-06,-5.583553217765174e-06,4.675624305167385e-06,9.545515279943336e-07,1.1711915249651067e-06,-5.104786415679416e-06,1.9547193256081898e-06,-3.252575067793765e-06,4.269871103815533e-07,-1.1763789805808008e-06,3.0737003747643665e-06,-1.9853069454666054e-06,-2.6512155768563036e-06,-5.684621821404827e-07,3.6709560827847708e-06,2.9324580814072257e-06,1.184170242725717e-06,2.0042514674871907e-06,3.0009305734259355e-07,-2.5777407439812292e-06,-2.9263200253852013e-06,2.3953180002295906e-06,2.131697539205381e-06,-7.081897482884273e-07,-5.634979627506076e-07,1.614327074128301e-06,-1.3748606243597172e-06,-5.516419593903501e-06,1.6275547108851947e-06,-1.6578229205585076e-06,5.510403934230213e-06,-1.3432461927094023e-06,4.29294972419617e-06,-6.545360129727754e-08,-5.748739748734494e-06,7.51413312904051e-07,-1.912578786375636e-06,1.4870372218780106e-06,4.185216721316705e-06,-2.153455586827971e-06,4.500265090076006e-08,-1.6597271555987018e-06,-1.0229442960046415e-06,-3.1364499009662197e-06,4.351033966727615e-06,1.7191519830214225e-06,6.640765849712296e-07,8.516886307378961e-07,4.600575232607092e-06,5.141637931643058e-06,-2.2964696284813492e-06,-1.1664548116736854e-06,-3.6740300239019076e-07,-1.8495720417242478e-06,7.19991337121094e-07,1.4198125956681612e-06,3.090600886338284e-08,-1.7418541980295529e-06,1.8382717214300734e-06,4.052579172718247e-06,9.42578477534528e-07,-3.027166811182154e-07,2.990514253463785e-07,-7.813625193118014e-07,5.48429545061958e-06,-3.9175303024069385e-06,3.608649447135547e-06,3.513536150808922e-07,4.728463643922837e-09,-2.340439798202719e-06,-3.4141388078825117e-06,-2.9854718713588863e-06,7.370842462382131e-07,4.4430388939931923e-07,-2.2686460942613346e-07,3.2908785207230764e-07,5.42261058060973e-07,5.895173758088333e-07,-3.7358427451648646e-06,6.010899616873488e-06,-7.846076035201208e-08,-2.17175062390773e-06,6.128683824897395e-06,-6.171169777458828e-07,-2.870939132539774e-06,-1.6405479037230968e-06,1.4032093334557177e-06,-1.885194783479373e-06,1.8628477551014706e-06,1.0
