0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
2.4658538618515224e-06,2.1234351820750317e-06,-5.299800549102287e-07,-1.4134460893195668e-06,-6.130911551677248e-06,-6.002419853623392e-06,-3.078702048088564e-06,1.5272955252297115e-07,-4.443870024666249e-06,-3.1130419465225422e-06,6.997747643439395e-07,3.7164853266403877e-06,1.3356335224117779e-06,-3.7867335895729774e-06,-3.394337496033564e-06,-1.539436315421652e-06,3.089891677308056e-06,1.0332422027691147e-05,-2.423773509941709e-06,-6.590171625496347e-07,6.2789051532379e-06,1.761651610527339e-06,-5.246188002703714e-07,-3.167542082358425e-06,7.150482782633568e-08,7.954027343039893e-06,7.192917449750508e-06,-1.2319423657603729e-06,-3.988067705547273e-06,-1.3413787646924188e-06,-2.3281472413720096e-06,1.463290199060901e-06,1.768881075239207e-06,-1.3658675123428294e-06,4.859181984449461e-07,-1.6743147324433983e-06,2.607369313623086e-06,-1.0221168683823645e-07,4.638598481270459e-06,-2.7842404283171195e-06,1.6194287712801038e-06,-2.938797573882019e-06,2.3436525943568333e-06,-1.3517722516990988e-06,3.5735277409406995e-06,4.5291133032213365e-06,-2.622369599501712e-06,3.209899721700922e-06,-2.5272690206567167e-06,-3.281917512973866e-06,6.685853204593302e-07,4.0272113932245504e-06,1.3756060549705057e-06,-7.143091402285628e-07,-2.5281656130524875e-06,-5.393085384247415e-07,-2.48691646297873e-07,9.377488903852402e-07,-6.484136206465332e-06,1.954514335311487e-06,-2.1674470232388576e-06,-2.5463784208293274e-06,-2.2716594809773254e-06,-3.7512630000135826e-06,-9.243331223532384e-07,-2.173535098565184e-06,-2.175593320722411e-06,2.2175902941493886e-06,2.8362506231957315e-06,9.135339174365763e-06,3.657469599588403e-06,4.1896508541894505e-07,-2.0749606367694625e-06,2.281847264448592e-06,1.7499861711077812e-06,-2.166869629523702e-07,-1.1139687286002873e-06,-3.1018632822776874e-06,-5.004666123839486e-06,2.257691723368372e-06,-2.2296702758576025e-06,2.478499084579142e-06,-1.3312443079763962e-08,-5.862424196501457e-07,5.679647657612574e-06,-7.010475005229452e-06,2.7011074097992613e-07,-3.8539533824439174e-07,2.815185069540381e-06,1.041173273516701e-06,2.371707551018782e-06,-2.774012901738415e-06,-3.115737255715544e-06,4.424200280984714e-06,-3.319955131551232e-06,-4.068607532807269e-07,1.0
-6.651084993601062e-06,-9.605217885336423e-06,-3.907036036814365e-06,-3.6800009349237243e-06,4.5527912759682074e-06,1.0863957546096354e-06,-2.5069668543911854e-06,-3.029786230480134e-06,-4.706682241355229e-06,1.1061122578217064e-06,1.2608782639752573e-06,-3.6247280771247704e-06,1.634812476078255e-06,1.5542403254564056e-07,-5.841470661080112e-06,1.1970453822512313e-06,-2.794983467078631e-06,-4.727053054110612e-06,-1.2576992904684103e-06,1.0774471900908268e-05,2.419517011577267e-06,-8.354694337443978e-07,1.7795579576537406e-06,-8.432834645839874e-07,-3.4059983415272245e-06,-6.578114778125903e-08,3.194257961069688e-06,6.165731995456632e-06,5.582474067294548e-06,1.0355323747669659e-06,-1.934267970939119e-06,-2.35498745244124e-06,4.220207672622141e-06,-1.877695506299489e-06,-2.134081708208517e-06,5.046360173164002e-06,-1.8425094816070225e-06,2.7096384133015206e-06,-7.155668127349127e-06,1.92282715319797e-06,3.047193672759845e-07,1.1274836910233928e-06,7.356294347627983e-07,2.500134065336057e-06,2.5882025985941063e-06,-4.2563100518969295e-06,-3.610207193396972e-06,5.563184146103795e-06,1.23970100473336e-06,2.335454258657381e-07,-9.493214996559626e-07,1.4083599028890997e-06,-7.823041265109469e-07,1.1163229864244852e-06,-7.096616493506961e-07,3.934923621434965e-06,-4.439521463247784e-06,2.1940606893773425e-06,-4.808492563389536e-06,-7.727217560160775e-09,2.2824103753045808e-06,-1.822750888751218e-06,1.6890714413677272e-06,5.838071651193808e-07,5.044662601779241e-06,7.393512240657267e-07,-1.5206297163313605e-06,-3.134173737437303e-06,5.232479078226654e-06,-2.0366222000489405e-06,1.959873488509107e-06,-1.555792791077942e-07,2.9802832874248477e-06,-6.05621127962991e-06,4.3145152087187094e-07,-4.4825299003900344e-06,3.01042203195612e-06,-4.483016534462194e-06,3.6705019217611365e-06,-1.302976355894412e-06,-5.950406016975467e-06,5.213572893251701e-06,1.1923161895219707e-06,-3.655303510421053e-06,-5.8481292569567875e-06,3.513419183863322e-06,6.169616698745515e-06,-3.7218145855000408e-06,1.7800760006479182e-06,3.923190034780144e-06,3.0914157483361837e-06,-8.763158700380567e-07,4.0592678746887085e-06,-2.062781618962268e-06,-5.024999365256252e-06,1.3580962516231096e-06,1.0
1.924397308665503e-06,1.1495189942551483e-05,-6.26422856247796e-07,2.160259714980715e-06,-1.5491409277421667e-06,3.6311625603435326e-06,2.8492805694313643e-06,-2.1658792208989e-06,-2.401475029109449e-06,-2.0437856685847445e-06,-2.3138459645600197e-06,-7.733387366653868e-06,-3.2870874890709654e-06,-4.66444235028636e-06,-3.2769658071706037e-06,-9.20590857929242e-06,3.233899276834285e-06,1.2656616944507784e-06,-1.8721031833744788e-07,1.7841094688617165e-06,1.4748445206195146e-06,-2.643647345964265e-06,-2.9692490757612994e-06,2.56842367557859e-06,-4.808354527273206e-06,3.059682316838404e-06,-3.1224662629743924e-06,-4.3439074798203274e-06,-7.817597256035149e-06,6.503276160438828e-06,-7.4211801092811446e-06,1.7534240499094117e-06,4.120763776703131e-06,-3.2040895175745394e-06,-3.021325970629066e-06,1.1242026829181693e-06,-4.823696157520188e-06,-2.0186155580063307e-06,9.469255807460007e-07,-7.771049091760216e-07,2.6743761176537454e-06,-1.597870303192022e-06,4.222524827529298e-06,2.1931939724459245e-06,-4.98409192002869e-06,-1.166388978083473e-06,-6.088134053009809e-07,-1.0997846513211542e-07,-7.28401265125066e-06,2.5905557213640963e-06,-1.937379964728232e-06,-4.279953247835624e-06,-5.74185087124498e-07,2.5388717115917287e-06,-7.934054275564813e-07,-2.2301837621423253e-06,-3.0890595505260217e-06,6.133865258318821e-06,-3.1431868323333845e-06,1.2378410554799744e-06,3.0390488882874e-07,2.7467641503880257e-06,-3.568453046326162e-06,3.5991553771527535e-07,-4.0234118132061245e-06,1.1500508692837636e-06,1.262448884372455e-06,-1.1360191397090143e-06,8.98260221583908e-08,1.9593555029718856e-06,8.142464249350307e-07,-3.1857207205690037e-06,7.34149580958149e-07,-7.22620446766267e-06,2.8977726702384705e-06,4.737330665097468e-06,2.4090371591911922e-06,-6.386663433259576e-06,1.2030305166668764e-06,-4.408179422538307e-06,-1.9117884520941326e-06,-1.3105360765974674e-06,-1.7033099466082686e-07,-3.882423563832156e-06,5.1904281784669284e-06,2.9488995497094183e-06,-3.0167523864471656e-06,-3.28180246716227e-06,1.4186468030485362e-06,-4.301629212331318e-06,6.788336695283273e-07,1.3689185721981138e-06,4.070521462477302e-06,1.9517576933006724e-06,-3.104146259370707e-06,-1.6069246054565313e-06,1.0
3.084201455635061e-06,-6.325805804941095e-06,3.991388458207254e-06,-2.7775654815930153e-06,4.184508871756706e-06,-1.3142927173916359e-06,4.536965086285124e-06,3.38735092627299e-06,1.1582702996300069e-05,1.6290149751919036e-06,4.61441349016658e-06,2.839125671963108e-07,-1.8981820996982333e-06,-2.568865459213123e-06,-3.6165253517709696e-06,-1.6561723309332788e-06,-4.828878538747495e-07,-1.1030336716288533e-06,-7.723665387806312e-07,1.4792568388439416e-06,5.667367064280388e-06,2.2369021755405113e-06,-2.3442812317312808e-06,4.704594451870136e-06,7.155568426490861e-07,-1.2834180278450207e-06,-2.297505545525404e-06,-1.7331607879163623e-07,1.3214070560060852e-06,8.213014776129927e-07,2.669334660126417e-06,-3.3415261240841294e-06,5.925799143742497e-06,-4.3651681618791737e-07,6.884994818688321e-06,1.4723697552518214e-06,1.983113066133159e-06,-1.6852749018242356e-06,-2.6443251690596506e-06,6.6309212288974355e-06,-2.7020993689003378e-06,-3.2367990274731696e-07,1.2341597758364534e-06,-3.6230072325056705e-07,-1.0362775983763035e-06,-1.6245050312173664e-06,1.5980170890972248e-06,-2.0323531973226988e-07,3.8231730578363934e-06,-3.7346111033078364e-07,-1.4403618468343189e-06,8.392498818431617e-06,-4.426858818062864e-06,7.926119707304822e-06,1.8546138411624102e-07,4.712164983498488e-07,3.4441222682227697e-06,4.6883061829110604e-06,-2.8660795106747574e-06,-3.4940937950668357e-06,-4.643955323153653e-06,-2.491018260975233e-06,2.0194480878432058e-06,2.6236294909783216e-06,2.896860605490264e-06,-1.0445710557707944e-05,-3.973579868628137e-06,3.398708770338224e-06,-5.84909355179405e-07,-7.936252200852415e-08,-4.964013471882493e-06,6.365837319085798e-06,-1.7364066736683829e-06,-6.127941806607655e-07,8.743029869420978e-07,-2.5910937166795736e-07,-1.3972221031821053e-06,5.616401527935892e-06,1.423913921135238e-06,-2.694086194322681e-06,-4.827900563691007e-06,-9.017444998378279e-07,2.038329938435759e-06,-5.74136728096241e-07,9.943128649934932e-07,6.453262234607226e-06,-8.708429592890266e-07,-2.9150128998682417e-06,-6.171909858705805e-07,-3.81503655254058e-06,-2.0185117794245764e-06,-6.049548923756924e-06,1.4061400532581285e-06,-4.4999074041500604e-06,-7.251578534357747e-06,1.176073372074138e-06,1.0
4.157509510867425e-06,7.145143052562829e-06,4.067032244820325e-06,-1.0397999004852162e-05,5.432438427277687e-06,3.959189200536931e-06,-1.2554026725729342e-07,-4.072965749934084e-06,6.70933784665142e-07,1.3320758135760734e-06,1.875563877835826e-06,-4.7186058009149595e-07,7.783935247698464e-06,-2.4186544203975397e-06,4.563970538221617e-06,2.7608833793014184e-06,2.5778057512024353e-06,-4.859748335533509e-06,4.719325991363392e-06,4.19457060299008e-06,-1.3644739383742572e-06,2.7687173334036255e-06,-9.915526767499074e-08,-1.0611095808595267e-05,2.3105199019790725e-07,9.018136211565139e-08,-5.023257080002041e-06,5.640228509279609e-07,2.331657633089857e-06,-1.5710731496747394e-06,-3.3384054982426236e-06,-1.0346863979115863e-06,2.2054182266584077e-07,5.30630613567584e-06,-3.081256300624139e-06,-8.748763535328936e-07,1.827326627109362e-07,-1.769113301674888e-06,8.361461810467421e-07,-3.463347117257168e-06,1.1456175959909812e-06,-1.6177884906198314e-06,2.1671551417006584e-06,-5.9203230072581545e-06,-5.035977527078187e-07,1.1122697426306474e-06,-8.507514925049191e-07,1.9281263149092934e-06,-2.6015687804643448e-06,8.968789963564614e-07,-2.19855059642793e-06,-6.19207434729707e-06,-4.738273018216388e-07,-1.2982089470861397e-06,1.8609173717810005e-07,1.699800795808932e-08,2.031844926959945e-06,-2.1539239074700205e-06,-3.42130050565811e-06,-6.45961895972219e-07,-1.3064036447069167e-06,2.3616061435416732e-06,4.718009071464547e-06,5.881441178808715e-06,-1.3926537500503872e-06,-6.20670592894327e-06,1.4857558271252253e-06,2.8826111385620255e-06,-1.459920252764157e-06,-9.802947077538321e-07,2.7868804366753666e-06,-3.1543335726549397e-06,2.6778776695908334e-06,1.2881456959514245e-06,1.2407144569055269e-06,-4.93162842100517e-06,-3.632697139409812e-06,-4.075614506275482e-06,-5.263206745601601e-06,1.1679738266036787e-06,4.238274094477148e-06,-2.1417780562658066e-06,-2.5157496028189323e-06,-8.55686523693799e-07,-1.2063664639219545e-06,-2.421031812410266e-06,5.00136335771921e-06,1.875021882802127e-07,-4.376162747207057e-07,-6.730109865633399e-08,-4.0911272265254e-06,-2.1920040263256066e-06,-9.211029367396685e-07,-1.7550683322852951e-06,-7.442494821219807e-07,8.730558063481072e-07,1.0
-2.574021797512311e-07,5.711467868240441e-06,2.9389309817015317e-06,2.349992470549976e-06,-4.187060870886565e-06,6.393616494295589e-07,1.0182105374341719e-05,-3.3080816759854274e-06,5.2027711765809825e-06,9.483400204988868e-06,1.4448513126791187e-06,2.375847973267101e-06,-3.9992467256200685e-06,-2.6224957818844605e-06,-4.956703268986092e-06,7.380768321249509e-07,-5.185681221478145e-06,2.3251827981160667e-06,7.676881826678086e-06,-7.651427867983928e-07,-1.3094910881619184e-05,9.615698766868313e-07,2.5483441960603173e-06,-2.9711584449423403e-06,1.459988248240635e-06,1.6865694028446022e-06,-1.9024761236131967e-06,-2.6913960093864533e-06,-2.3807162811743406e-06,4.565551022307885e-06,3.44848434446816e-07,-1.286071710064414e-06,-9.32792501639273e-07,3.517596972124655e-06,2.9019456848348397e-06,-2.376389844465259e-06,5.554534437416857e-06,-2.6849254598930684e-06,-3.1883479987557447e-06,-6.084033885362222e-06,3.0128534504445474e-06,7.223944167826224e-07,1.9519668128284406e-06,-8.974408856856272e-07,-4.302252536313321e-06,2.3430071233641864e-06,-4.289008243396935e-06,6.066066614298127e-07,7.473612599235555e-07,1.2598572522698288e-06,3.493312223195095e-07,3.0506837356968356e-06,1.1685235873260914e-06,-1.4925672557151015e-06,5.019586915656076e-06,-4.270921709530088e-06,-1.012295990806847e-06,6.323724949159705e-07,5.894909047865312e-06,-7.989677352348771e-07,-4.831461209340799e-06,2.481844568165993e-06,-9.849343881733468e-08,1.4935867519828643e-06,3.1409276478436197e-06,1.410885891244072e-06,-2.4207324179432404e-06,-2.0730129379831657e-06,6.510502058284124e-06,-4.661213118607931e-06,1.4906725985508015e-06,1.4372737272938275e-06,4.814620802258691e-07,2.4293706374775132e-06,1.7660390778466877e-06,1.5313723166600102e-06,4.829338260254492e-06,-6.110925960109261e-06,-4.587755224396195e-06,-3.0954911110998456e-06,2.846194058787963e-06,-2.3665959180024227e-06,3.504896845319904e-06,4.57818461119644e-06,-1.2067218019243141e-06,1.58230343233746e-06,1.0283858410674165e-05,-2.1062376263171784e-06,-1.1969006833360903e-07,-3.1935083409057283e-06,7.86747801646398e-06,-2.891597508076229e-06,3.4286089933442825e-06,-3.3216557211235233e-06,5.309711924516536e-06,-5.632517406193414e-06,1.0
4.3984065567011524e-06,5.4558626547409615e-06,1.8141618107798788e-06,-1.030768584118559e-05,-2.90038915458218e-06,-2.639345811299707e-06,-1.873509338814789e-06,-2.022603996560455e-06,-4.80944888124253e-06,1.1509908337191504e-06,1.4529529047804593e-06,5.926159297930639e-06,5.701515517021142e-06,-3.137492612375612e-07,-5.422864370344317e-08,-1.850608119422583e-06,-6.459835036584137e-06,-4.907257907921372e-06,-8.150710412354438e-08,6.61610499387998e-06,8.738940464930764e-07,-2.300398100755588e-06,-2.543928120376395e-06,1.0960293679340053e-06,1.0922518834689377e-05,2.386675777637047e-06,-4.412019290634158e-06,2.7696590973489446e-06,3.985860574508538e-06,7.871132307183546e-07,2.7738471815261828e-06,7.6795441518617e-06,1.8289857731163796e-07,-7.986502199684183e-07,4.8891728166068925e-06,-6.839915168451199e-06,-1.9434420636487096e-06,-2.3550951991221457e-06,5.401154574541791e-06,-1.4466837505845692e-06,-1.5076096263760284e-07,2.4149657268827763e-07,-5.6890733371626e-07,2.403639740098933e-06,-3.5257615085496163e-06,3.8399923482691535e-06,2.8626915923101014e-06,2.6995292181246685e-06,7.670948334312346e-07,2.2189303029162216e-06,-2.8406913335726514e-06,3.7811958165210104e-06,3.0184929449274695e-06,1.8049199601444279e-06,-7.408863883450125e-07,2.7145665348784432e-06,-2.499817989276471e-06,1.1233839541476246e-06,4.910438303938428e-06,-6.328620433378991e-06,6.0009977859207084e-06,-1.525203486367033e-06,3.4009976447495137e-06,7.668542982162329e-06,-6.7292930057522856e-06,1.2983478295034951e-06,3.987225221281206e-07,4.2216185968397625e-06,5.731457643446399e-06,-5.838550377240595e-06,5.314219281199108e-06,2.5256694230284048e-06,-2.135471758018268e-06,3.6466727147221156e-06,-3.82022774259437e-06,2.295684242301672e-06,7.49501177500641e-06,-5.8074940605689533e-08,-1.858014102039191e-06,1.888147471806006e-06,1.266319656030756e-07,1.4586949216164902e-07,-3.361032522081746e-06,-1.6331709561384566e-06,-6.518928572518675e-06,-3.995102934747403e-07,4.417436229017553e-06,2.354757318231875e-06,2.9003561672643642e-08,6.149728510155908e-07,-2.7729877390980623e-06,-9.021487476891387e-07,-7.6139670324063184e-06,1.4681669595565657e-06,6.471759138568004e-07,1.0071100060450545e-06,1.0
-7.869055414873943e-06,-1.2233196295382402e-05,-2.7730393468952916e-06,-1.161214879574388e-06,-2.8216297768295127e-06,1.7918453766232388e-06,2.569759897385598e-06,-9.613344803811572e-06,-9.677918333841802e-06,-6.93852321683605e-06,7.842793034767392e-07,-3.0713430433411634e-06,2.5425082005749776e-08,-2.345409389854673e-06,-5.1598009721617035e-06,-1.7194048788137284e-06,-5.948182725023335e-06,-2.169127064379438e-06,-7.061821933715545e-06,3.6162533245597648e-06,5.719756445325055e-06,4.555428530662962e-06,1.0971269950902955e-07,-5.261166825575341e-06,-6.734474516599659e-06,-5.147491093813776e-06,-3.849380371942194e-07,5.720147237788845e-06,6.9092213294102075e-06,3.6852597333385998e-06,4.994952767029332e-06,4.298995792931773e-07,1.250318693566313e-06,-2.479066699448107e-07,1.2641446804508352e-06,-5.239889088523637e-06,3.879836021220272e-06,1.4372336608252063e-06,1.1153958413537363e-07,1.7051006179561875e-06,1.185758818239052e-06,-7.337830078572879e-06,-3.236433354189611e-06,1.771300502957386e-06,-1.5080776550442684e-06,4.193572181594906e-06,-3.990523326479082e-06,-3.513661783153334e-06,4.613521887050964e-06,1.0371174080093066e-06,-2.492833914306678e-07,-2.6605281006108857e-06,9.631698844731712e-07,3.142383542810971e-07,-2.7685318819152917e-06,-5.318453798042604e-06,-2.95089581702637e-06,-6.537253546190411e-07,2.1963317483215405e-06,1.151452934280585e-06,8.081303392648836e-07,-1.904513838425235e-06,-5.141775382815187e-07,1.2869325545688562e-06,-5.797420136168533e-06,2.8113026916185223e-06,1.673450014972021e-06,3.7547843648781954e-06,6.711509215830593e-07,-6.41428492506176e-07,-2.1758191655374563e-06,3.4115144599243674e-06,-1.0609930919224893e-06,7.206625904210017e-07,2.028290023465211e-06,-9.419055069576877e-07,4.7072959295799065e-06,4.0652906595994797e-07,-1.8405585501349283e-06,1.2215546200650678e-06,4.801491677879463e-06,-8.168069746814691e-06,-2.8089047880863473e-06,2.4405827627411222e-08,-1.3095505533444644e-06,-3.0270714600280093e-06,6.338470415857031e-07,1.5717819347450864e-06,-4.860034189161759e-06,-3.93069723501148e-06,8.069920687561075e-07,5.63074061874623e-06,-3.374224655329019e-06,-4.667438492353657e-06,2.65006957753711e-06,1.1409016941162485e-06,1.0
-2.3920505237619973e-06,-8.882651473454095e-07,-6.119979351879584e-06,4.5080242807099196e-07,-4.627909173777268e-06,2.7497336096636986e-06,-1.974563583281019e-06,9.924596849122917e-06,-5.719741855011776e-06,9.70202338960396e-06,-9.18416532204061e-06,-1.1586977896647796e-06,-8.377033904698932e-06,-3.734501616823323e-06,-3.549491740943563e-07,-6.214885721528317e-07,-6.700078076159338e-06,-4.325879358919787e-06,-1.54168536676243e-06,-1.377501699206519e-06,-1.4964408639791956e-06,1.0875211410444877e-05,7.993788865341415e-06,3.279261939804774e-06,6.665431571387845e-07,-4.972856165582286e-06,2.63589765583452e-06,1.3920435223180243e-06,-1.7776364316052737e-06,2.8678050272108735e-06,-1.7032112101040079e-06,1.2121862686066644e-06,-3.385615619863639e-08,-5.497713580525831e-06,2.5209480606179806e-06,4.059049059614634e-06,-5.104374695904786e-08,1.211507163777734e-06,-3.045961408875984e-06,-7.264232518620333e-07,1.3267014848057136e-06,-2.1991786768136067e-06,3.821606966556277e-06,9.882451871876202e-07,-3.333847668987335e-06,-1.2555079543722046e-06,3.5988723587480515e-07,1.96380446079067e-06,3.7871091506110204e-06,1.933359105303061e-06,-2.780667318281143e-06,-7.599484059914552e-06,-3.233433926644296e-07,6.986702474103705e-06,6.437815319003805e-07,-3.2300746709748917e-06,-1.6016072904240762e-06,2.6762850920051976e-06,2.2625988761244333e-06,3.146724432127748e-06,-4.422703434141634e-06,2.5616897819217854e-06,-5.160327143437115e-07,3.392993933858845e-06,2.5479050307382583e-06,-1.1007653982704178e-06,-4.136208357124859e-07,-3.7516797493273093e-06,8.008919388720458e-07,1.2686299282290626e-07,-1.9807176733829953e-06,4.493991395713361e-06,1.6708104942524075e-06,-3.077811049769159e-06,-6.183329936939042e-06,1.0285785778285321e-06,2.6716459762214782e-06,1.2759728582833636e-06,8.668281378522634e-07,-6.6789582072949865e-06,5.925507520048518e-07,-3.6376175505300135e-06,4.915358427761217e-06,-2.7439841256829447e-06,4.210834354310608e-06,2.7609626825059047e-06,-4.518927466354793e-06,-7.519415542459355e-07,2.578206786968872e-06,-9.574695318220712e-07,-3.4683283595992914e-06,3.044676749427174e-07,5.699712405716504e-07,1.6320597431018633e-06,-9.923805971540675e-07,-6.924466098445228e-06,1.0
-1.1217572098196893e-06,-8.018805194328922e-06,-9.226443316396809e-06,-7.69111221891565e-06,-8.326212820702594e-07,1.0723271354769233e-06,-7.970432721781316e-06,-1.0312721139091987e-06,1.0060222759801263e-05,3.914403825662713e-06,-5.531729439145106e-06,-2.6870659260925885e-05,-6.876578451389554e-06,2.3555799049109615e-05,2.3420762061855424e-06,-9.95716977124412e-06,-3.9290682065533085e-06,-3.4727480358588246e-06,6.840935471232349e-07,-5.950229907730199e-06,8.225463656812754e-06,-3.4255119898427946e-06,-2.736193636905452e-06,1.3814248150709375e-06,-1.0017298823943905e-06,2.85620656348988e-07,1.1120042467345142e-05,2.556773705195022e-06,-1.1244634071451907e-06,9.554663125858668e-07,8.475685618713425e-07,7.288524303493365e-08,5.991465303926631e-07,3.9062128912411e-06,3.4088644599170576e-06,5.2190439043509354e-06,-2.58922826000277e-06,-5.036537527249242e-06,7.0067687897000056e-06,3.6527887213634397e-07,7.549020136176462e-07,-6.295427874294262e-06,-4.8308904622817995e-06,1.7876299524652214e-07,-2.993145737289888e-06,1.1002271044933026e-06,-5.142629901221657e-06,6.806344150176117e-06,1.9886795553483556e-06,3.4053499734407868e-06,-5.268385462946568e-06,7.582111923807423e-06,-6.258918685875562e-06,-3.4772112037275293e-06,-6.189280535134915e-06,5.130091237591789e-06,4.951780278378743e-06,7.822687816550117e-09,1.1420435057861243e-06,6.46084605889101e-08,-3.945643032053835e-06,4.9736135849543176e-06,2.828938010568804e-06,1.2288238846519297e-06,-2.3794202260373185e-06,-2.609280155461017e-06,4.682465577409213e-06,-8.847038126577137e-07,-7.562472822227365e-06,-2.056577263500866e-07,2.771179966499149e-06,3.825942521447766e-06,1.8503701816248905e-06,-4.655929263661992e-06,2.5879108011666683e-07,-9.006413409494021e-07,-2.332502242717926e-06,3.2795103594105582e-06,-2.65937387194456e-06,4.667822969957782e-06,-3.832845744313855e-07,3.2823820859592545e-06,-4.348481254929411e-06,1.3384650517221408e-06,1.6984341787894745e-06,5.918158048023125e-06,-6.409261639396536e-07,-5.383553149866211e-06,2.4110804113465346e-06,9.729644340158554e-07,4.696502635578065e-06,1.5268569206655044e-07,1.0306511603488535e-06,1.141586094765798e-06,-9.381976699581703e-06,2.5658596578865317e-06,1.0
5.676256997880493e-06,1.2454035346274938e-05,1.009455830553021e-06,-8.340135241606535e-06,-6.508673733623871e-06,6.942027741735829e-06,1.4171891229860998e-07,8.420575492184447e-06,1.3848226143875315e-06,2.905171829931451e-06,-1.6791592909245189e-07,1.14365641331978e-06,3.079287559371177e-06,5.753338543104186e-06,1.294694466736833e-06,2.2987142469231307e-06,-1.4928217786245508e-06,2.8216888213032196e-06,2.3109966821740145e-07,-1.1822818925812523e-07,-1.2996592886614293e-06,-1.8876708939572023e-07,4.550176766435579e-06,3.4663468879747787e-06,2.053990106598867e-06,-7.332934164938686e-07,-7.005050421158862e-06,2.98591889947719e-06,-7.455032850282492e-07,-6.360878078044889e-07,1.228139821453066e-05,4.879465743235123e-06,2.00728214600955e-06,-4.062020165686429e-06,-7.11984908201267e-06,3.445723447048851e-06,-2.093691764665553e-06,-1.543050777874255e-06,4.642567046219776e-06,-9.572793509875803e-07,3.926954215656907e-06,-4.355138523948588e-06,1.8853203771999695e-06,1.012813124026947e-06,-4.1027831307954636e-07,2.56711402941743e-06,-1.60168623657486e-06,-5.764985718780361e-07,-7.802160069681964e-06,5.717191918373023e-06,1.0008286829038868e-05,-2.0777262801883898e-07,1.1277485120280078e-06,-2.5173230745899043e-06,4.9325750428080016e-06,5.5876401164544915e-06,1.0863617968568115e-06,-5.307801528119316e-06,-8.022335445890392e-06,1.029483534645654e-06,2.280365748120073e-06,-2.108006126915331e-06,-2.544951599372794e-06,5.4170760565155506e-06,-4.409896157495498e-06,5.095651810449939e-06,-9.297971200354266e-07,2.586837722013429e-06,-1.8183270782187014e-06,-8.14157689124827e-06,1.8513673777567618e-06,5.234088034926318e-07,-2.095106795494171e-06,1.9022193213487202e-06,1.8937208340444344e-06,3.285257032938432e-07,6.439940773882009e-06,-1.940742992905914e-06,6.836918569350511e-06,9.70898563149952e-07,-5.195778636109947e-06,-1.749013304626329e-06,2.925153021150381e-06,-7.042160764474465e-06,6.612548366208127e-06,-6.248461579582707e-06,1.5381620772084814e-06,-2.3652999658656887e-06,4.308142299454416e-06,1.7260232294965455e-06,-1.0933731502949627e-06,-3.129283420518807e-06,-6.276275080765236e-06,-4.40458998044038e-06,2.215403423729894e-07,3.652786065871397e-06,1.0
3.21588266956681e-06,7.144444779321055e-06,1.1028115359146833e-05,1.8133632035273685e-06,-3.594217666934655e-06,1.0394606808230153e-05,-4.3208154355209765e-06,-3.2760476608325294e-06,6.170202373323001e-07,4.4041609022339166e-06,4.269821994336304e-07,-1.964326890806886e-06,5.105920490667354e-06,-1.4528742989842523e-06,3.444603633301766e-06,-5.223630975403716e-06,-9.270988563612417e-07,-2.7428580248302496e-06,9.617406075905792e-06,8.3997710874105e-06,-1.6535840124935879e-06,3.886846795558415e-06,7.160511335611774e-07,1.2143601214082959e-05,2.037047829068194e-06,2.130155257218942e-06,-1.258294378730673e-06,-9.117606229158566e-07,-2.878394687534861e-06,3.4940406675174907e-06,-1.1498530226584688e-06,2.4788337907529545e-06,-1.6290696791617602e-06,-1.305464498745797e-05,6.461074318330527e-06,-3.3395899697660063e-06,-3.372351287571143e-06,1.168665239324775e-06,-3.409215752466842e-06,3.2089741628301094e-06,2.031237078324139e-06,6.578421260988933e-06,5.25018995973341e-06,6.5655546675496484e-06,-8.830958617621344e-07,-4.366559641136981e-06,-3.7088946550211e-06,-5.092535100482663e-07,2.4684835928921653e-06,7.839136102837412e-07,1.992536414614752e-07,-8.291112563605602e-07,-1.7617343206274363e-06,-1.1721428860076198e-06,-3.4017066773098306e-06,1.6698499612994255e-06,-1.5482820430832746e-06,-4.544781508828573e-06,-2.9961745510137515e-06,4.992261206901488e-06,-1.6756040691567212e-07,-4.489640975699424e-06,-3.927409436241703e-06,7.2934638788697565e-06,-2.5708124199799657e-06,5.42784047541717e-06,3.6267904103803854e-06,2.3663112192641886e-06,-6.844805516850249e-06,4.82771235072343e-08,7.212427153878033e-06,-1.5494737538978809e-06,-7.212903364837115e-06,3.210712071056376e-07,-4.499457106792707e-06,2.0043266838903235e-06,4.226707079832807e-06,1.2739469900061651e-06,9.232901690087756e-06,-1.0275465476656679e-05,5.964967640918919e-06,8.670710953860011e-07,3.5899231961876525e-06,4.9889404471522945e-06,-9.541222428488281e-07,9.058415355704856e-06,2.3287353646860325e-06,2.3136252862391803e-06,-9.795262115849673e-07,-1.3456051701999054e-07,3.2231294659409627e-06,-1.3349106092245512e-06,-5.911246473630932e-06,-4.600147769797575e-06,-3.2709094550249154e-07,7.405026389705173e-07,1.0
