0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
3.1912428401199225e-06,1.0097205482310554e-05,-1.3388964973938666e-05,7.378816222595172e-06,-9.859904153959485e-06,2.370942479959655e-05,4.108491222427812e-06,-7.6095227714760675e-06,6.971522422596519e-07,7.945831989000832e-06,-1.7374745162182389e-06,2.3066735701392674e-06,-6.230777109773474e-06,-7.140175730685869e-06,1.6284622159213186e-06,-1.121802465574477e-05,-1.0020391991025906e-05,-9.169949283669868e-06,-1.0698740555258272e-06,-1.4122983019226207e-05,-9.530532924952666e-06,5.780871394890608e-07,1.6334062199750965e-05,-1.9353867459943987e-06,-3.639111882991359e-06,-7.5418589922125765e-06,-4.620906812594473e-06,-6.682237552729742e-06,-8.287326548869182e-06,-2.259187531736505e-06,1.6509954494344752e-05,-1.3998325445132859e-05,5.33265364210003e-07,1.4756387276143272e-05,4.379404944760545e-06,-9.376664886719549e-06,-1.941500739043734e-07,4.1082349587125e-06,-1.2225120839664825e-05,6.229697330126151e-06,4.36654705627118e-06,-3.3617412629044528e-06,3.3579448539682015e-06,1.5716283496059114e-05,1.7638247965346073e-06,-2.7166042261846246e-06,4.688258559301332e-07,-6.208870992537711e-06,-4.963804349791661e-06,5.332363956674707e-06,4.887179898077716e-06,3.8407761508696816e-06,9.51082456686899e-06,-4.866694953142629e-06,9.153413236063813e-06,1.6234191540930457e-06,-1.319294513106277e-05,9.739206202879753e-07,3.6370752368779243e-07,-8.781913139109333e-06,8.44166133678875e-06,-6.1572154439814794e-06,-4.2807541808849483e-07,1.2070722844181915e-05,-1.0573890555200288e-05,-2.908930416238475e-06,2.736386838346163e-06,-1.0269274630529491e-06,-1.6259888780557274e-06,4.922617941811105e-06,-1.2010394902265248e-05,2.5622351182454197e-06,8.901809423753353e-06,-8.863808707264474e-06,-9.136389990827565e-06,-1.3440032920203553e-06,-2.5259242925450943e-06,6.171646824667272e-07,-9.461213479708382e-08,-4.374066973929982e-06,6.38381275179265e-06,-4.869366370250513e-06,4.389619719686177e-06,-1.2276020560264284e-06,5.129941479023156e-06,-8.957174310141822e-06,6.216893030945712e-06,1.0760904113939604e-05,3.6773281766036936e-06,-1.3364703805568822e-06,-9.770764220852428e-06,9.438006728917013e-06,8.311888971235899e-06,-6.071917428962471e-06,-1.3466677295591742e-05,-4.074436510921049e-06,1.0
3.101767777494523e-06,-7.931503191051051e-06,4.001088960749263e-06,1.133760736928181e-05,-1.2895925667942308e-05,2.360828339530101e-06,-3.4791345805313352e-06,-4.390139345360705e-07,2.50460117234114e-06,2.4088470790543875e-06,-4.227232068264646e-06,-3.5987607124411737e-06,-3.048854838730906e-07,-7.80229417558066e-06,1.007035207584663e-06,4.770316410214213e-06,-3.173262491282272e-06,2.2080862370760046e-08,-3.893542174722942e-06,-2.510773065998079e-06,1.2066374847417396e-05,-6.262608305709892e-06,-2.493836578163079e-06,-2.9643385492338087e-06,7.516985413773936e-07,8.30832628635062e-09,7.298200408676064e-06,1.1980598403897722e-06,8.00635244673611e-06,9.74799523529297e-06,-3.305249852079362e-06,-4.315012266889566e-06,-1.7111729685288599e-06,-2.710440390437099e-06,-8.130468763467948e-06,-3.7622215478224966e-06,4.972436533670642e-06,-1.8657808830853866e-06,1.009483500879781e-06,-3.823281547176798e-06,2.7997169045709527e-06,-1.8052543956981846e-06,-4.4936456121503555e-06,6.198160435730879e-07,4.5093545393259424e-06,-1.170778156323056e-06,-1.2124412441455028e-06,-5.251949712626536e-06,-5.340827586825882e-06,5.453086193290608e-06,-2.634330331317951e-06,2.766473388168717e-06,-2.5294446329726805e-06,3.1698308014872828e-06,4.688874231449214e-06,3.326211800716368e-06,1.0009430119192784e-06,-3.432725734824807e-07,7.67138423031657e-07,-8.966838287533487e-07,-5.6213651295125076e-06,3.883931530535117e-06,-2.955383317151541e-06,5.598926603921938e-06,-1.7674309505492166e-06,4.020993560044437e-06,5.315552047458282e-06,2.0676136665555695e-06,1.0900295841649043e-06,-4.87241234710058e-06,-2.4321528282471716e-06,-3.862171552051225e-07,3.5707352787921654e-06,3.978927975588537e-06,-3.0704962372227217e-06,1.1626829833279871e-06,4.540356295244997e-07,-3.5517513860874593e-07,-4.2612706933670444e-06,-6.945739823798599e-07,3.996557400928115e-06,3.2594253425128165e-06,8.952079383867374e-06,-1.572499686204058e-06,4.065545968856343e-06,-4.7369082916889455e-07,-7.017456597993157e-06,1.5785022819544087e-06,8.732440688575681e-07,2.021918110648165e-06,-6.20619208100349e-06,-7.55804957056671e-07,-4.426999019513085e-06,-2.9612827425788752e-06,-5.1014597121114515e-06,1.0382646068011544e-05,1.0
-4.9248842194131095e-06,2.0937205171899266e-06,-2.6304399967523397e-05,2.284369980213572e-06,2.742102969253191e-06,-1.4217794650163058e-05,-1.087963196389865e-06,-1.9228334457530543e-06,7.585550627613877e-06,3.4221983121799664e-06,1.400926687981405e-05,-9.839712724125137e-06,-1.0796676941857487e-05,-5.163898244117131e-06,-1.7045488851991738e-05,6.727993510829165e-06,2.8350617657210915e-05,-4.0971957792457515e-07,-6.087111863958563e-06,-8.026722644388518e-06,-2.952652393383721e-06,1.888058708266378e-05,1.533878463769955e-05,7.4737521915643935e-06,-6.912341839202047e-06,7.709633876583498e-06,2.563088081447811e-06,5.090154924795321e-06,3.3147880291095714e-06,-1.2676711889789419e-05,-1.3105727941406339e-05,2.1782970203822797e-06,3.591304869881357e-06,4.640878090770836e-06,7.541939708840011e-06,9.485939447386906e-07,-1.6864905602641565e-05,5.932866782814794e-07,-6.6117642098754204e-06,7.814356721246356e-06,2.801274636401824e-06,-1.1856016808984478e-05,-4.036187656337621e-06,1.1019988874975987e-05,-1.0387435187674171e-06,-3.571842170895282e-06,5.010262117806225e-06,-2.1428813458716e-06,6.62200203234573e-06,3.7725442988074293e-06,1.0035481431314579e-06,-9.855792776683349e-06,-7.357551721401329e-06,-7.309841360529684e-06,-8.375026208832985e-06,2.374292994569707e-06,2.8037642711187886e-06,6.524069077245245e-06,5.485883432792676e-06,-1.5192346132792006e-06,-3.29547328345757e-06,-6.477966387410423e-06,1.0873090879992138e-05,-7.266797487391637e-07,1.2191633378971625e-06,1.2978168117768938e-05,1.0219188868494158e-05,1.2901581420785265e-06,-4.53201475820672e-06,-5.331343408616352e-06,3.976357703226207e-06,1.581283691714805e-05,1.98057625621229e-06,7.618664924200031e-08,8.237896774060234e-06,1.3630389187816089e-05,2.269983210232674e-06,1.4564623980564778e-05,3.7734770768769415e-06,-1.102600223072609e-05,1.517318291932144e-06,7.531853645983895e-06,1.767369304199859e-05,3.576294410872321e-06,-8.585306849361138e-06,-2.8786115739978287e-06,3.998147637015463e-06,3.196230051367496e-06,-1.1197067914664394e-05,4.579428976152184e-06,-2.923296656905822e-07,-5.848681576118404e-06,1.694974423539149e-05,3.2903868007753463e-06,1.048476988126713e-05,5.875931642606841e-06,1.0
-3.7915822874851284e-06,8.903005801403716e-06,-3.43058704547274e-06,6.829451270374704e-06,-1.8276777540017512e-05,-8.991013662648086e-06,-5.964511398479198e-06,4.525533335202479e-06,-1.8772543509666776e-06,-2.247968237970587e-05,-1.101375309592753e-06,-1.2378759426901106e-05,-8.809872164157993e-07,1.3302302183744618e-05,3.133894793836507e-06,-3.1868950739823653e-06,6.768484802013692e-06,1.09454017511497e-05,1.5824123372808737e-05,-1.9207438070739615e-06,4.766158412036391e-06,7.155364334552263e-06,3.207925539282533e-06,-6.796940038222733e-06,1.6696368172445066e-06,-3.3016607817577294e-06,3.396131277162961e-06,1.2637489602572634e-06,8.748464299876981e-06,-8.783564547977985e-06,2.2063156909535607e-07,4.6734116392530905e-06,-5.415595573824557e-06,-1.8826057999077901e-06,-1.1721113270196564e-05,-4.7250499921111914e-06,7.620554086691888e-06,-3.909337330202541e-06,1.906343159474622e-06,-6.078649744098005e-06,-1.3586277003938247e-06,2.2429503872371926e-06,9.446744405065236e-06,-3.4307136315013466e-06,-1.3081431226975672e-06,4.488582669315759e-06,-3.962121803670884e-06,-6.0304637841475015e-06,2.591142551504636e-06,3.5948126505762397e-06,6.99230544348338e-06,-9.67457333198993e-06,6.165867134003731e-06,-6.522992481305015e-06,-9.53350344723135e-06,-1.127048687435021e-07,4.538370728100564e-06,4.87892492761422e-06,-4.028284732546123e-06,-1.0441668453867475e-05,-8.016057397865836e-06,9.979816231912987e-06,-3.2214462269942506e-06,-9.073981242233382e-06,1.5815065465112433e-06,5.478392423931434e-06,2.0203280338354547e-05,-5.114880496213826e-07,9.122882567606093e-06,-3.220286852988054e-06,5.736601410936775e-06,-4.2611476159804963e-07,-3.0613315600885153e-06,-6.367493416155333e-06,-1.2011973809740742e-05,-2.8328773081369227e-06,-9.508821701247188e-06,-4.464837100954689e-06,-1.1687173541060638e-05,9.411347742e-06,1.6281985657460735e-06,-9.093098616463175e-06,5.4246655032024864e-06,3.185470068442566e-06,-5.233026891472507e-06,-2.0592480057978763e-06,9.419772123307265e-07,-5.419869394352997e-06,-1.4716437064251295e-07,-6.24011140754699e-06,-1.1947879044045348e-05,-1.3277344350466319e-05,5.758247653283832e-06,7.312305673047801e-06,7.065154377260782e-06,5.141254295467147e-06,1.0
5.426243459784793e-06,-1.3948982587017268e-06,-1.8415771396149115e-05,-1.0763452181509826e-05,-8.957178711161723e-06,-1.102636759789033e-05,7.711674134153589e-07,4.9570102955633285e-06,-4.146429362345765e-07,-7.305157695927986e-08,4.2535973590844224e-07,-9.6589870068125e-06,-1.3131331453749127e-05,-1.5351977543237932e-06,1.2523344717105364e-05,-9.108571202869533e-07,2.7624822235560236e-06,-9.545731226841904e-06,4.286518968288413e-06,-4.540969500518368e-06,6.826285717374716e-07,-1.9995135059864633e-05,-2.8558817630077513e-06,-3.0751211996188596e-06,-8.396772278929538e-07,1.0185262621343492e-05,7.054228706929841e-06,-8.097880254637079e-06,1.4809405214074509e-05,-9.87039233878096e-06,9.407955148034716e-07,2.0991678022792905e-06,-7.266927131802938e-06,9.114872713770389e-06,-1.3184845639184033e-06,-2.7388199216783905e-06,3.958950384906047e-06,-9.331387922609594e-06,-3.7660096943464414e-06,-2.5467839618785642e-06,2.5782413519593114e-07,6.308903946445262e-06,5.830921610495044e-06,1.0855270257383352e-05,2.159751012309493e-06,-9.418680056623418e-08,5.270945617551481e-06,-1.6266856958249677e-06,3.000760017138596e-06,-6.673554368539152e-07,8.25932342521518e-07,3.863052754144123e-06,-2.695500220659954e-06,-4.1197457766091545e-06,-4.2097912810337917e-07,-3.728457986767851e-07,-3.095856475584583e-06,-8.554705779367683e-06,-3.4001616067215216e-06,9.969998955105153e-06,-3.1196890544408514e-07,1.0371890442264373e-05,-6.2506506836967e-07,9.44752377765858e-06,-8.69117751618634e-06,4.789366809532003e-06,-1.6618287906195345e-06,8.30451875864222e-06,1.953016811233691e-07,-1.7344704041530006e-05,-1.5528362672165236e-05,-2.1999755185289857e-07,-7.046545723790481e-06,2.9854527948476603e-06,-6.186272233015815e-06,-1.997287233417225e-06,5.715251698966174e-07,-1.4150310090340046e-05,-4.209398476352561e-06,2.100546959940343e-05,-8.080910630131653e-06,8.906593297545327e-07,2.2189312681106356e-06,-1.8796909718919563e-06,6.886105373895854e-06,-6.877369662489442e-06,3.4486602231638114e-06,-8.098721560497068e-06,-8.687000697690696e-06,-8.903246329889034e-07,1.8198346530574368e-05,-7.352751840289268e-06,6.899083181642666e-06,-6.21080777235314e-06,1.7121380858928317e-06,1.0897806810843086e-06,1.0
-9.261957890926067e-06,1.5092500646682931e-06,1.9398899043183345e-06,9.426721719689446e-06,5.207619517515015e-06,2.8938692710139036e-06,-6.994500233867666e-06,7.080434803466222e-06,-6.951691410554389e-06,1.3896489692510676e-06,2.825756998968363e-08,1.0481663113575426e-05,3.32025792557448e-06,-4.840855125178546e-06,-2.306519856117428e-06,3.18877247947582e-06,-1.148305178137835e-05,-3.0962529592194587e-06,3.2131556217733223e-06,-8.031113839992012e-07,-1.9541230136951063e-08,1.5149744674490904e-06,3.93071293218039e-06,-9.738180305701246e-08,-8.030095631849925e-06,4.041239993900427e-06,-8.307775265961578e-06,-4.8718314357713526e-06,1.6231735373276664e-05,1.9183997009871257e-06,-1.2268195195909078e-05,-6.562965071110252e-06,2.7683781163424354e-07,-3.0429863701151192e-06,1.790975227112638e-07,3.8305494476600304e-06,3.6723423953839593e-06,1.4582656994630471e-05,6.28879471494845e-06,-4.08580049687318e-06,8.832370444702761e-06,3.6518108454802158e-06,3.421070078645238e-06,-7.319603218273952e-06,9.319035395045932e-06,-4.0778334014473936e-07,8.360689065955668e-07,-4.559102894557494e-06,-1.1176691541207276e-05,-5.651497547287e-06,-1.2989372091205277e-06,2.9001674613384886e-06,-8.354231378194531e-06,-4.430203164919257e-06,-6.127956614282007e-07,1.1226827651167408e-05,-4.039012940032683e-06,3.1114555533471287e-06,-8.97304195128782e-07,-3.7034628785525217e-06,1.679865071884444e-05,3.682814335829779e-06,2.7262334652779496e-06,-2.535780979587209e-06,4.403827110702163e-06,3.7261875589305034e-07,3.1327018488612657e-06,1.2777980616800022e-06,2.3332502435558952e-06,4.744103795510271e-06,-3.2431561369008897e-06,-2.9748598377014775e-07,3.646781391744219e-06,-2.8862468079024527e-06,-2.3370909394291737e-06,-2.3396536290275833e-06,1.7343190046950352e-06,-2.8529076955366376e-06,-4.961671417769476e-06,-3.1142330141360045e-07,2.928609793132689e-07,6.711618794896221e-07,-2.4427869562584177e-06,1.9793785274659873e-06,9.909599572698022e-06,-1.568350212257734e-05,-5.861112606150326e-06,2.4694307265219174e-06,1.9566287922576406e-06,-5.353897380574547e-07,2.389981865344409e-06,3.634027376768931e-06,1.5649684208199414e-05,3.1475052057856185e-06,4.8660406803812545e-06,-5.166552373510406e-07,1.0
-7.931135800442753e-07,-2.6487255557106613e-06,1.3350431356738475e-05,-9.339074033132267e-06,-1.4812561106600609e-05,1.573550865205972e-05,-1.2216523790532164e-06,-4.964363035822127e-06,8.59495028014162e-06,-1.3736718467064387e-05,1.2322326671029684e-05,6.606708478402803e-06,-8.315349531775462e-06,8.431213906122778e-06,-5.631657836523414e-06,-7.126599969894249e-06,-1.5875450463177427e-05,5.603772970193244e-06,-1.0065613969481295e-05,-2.5313440722267757e-06,1.251707550165811e-05,8.84300434341334e-06,-3.532296742466674e-07,-5.428220111017139e-07,-1.545265111743994e-06,1.2247801818000457e-05,4.238367440004468e-06,1.3166502136497327e-05,-1.018406121538977e-07,-9.118826376330888e-06,5.547614796013691e-06,-4.503776139552492e-06,-1.0509384426675835e-05,-8.628688430564333e-06,2.9474401456730526e-06,1.2055958300020686e-05,2.4516024219619784e-06,-2.962258656894573e-06,1.0435965886211733e-06,5.576873295487168e-06,-9.895082309851417e-06,9.451344347055321e-07,-9.534171368988246e-06,-1.125875094499116e-06,-6.722676193506991e-07,-5.599359257957286e-06,7.606005755299863e-06,-8.740415818992558e-06,4.084233272111402e-06,1.2435485228995336e-05,5.961643568231425e-06,7.330149803354643e-06,2.185668843195529e-06,1.1679822074750832e-05,2.0544557646098777e-06,-1.210631511467243e-05,-9.025644623836785e-06,-7.279351041251015e-06,6.806875856969424e-06,-4.6003351641576535e-07,7.97045775893906e-06,-1.102004299175323e-06,4.370743741905845e-06,5.553771794908398e-06,-2.6135407984232776e-06,-5.96820693111139e-06,3.0688037090966816e-06,-5.271001202709181e-06,-6.524565536211727e-06,-1.1416892056539033e-05,1.045847205744818e-05,2.8381040995323743e-06,-3.2324288859137303e-06,-1.4126035290414788e-06,3.7691884407758807e-06,-7.031175450196093e-06,-2.2381474984710655e-06,1.5936472553354806e-05,-4.170861807080749e-06,-9.719453116870034e-06,-4.40991603994753e-06,3.7759331198025553e-06,8.476790353758926e-07,3.864202393319742e-06,1.97589947657669e-06,7.374147216496123e-07,4.014418632753475e-06,1.6901402367077714e-06,-6.237310326513326e-06,1.1634956259698798e-05,2.7478625773550327e-06,-1.053734792219089e-06,1.47589880116276e-06,1.0320041390143467e-05,-1.5958387541490413e-05,8.213795819052807e-07,1.0
1.3468128941490945e-05,-1.6849018604661554e-06,-6.418752226870243e-06,-2.0965548507423772e-06,-3.492108215094628e-06,1.2244922102937993e-05,1.03669170997459e-05,8.4718110515405e-06,-1.3529071773706973e-05,1.683996620228641e-06,2.0420159473074026e-05,1.3828577017267894e-05,-2.7100195512515004e-06,-2.9273000455975313e-06,-5.215474449353541e-06,2.022121924368715e-05,-1.1100909389429603e-05,-3.857284328632346e-06,-7.184813995284791e-06,-4.42519343985553e-06,-4.056099031457047e-06,2.2695780914009076e-06,1.5218404043958597e-05,-7.512271827678243e-06,-7.563606859004255e-06,1.3024578030836198e-05,4.5934728862565665e-09,4.18381059039718e-06,8.470495089431634e-06,-9.300700880881038e-07,-8.438290985288073e-06,-7.299576953407959e-06,-1.981508207725605e-06,1.0853193239516483e-05,2.346319558417189e-07,-7.022406484153895e-07,-9.224420946906469e-06,-4.864563259931424e-07,1.7998482050261887e-06,-5.978532435980649e-06,1.3466274362975652e-05,3.4502626790369095e-06,8.507207631553367e-06,2.49000434415765e-06,-3.5875195054888438e-06,6.582733368694253e-07,1.3188614703103634e-05,-4.066684822602221e-06,4.175387421569061e-06,-1.7967114911243361e-06,-1.0624672709192618e-05,8.422493559711735e-06,-4.562805683191499e-06,3.1940135265549027e-06,8.73246181256914e-06,1.034121948321462e-05,-6.070417656710441e-06,5.808460981407957e-07,-1.3917243732805244e-05,-4.523648846280667e-06,9.844162874472856e-06,-1.0527238329238729e-05,-3.193358028026169e-06,-4.809120691954907e-06,2.811810509740615e-05,-8.393234327704514e-06,-1.014323801060695e-05,4.816779772778954e-06,-4.171058860079513e-06,-1.0324426626593912e-05,4.359781407219804e-06,-1.0200296145513e-05,-1.2762763585609721e-05,2.783313343001601e-06,4.121510896597171e-06,-6.018756003268336e-06,5.228507377622542e-06,5.356292840474984e-06,5.370152030193928e-06,8.224463365448173e-06,5.835051367695027e-06,-1.9227149854816075e-06,-8.801483079300462e-06,-5.559119746034256e-06,1.4547374677683385e-05,-4.8000530230106705e-06,-3.1406242862851357e-06,-7.475934201047195e-07,-4.3947540488725515e-06,-1.0812796639825596e-05,1.0726245942509377e-06,-7.217412786830356e-06,-1.0767257140501275e-05,1.3718532366781334e-05,-1.2389468348064017e-05,-1.5204094008960608e-06,1.0
2.795848021500539e-06,6.036023826068999e-06,-3.402418090299006e-06,-7.338707916540103e-06,-8.72824797496157e-07,-4.67535952003377e-06,-1.0400247037159975e-06,-1.1714019101630071e-05,-1.3813525921176929e-05,1.3822295746999777e-05,1.6588667110254253e-05,-1.5814001323883953e-05,-1.9451830740236483e-05,-8.705630443902741e-06,3.997469616497417e-06,-7.064014970633698e-06,1.1220312598900584e-05,-3.7859685221194475e-06,1.0801037214865215e-05,4.0619016758100975e-06,-4.245144147707789e-07,-5.99766884409189e-06,-3.3961217294950936e-06,-2.4378727670762033e-06,1.3935657249241791e-05,7.698775547860876e-06,-2.733404757840194e-05,-3.282038064654587e-05,-1.1746865584032846e-05,6.301949572980302e-06,-9.19646532141736e-06,-1.1279857602550647e-05,-1.5261606220724046e-05,9.696096690041134e-06,-5.824766896536182e-06,-1.232148050567601e-05,1.9679609746041786e-06,2.1793584363497723e-06,-1.0258654945237949e-05,8.15192186330835e-06,-4.417718276901873e-06,1.0475242596423566e-05,-2.8109749940381847e-06,-2.8519575364045807e-06,-8.272421332319692e-06,1.3443235380608308e-05,2.082602343083618e-06,2.099889266921923e-06,-7.289136844565948e-06,-2.56998784179097e-06,-2.277374993726698e-05,-1.1444401897686576e-05,5.2345225347842376e-06,-5.937036142519032e-06,-2.2963283910062137e-07,-7.449557189336709e-06,-2.5992959178147684e-06,-1.837549860934189e-06,9.399498154103536e-06,-7.006767971448537e-06,-2.2557240298738987e-05,-3.6694939845545325e-06,-1.2079574517548895e-05,-1.0024050609573611e-05,2.3843530799093527e-06,-1.1000896538237123e-06,5.2615624620982e-06,1.0680239843792624e-05,-3.744090783973632e-06,-1.08583178557912e-05,4.4890664204724535e-06,5.417366799790842e-06,-4.615386133601585e-06,-8.955172477256384e-06,1.0070935840929273e-05,1.1810340485750853e-05,4.982427643104472e-06,4.153196785675161e-06,-1.4600659351960038e-05,5.6734078737040934e-06,-5.068006616175355e-06,-9.292318336411646e-06,-7.66141463991643e-06,5.429911353367366e-06,6.587754053533861e-06,1.6988747393384267e-05,6.865732838211371e-07,-7.3964002264284045e-06,-8.275645597913912e-06,2.060719562536005e-06,1.8207258353194585e-05,-1.1787105081982257e-05,4.795217197470452e-06,-7.306862406633527e-07,-3.5069723040663226e-06,-6.097466206460297e-06,1.0
6.9944654922717115e-06,1.4752828756218661e-05,-7.009228159515591e-07,-1.6830957828001717e-05,-8.403980556472574e-06,3.1656180789854093e-06,-1.690396627726287e-05,1.8888394234193697e-05,2.0689470319605386e-05,-9.120287885662651e-07,-3.872850853638608e-06,1.2254348169044432e-05,1.0951815501206463e-05,1.9182205499837924e-05,5.873883752474427e-06,-4.497777935416372e-06,-1.3394491790853303e-05,1.1866112579224388e-05,3.979740642792802e-07,8.89676310626323e-07,4.027518710673482e-07,-1.4118146194541708e-05,-1.1083294222906584e-05,5.278196687867977e-07,6.552582295168467e-06,5.64200468600812e-06,3.2040981329596934e-05,-4.8829530693305804e-06,3.608173404672104e-06,6.9722641417767084e-06,1.9653238522535294e-06,1.8808987283560589e-06,1.255153815049199e-07,-1.155635954257021e-05,1.192815087298245e-05,-2.6487328981970628e-05,-4.433996543942791e-06,1.3424437472007734e-05,7.169755049915932e-06,1.0398250802436129e-05,-2.8669012598918775e-06,6.546431930929836e-07,-9.216607604409387e-06,-2.398630089947836e-05,1.1185188968545029e-05,-7.6728533841018e-06,7.26359454203157e-06,-2.446298110862391e-07,2.1213007562977263e-06,-8.506122613456529e-06,2.043191160363118e-06,8.783166642875287e-06,1.1230992040769274e-05,-8.752230041662938e-06,8.779498415657884e-06,1.5264775664813924e-06,-1.188833280077672e-05,-8.349122836751483e-06,4.686187893117342e-06,-8.7979483687443e-06,5.781383861618167e-06,-1.7980849395366448e-05,-5.409191380030862e-06,-1.6000157578730248e-06,6.737308749845129e-06,-6.425146392555896e-06,2.767605431489957e-06,4.366951987033395e-06,-6.851851564970711e-06,1.009596735631502e-06,5.853151603770818e-06,1.4238672698229919e-05,-8.155730306293786e-06,-1.2475964086484504e-05,-3.577406082063963e-06,-1.8459551743631927e-06,-6.863462268658618e-06,-6.285716023125044e-06,-9.885926412760782e-06,-1.0572586011969898e-05,-4.942755003627535e-06,-2.467679238091015e-06,-5.2822645439774295e-06,-1.8202479020376855e-05,-2.972282325412088e-06,-3.7966158833221723e-06,-1.2189416646445677e-05,7.937361820620173e-06,9.933813708762645e-07,8.194702650846657e-06,-5.666343808563289e-06,-1.0417018293268051e-05,7.374372764029239e-06,1.557189213177337e-05,1.6582063104754872e-05,-4.923330688967037e-06,1.0
2.2843099011719608e-05,2.167455947242241e-05,1.2825593372829724e-05,-1.3156490514979121e-05,-2.506832999097115e-06,1.93008062684845e-05,6.988082224049382e-06,2.567639627960609e-05,-1.8298835187370475e-05,3.4510982099581222e-06,6.669407193993318e-06,-1.190957361248216e-05,-2.815742832589692e-06,-1.0713706843962873e-05,-1.8567073693166223e-06,-8.874986834421659e-06,1.2374111289791639e-05,-1.3512449916928958e-05,5.954926874145956e-06,-7.221183406148332e-06,-8.814757413175274e-07,4.3562184962862017e-07,1.7330595253732622e-05,1.6010514958588342e-06,8.271842288367687e-06,3.723923011361699e-07,-1.0118493059685335e-05,1.8361471817833195e-05,9.359600743555224e-06,-8.291142762712766e-09,-3.7181199088382886e-07,1.291266085427943e-05,2.5893889613044146e-06,2.2945026374887085e-05,-1.818873328679664e-06,-4.06182159906969e-06,-1.2356744016701659e-05,1.6221582079300957e-05,-1.2071062701122665e-05,1.135995121939439e-05,-2.8895872670540813e-06,-3.4098097690742358e-06,-1.4929640880777992e-05,-4.4852669353333414e-06,4.70968588619428e-07,1.5478489014879907e-05,1.4219585813448124e-05,-4.788467255499251e-06,1.7871741904859625e-05,-7.972270863963402e-09,6.480581281683741e-06,-4.3933667173635715e-06,1.5852453716552474e-05,-1.2797763176216792e-05,-4.808870959457309e-06,9.180138468897674e-06,-3.316294962007888e-06,5.756264885835177e-06,1.1725658009209466e-05,-2.5872264829621313e-06,-6.235406789586252e-06,-1.0778105289216979e-05,7.91765777945803e-06,1.3582501271091806e-05,-2.6051059260133225e-06,-1.65895814511065e-05,-2.813531498644282e-06,1.4397297658873642e-05,6.770537909422631e-06,-1.5018496000844777e-05,8.3351666078854e-06,-1.4440660075930764e-05,-2.596932896239654e-06,-7.509828004474485e-07,1.041245707637585e-06,3.5782713921078854e-06,-1.759036283398183e-05,4.595978276137981e-06,-8.766218365234729e-06,-1.243749657473863e-05,1.3599573454889877e-06,-2.154322035818068e-05,4.403822884451172e-06,6.322022414064449e-06,-4.123831016994728e-06,4.607360657011557e-06,6.63967758739253e-06,3.959872563520838e-06,1.0569730286907635e-05,4.5685285497716086e-06,1.7472190907592494e-05,-1.9628286744165425e-05,-3.9543063575712175e-06,7.185579872780878e-06,-8.976821771281343e-06,3.076817564958333e-07,1.0
8.629384726550519e-06,-5.114974580279485e-06,4.149572062072964e-06,4.793794018134939e-06,-2.07952618984899e-06,6.996022113836175e-07,-1.9572822738585808e-05,3.174329839554622e-06,1.1119056619603001e-05,2.4283366317628786e-06,1.6364040736106076e-06,-1.8704278436932368e-07,-1.5559206538682446e-05,-6.4166264099041756e-06,1.4667383401879317e-05,-7.04008725764486e-06,-2.3395210663175193e-05,-4.561139816983271e-06,-1.2080454840569084e-05,-5.44786767999927e-06,7.184000811917806e-06,1.804492556532106e-05,-9.401048696066538e-08,6.273972952941557e-06,3.8535325712195595e-06,-7.927011818872113e-06,-5.004020977372293e-06,9.775040474500218e-07,4.332844134318912e-06,-6.349145000162396e-06,5.138745033353127e-06,9.826470215132128e-06,5.879559315258516e-06,-2.441858240616063e-06,1.1038970210884246e-05,-9.605315177325052e-06,2.915043270595559e-06,4.544605351620808e-06,4.235186379625219e-06,1.7343505427608971e-06,6.429056573407966e-06,8.361156753335178e-06,1.3714971819291042e-05,8.457974384074344e-06,-1.5263885222967266e-06,-1.0185070157631944e-05,5.239407235663985e-06,-1.2672428736351027e-05,2.615796031311981e-06,1.296881819050832e-05,-1.5816557255474118e-05,6.742639515427184e-06,8.217033165414262e-06,-1.4644494337568466e-05,-4.3156258443216844e-06,-1.1471058966253324e-05,-1.1187381304797387e-06,-5.7833066050669905e-06,7.93686281935961e-08,7.494040852412131e-06,-2.8392135151847263e-06,9.031942731616672e-06,9.069117772578702e-08,-8.356509460518776e-06,1.4102000315897627e-05,-8.806961637504801e-06,5.545373986169911e-06,1.0038682965693647e-05,5.340012948518327e-07,5.263220019246494e-07,-8.612647922988245e-06,-3.492626560318679e-06,-3.177130547252104e-06,9.079991900081269e-06,-9.235189219466183e-06,-6.316190348288216e-06,5.512372919007578e-06,-5.3681593609079826e-06,6.031836765107609e-06,-4.000341258613614e-06,-3.9877863374167386e-06,-7.421975530192009e-06,5.17474441473047e-06,-7.633985547103245e-06,3.3357965694000647e-06,3.018882416493937e-06,1.5364717043611656e-06,1.0330397015149962e-05,8.829304914635798e-06,5.493096234137789e-07,-1.110613346664792e-05,-9.448700581793551e-06,-1.548193139581772e-05,-6.775271725586414e-06,1.8920613361975947e-05,1.8111391074273552e-06,1.0
