0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
-7.255536682152759e-06,-6.552978202597362e-06,-2.0826539710980546e-07,3.1625197934948467e-06,1.4055625858212508e-06,4.279759205276163e-06,-3.156633883371859e-06,-4.522470686710486e-06,1.912465806201165e-06,-1.4962735188337873e-07,-4.3817034307258875e-07,-1.719215669212297e-06,7.655781146268179e-07,-7.669964966268841e-06,5.945816632698206e-06,3.818605847632039e-06,1.1944338361641623e-06,8.540984543885449e-06,1.6562016510281298e-06,-1.3589286966012868e-06,-8.872696099260115e-07,2.2057873524781785e-06,2.3215437604184246e-06,9.807506515588694e-07,-4.17584232120262e-06,6.712315554930284e-06,-6.644450829508064e-06,4.929795158252704e-06,-4.542157042463839e-06,5.338788328907549e-06,8.508559415562983e-07,1.0172964743393929e-06,2.662002479076336e-06,8.031565156151469e-07,1.8987955213440234e-06,4.564110228678872e-06,-5.862747773026629e-06,2.465200984424375e-06,-6.130865712919229e-07,-1.3437573455426903e-06,-1.6109319568671068e-06,-4.821281668939208e-07,3.1418832455256213e-06,-2.42251408101448e-06,-2.333216707393387e-06,-2.0765683618283432e-06,5.03329995671735e-06,3.707207743942906e-06,5.12159873709363e-06,-4.192461442349542e-06,3.796107020178277e-06,7.692178396144933e-07,-9.158459148549562e-07,-3.3378235052101587e-06,3.0194527104463125e-06,-4.021829505516124e-06,1.3629290714375904e-06,-4.134713656605455e-06,-3.393395297773059e-06,8.987331874440371e-06,-1.8363343566279576e-06,1.714125150386202e-06,-5.353282909069745e-08,-7.5849995271925084e-06,-1.129051569772054e-06,-1.515622644893353e-06,-1.8068495435983884e-06,-4.0946465622051906e-07,2.830122524927798e-07,-1.4292080594212027e-06,7.772521331597221e-07,3.4654340980969032e-06,1.1972415430002977e-06,-1.692041484504123e-07,-7.793641422223786e-07,-3.2508681195329016e-06,1.1951692547002566e-06,5.616949712334412e-06,1.784486150011189e-06,4.5232036115884896e-07,3.16423095218231e-06,-3.576554621328641e-06,-2.462761239848225e-06,-8.787142338745148e-07,-1.936971986930599e-06,-5.1556073933205886e-08,1.3934891081962914e-06,2.534921057068574e-06,-9.046925425043145e-07,3.135907465374022e-06,-7.409833153196636e-07,8.704677376048878e-06,3.115201875415181e-06,-1.528806669004555e-06,5.549930241788124e-06,-1.3122261165968283e-06,1.0
1.1289633436905176e-05,2.619167703789383e-06,-1.6350409897412414e-05,-7.113546868966044e-07,9.47460997475033e-06,-1.2869477368793126e-06,-4.752701758902065e-06,2.3785085431478195e-06,1.1663341958504622e-05,4.49355844398214e-06,8.40767109389749e-07,2.0983213449460606e-06,1.3892168665198243e-06,-3.140390079343394e-06,-3.1738414343995045e-06,1.4456701407031467e-06,2.912645727917492e-06,-1.0563528061582905e-05,1.9017640768252069e-06,1.1710175273632817e-06,-1.6874079177269044e-06,-4.30549900896809e-06,5.785268712897041e-06,3.4219542203521387e-06,5.08801701999327e-06,1.1570569115146299e-06,-3.1797026469831904e-06,-3.218299958565061e-07,-6.7273158172595276e-06,-3.257338024209379e-06,4.403236263110629e-06,2.318226031038748e-06,-1.4182954069763538e-06,2.333110901007432e-06,-1.18391392735547e-06,4.987273155061994e-06,-2.1382213510932403e-06,-1.7735942487957796e-06,2.2980002654062237e-06,3.7578910964173818e-06,-2.190249632939584e-06,-5.024894698216945e-06,-2.601277952279894e-07,8.286725155547333e-06,-6.239478705670509e-07,1.841782982105875e-06,1.0448674328110207e-06,9.496170253430219e-07,-1.3441509245144286e-06,-1.6863652850741832e-06,2.1314831264839e-06,-4.4678581244810115e-06,2.3137930792572403e-06,1.0824698722490207e-06,3.9784648795304835e-06,2.481532903509195e-06,2.1472708847204655e-06,-2.7807606578381315e-06,-3.6051404292032257e-06,3.874954826914818e-06,-6.822384515927819e-07,3.604658092769052e-06,-2.3115626694075224e-06,-2.765925772542808e-06,-2.5020405816546905e-06,1.3713843874651993e-06,7.088686160203944e-07,-4.39879470742547e-06,1.5076543546976564e-06,-1.3070153478841997e-06,-1.297390609579654e-06,-1.5063854020395358e-06,2.6950293600467895e-06,2.95280496585102e-06,-4.542558279170852e-06,5.329883669739376e-06,-3.1624051166130104e-06,1.3917429515560383e-07,-6.32211437026554e-06,2.5415812587612246e-06,9.538218594806915e-07,2.523217486012873e-06,2.9584281456234597e-06,6.871388672695837e-07,2.913187006357488e-06,-5.682226163081063e-06,-4.286095993314918e-06,3.249012630059014e-06,2.699482535980756e-06,3.507384138150992e-06,-3.841299668224033e-06,7.492665687177949e-06,1.9627146402234405e-06,-1.4382867225181641e-06,3.7144535576752506e-06,3.400792366483396e-06,1.0
-7.138191895042059e-06,-1.7808802371909743e-06,4.395076534028482e-06,-8.329109313236258e-06,3.4475006857482912e-06,5.187508157818596e-06,9.462298818392114e-06,7.958100737979194e-06,6.733339961465535e-06,-3.1484675121332738e-06,-1.6234780085161671e-06,-6.707550913493789e-07,-7.731365838123526e-07,1.8140283694754053e-06,-4.311182190133708e-07,-3.727067561910168e-06,-1.5200929421785968e-06,2.890808705991942e-06,3.0571307026598113e-06,3.4942887306823292e-06,8.282421740164951e-06,-5.230939787730842e-06,7.874580568631821e-06,-6.598489126755195e-06,4.804710938212981e-07,-3.892401554266047e-06,1.602031976257993e-06,2.844726346747451e-07,1.325147970149535e-05,-1.2755861448604638e-06,2.3839210807872324e-06,-3.935898556100642e-06,-2.585233021773691e-06,4.052605427785175e-06,-7.424450854417328e-06,3.2471555564234624e-06,3.249352420962959e-06,-1.1834121196136961e-06,-6.3119564254598064e-06,2.5980843618778633e-06,-1.9763607239250893e-06,1.9022642404951667e-07,-2.0544273982091265e-07,6.7482123974609824e-06,-7.27756958993647e-06,-6.687294002792909e-07,-5.866496155695189e-07,1.2437774112039746e-06,-6.189980693933607e-06,-1.555491917114737e-06,2.3810117938913705e-06,-8.610440996116599e-07,1.200273426800894e-06,2.3629118181172926e-06,4.044414744927614e-06,-1.0480349471675136e-07,-1.1258380731543997e-06,7.239846009181821e-07,-8.687426478975521e-07,2.017211803920467e-06,1.8039394728476952e-06,-5.423746084539655e-07,-3.92209695423743e-06,-2.4154713195802106e-06,6.700679394389346e-07,-5.497074299549902e-07,-2.942514042474078e-06,2.6222372839426053e-06,1.7881732433479056e-06,2.460005831507848e-07,-1.6681790694183906e-06,-2.1829893310441444e-06,-1.161185162123691e-06,3.2481923611403383e-06,-8.398763810780227e-07,-1.8113415908451208e-06,1.8885169056417283e-06,-3.4201149932809796e-07,7.385927918263345e-06,-6.399530890615144e-07,-6.8579923971137e-06,-2.7056898580800663e-06,7.680847039872967e-07,-1.276225179751299e-06,-2.6247010889058668e-06,-4.4497990651507105e-06,5.6243187076389185e-06,5.6966093913285206e-06,2.0142834970122296e-06,-6.33570632064038e-06,3.138666083669621e-06,1.0323087489710856e-06,2.8295830458648217e-06,2.265501840888601e-06,8.035011512056416e-09,4.1091656604638004e-06,1.0
5.033532068228919e-07,-1.7722540721872172e-07,-7.369729540405941e-07,5.468901959986489e-06,-6.1141786916443e-06,-5.446653722181872e-06,3.806697504680993e-06,-8.323583426934555e-07,2.0815457894067997e-06,-3.3966869172585656e-06,6.057895990010244e-06,-3.0447368589436476e-06,-3.7239745319926674e-06,4.981566630366511e-06,-3.568371144674291e-06,1.589622460117096e-06,-8.033771846243003e-06,2.726347471068891e-07,-7.254449625070896e-06,3.547324342377071e-07,-1.7174156749725444e-07,7.826277003439137e-07,-8.760427582336014e-06,-2.2381673326132304e-06,-1.952535176478388e-06,1.0888231445511846e-06,-6.741042119126739e-07,1.401724533098263e-06,-1.795917911328162e-06,2.6934124935801526e-06,-2.563617821908608e-06,-7.565594184870061e-06,6.42446158645589e-06,2.4179361126786685e-06,4.079977462918143e-07,-3.5592070151330895e-06,2.9513513472507845e-06,2.3466867448342547e-06,5.445030407512861e-07,3.3789434721677067e-06,4.964937052169807e-06,-2.5988358335849278e-06,1.5785906472590064e-06,4.7556677221557497e-07,-2.8820010782660484e-06,-3.8432161353733527e-07,-2.0017430009095185e-06,3.8780343806570085e-06,-1.1291689965745063e-06,-1.2530971049392778e-06,5.485462679052898e-07,-4.603081223074967e-08,3.379103077737129e-06,-2.5566848056524448e-06,4.696189878837452e-06,1.0320725232669335e-06,2.1632106265374912e-06,7.37635617918319e-07,5.375182951825243e-07,-2.3297765384578843e-06,-4.6361299693512495e-06,2.2233372158573743e-06,7.77607053007045e-07,-1.7452357817368726e-06,-2.256961491415838e-06,4.485718706700376e-06,1.016849740594225e-06,-5.604432841092503e-06,1.900970800974679e-06,-1.7252338019887586e-06,3.877341520701395e-06,-5.839058318788492e-06,1.993791480868465e-07,3.8066109441431655e-06,-5.224716170381086e-06,-7.0358539062538136e-06,5.696307066916335e-06,1.36805108888709e-06,-2.825223686522867e-06,-2.698763481829213e-06,3.392171836287105e-06,1.1937725748469918e-06,-2.7045316861308684e-06,-2.2360621854532867e-06,4.60737104710096e-07,1.059540603454505e-06,-4.9837411100554295e-06,2.5788149818197244e-06,-2.229607804303063e-06,-6.415230774865683e-07,-1.46684256446914e-06,-4.812737053938128e-06,1.4637452588087607e-06,-6.693986637894565e-06,3.816863950473773e-06,1.709061170341465e-06,1.0
-4.4920698046796905e-06,-5.8562469715950705e-06,7.091419691958188e-07,3.1359001208933978e-06,2.9109684394018177e-06,3.657352559421466e-06,8.708069826057715e-07,-7.463514204116649e-06,1.5573028760980042e-06,1.6615266238467575e-06,6.537367444598103e-06,-1.3182484864442344e-07,1.2115020629184076e-06,-1.4097784614247408e-06,1.6515580163799055e-06,-3.522273413691014e-06,-1.198047582995059e-06,-2.055088572444292e-06,-2.6547321760612075e-06,2.156703305085749e-06,4.68420457782223e-07,5.293468542860165e-06,9.335536351026637e-07,1.3100504876891168e-06,-2.1816639450869045e-06,-4.765054416884409e-06,5.955064426856818e-06,3.6741707089163507e-06,-1.3528063477772786e-06,-9.59524058697395e-07,4.951941232693573e-06,2.1379581817443157e-06,1.3694328230769975e-06,6.227478685108678e-07,-6.970258510991803e-07,4.499061777524434e-06,-3.0832669518190955e-06,4.6059170676476435e-06,-4.6299047491917e-06,4.7874526466747895e-06,-2.8243376257609712e-06,5.079207444880342e-07,8.924581582511596e-07,-1.1661801669880739e-06,1.656547573515372e-06,-5.325415663005556e-06,5.105338277497089e-06,1.30137108731574e-06,2.8726750274849736e-06,-5.39732115019616e-06,-1.2690080981524817e-07,-3.468071411721156e-06,1.6709635198329803e-06,-2.902511140901648e-06,-4.577096187770037e-07,-1.2066211887134883e-06,-3.5483659061916166e-06,1.2538672016300717e-06,-5.02624799912859e-07,-1.1113258352321007e-06,-7.17441543300867e-06,1.948298264289707e-06,2.871258435372265e-06,-5.64288729081246e-07,-4.211794825064019e-06,5.584700652385499e-07,3.883266512583682e-06,-2.8580087239124662e-06,-2.108905482139198e-07,-1.2895790524965836e-06,3.047062885027034e-06,-2.2048365974699484e-06,-3.4959177663191765e-06,-1.091521858502561e-07,3.7190703957466028e-06,2.9965714143164148e-06,-1.0483841014351098e-06,-4.749690789230434e-06,-1.11147382172021e-06,2.4212815932991806e-06,-1.0771276878272073e-06,-8.623968985669532e-07,1.4179001916767371e-06,1.3898386998702697e-06,3.484066672729274e-07,1.3821544171227294e-06,1.6782336238119562e-06,-3.1356365598684906e-07,-3.386444360519102e-06,-1.0816052756112818e-06,-1.869475718153911e-07,2.328343050582467e-06,3.550982995136331e-07,-3.7417842159641995e-07,-1.4743041609897284e-06,-2.638657275228118e-06,1.0
1.2700313677527276e-06,5.007682031528529e-06,6.969069346921035e-06,-3.527026732445305e-06,-6.467718572194779e-06,8.920811240459966e-06,-7.633836493991974e-06,4.900814178303831e-06,4.85858513584521e-07,3.794047803923419e-06,-5.395393092385958e-06,3.7984794156460093e-06,3.603236082376916e-06,1.3707133839761329e-06,-1.6144178342928594e-06,1.0532580541043543e-06,-7.823309451841938e-07,-2.835041561127812e-06,-1.3772559378060193e-06,-4.3675583965075385e-06,5.892600016609051e-07,-4.78923411598553e-06,5.110636235439201e-06,8.757554648698224e-07,5.397530345258801e-06,-4.7846335018287e-07,-1.69202941956413e-07,-2.5865678904297567e-06,4.010355636355182e-06,-1.8122177072058863e-06,4.686195200198064e-06,4.561026189334718e-06,-2.953531313278868e-06,-8.518616015474677e-07,4.950409154838133e-06,-9.305866414121901e-06,3.8821565046077053e-07,1.0208391323101632e-06,-3.6677377464183402e-06,-3.215615700430837e-06,3.3705482609152554e-06,-3.0430321366351177e-07,-4.1424731762597456e-07,-1.7020261144249768e-06,4.4770605455460595e-06,8.405872628913501e-07,9.558844459480529e-07,1.3707698952679493e-07,-3.11191170054363e-06,2.751242335177526e-07,-1.9626879041223984e-06,-9.914592194079776e-07,-2.630844955241125e-06,2.3680542543711005e-06,2.685036176576533e-06,-2.5153827105785004e-07,-2.040767643881268e-06,-1.8259171321931231e-06,-1.5990737413483643e-07,-2.463713041022246e-06,1.2964001607924092e-06,1.0275303459322218e-06,-5.050655211660713e-06,5.073849964124436e-06,2.8764220494755463e-06,-3.1798957331073978e-06,-4.696088188295689e-08,5.663329880088229e-06,1.440308598811698e-06,2.129959962954273e-06,1.560797743298867e-06,-2.0033235958440002e-06,8.797006555739988e-07,6.352627158465238e-07,-3.5186115442700646e-06,1.5081418675388668e-06,-1.3284791353889396e-06,2.666736677789981e-07,4.0418608428237543e-07,5.451825244565562e-07,-6.049648538595479e-07,-2.5435406152448547e-06,-1.1143816113047152e-06,4.49007005045779e-06,1.7535291037952318e-06,-3.4035862326700225e-06,1.033827694082613e-06,2.4038784267098376e-06,3.8250847904052495e-06,1.2781644714541709e-06,-3.038160350295186e-06,1.3547531832379706e-07,2.3262797223497636e-06,3.2203111640950127e-06,7.497616940742093e-07,-1.413294529227522e-06,1.0
7.629575713515137e-07,1.2080268861924815e-06,1.4882378865123704e-06,-3.566267723321732e-07,7.696647743022391e-07,1.9593987093830013e-06,-2.422964195131679e-06,-5.647261024406787e-06,2.2463961536312226e-06,2.7145434499924604e-06,3.032765649390901e-06,-6.0468894671580696e-06,-5.131480241813265e-06,7.847299310962563e-07,2.782717023706914e-06,-5.412796559891912e-06,-1.0955822651963078e-07,3.725290187304981e-06,-5.702147988424716e-07,5.928971663322017e-07,4.958802266912203e-06,1.7476343718949128e-06,7.720360473163011e-06,2.1734083527365803e-06,3.427734013247136e-06,-4.626991535256872e-06,-2.2021235305524583e-06,3.015037639304656e-06,1.4134518256019759e-06,3.0272373814693397e-07,2.1065183169255533e-06,-5.5003159559894015e-06,-2.9018998771858047e-06,-3.2746840671499565e-07,-3.080260961436843e-07,1.0907131374016055e-06,-3.059566984547943e-07,-3.0528892180016006e-06,-1.965862795929832e-06,-2.791243652767356e-06,-2.1200492128856897e-06,-3.2594942032316484e-06,2.13523800626559e-06,-5.045631786538632e-07,2.931873413439752e-06,2.232248755172182e-06,-8.637033108967944e-07,-1.1395074197247506e-06,1.1821211688999054e-06,8.312530870173784e-07,-1.6107976151685983e-06,-8.820327909469163e-07,-3.251305974067107e-06,3.5592165373699166e-06,2.999551658930374e-06,-2.016138585382346e-06,-4.5158695153090144e-06,2.624217994042622e-06,-2.702235442737278e-06,2.4693786756031762e-06,5.199058411969417e-07,-6.613230260264133e-07,3.277513696768953e-07,4.752638361071367e-06,5.843881915650646e-07,-2.0298081892509017e-06,1.3949167638873364e-06,2.7329735732042913e-06,-1.6117553664902068e-06,-5.463131943523417e-06,9.252982322040072e-07,2.2677209081020894e-06,3.3328142958473823e-06,-2.939540969342914e-06,-2.6635271558390064e-06,5.618698684123971e-06,-1.8308525068918522e-06,1.8319012810444198e-06,1.2489314254688162e-06,1.502566075352618e-06,-1.176949745046912e-06,-1.3850723362676566e-06,1.8226478463887244e-06,-3.0444813338064713e-06,1.14364290033262e-06,-1.1051256723813645e-06,1.4371712079146086e-06,1.548153938191453e-06,-7.323943313107609e-06,-1.5273884881058397e-06,2.331160027265925e-07,1.7216742670029766e-06,-1.283025371482252e-06,4.561459527121533e-06,6.03123210721926e-06,7.208647027876051e-08,1.0
-7.40304692951273e-06,-8.326362587721567e-06,-3.916680035611562e-06,7.321042865343792e-06,-1.4790653999282457e-07,6.054769800065945e-06,-2.0342404503647092e-07,-8.992497557783655e-07,-4.180032802399422e-06,2.9591244713325876e-07,-5.12005305721174e-06,1.123641044595797e-05,-2.9698663160496212e-06,-7.66876601285208e-06,-4.73150624479888e-08,-4.142999701687635e-06,-1.0943675380688492e-05,-6.119904308863497e-06,-1.3956904019682025e-06,-2.107108013171404e-06,-6.995171287285038e-06,7.580210188674961e-07,7.15582409210665e-06,3.9137016962613526e-06,4.213297413771501e-06,1.4034931981519781e-06,-7.091066896866889e-06,-8.005789254578109e-07,8.135220835262764e-07,2.247419485157758e-06,-5.273031036988242e-06,-1.7222416602123538e-06,3.5614886521540897e-06,-4.159582475654803e-06,3.395693664231357e-06,-5.500514127027109e-06,2.738435878449822e-06,1.0916247186020104e-06,-1.3370670201208033e-06,1.2069966155121385e-06,-2.3597021731928514e-06,-4.760510078642413e-06,-2.27699087570079e-08,-1.0187098630021466e-06,-9.932312143775167e-09,2.156228392783222e-06,6.731817941768669e-07,-1.9976567755701696e-06,-1.9508358142703294e-06,-2.924239873536069e-06,1.1154477802615069e-06,1.9699285559073585e-06,-5.315627861853847e-06,2.115368204957107e-06,-1.0401720844309611e-05,9.849657188295357e-08,9.60094385587441e-06,6.132368324870705e-06,5.131730656786172e-08,-1.2758250110896804e-06,4.1336984896190064e-06,-2.881636374272054e-06,-3.8577699778390086e-06,1.8206074467529813e-06,1.3135459836243086e-08,3.835562885918997e-06,2.8320870672977814e-06,6.046255798296046e-06,7.674067639573691e-07,-3.617792403014877e-06,1.697032596325951e-06,1.4178308391542843e-06,6.329333155555098e-07,5.052931553569006e-06,-2.4198456965096653e-07,-4.720605127964696e-06,-2.937908628255055e-06,-1.5886198890374683e-06,-2.1330527097966792e-07,5.718776296712276e-07,-5.33085619995181e-06,-1.359742508934617e-06,-1.3715803994394929e-06,-3.3214887000486358e-06,3.133344234201849e-07,-2.2912159066383122e-06,-2.700115102882276e-07,1.4402271633314827e-06,3.8570377685763385e-06,1.7491633579201891e-06,9.998684401598447e-07,-4.204659803658657e-06,2.3070022730902317e-06,5.187724262433795e-06,-4.258070296069425e-06,-6.3629189497036876e-06,1.0
2.116254593776801e-06,-2.976963361759189e-06,7.2493044802093725e-06,2.616467901055309e-06,7.690406348265652e-07,3.6669661702265446e-06,1.617953344305121e-07,2.995120879793644e-06,-4.833802960554888e-06,-1.6260608023820662e-06,-2.2596184533831073e-06,-1.452831362347416e-06,-1.9209066221128614e-06,4.851864817739285e-06,-5.310793486851013e-06,-3.768194236396451e-06,-2.6322793085043587e-06,-3.386789623826034e-06,3.2713357643860866e-06,-1.0371405844928205e-06,-7.304173114340105e-08,-4.768768656594759e-06,-3.3545821750990426e-06,-3.489509858513275e-06,8.251185780452224e-06,3.5088482730230167e-06,-8.678362026959246e-07,4.970075071296479e-06,7.38111268840738e-06,4.059960334899899e-06,-2.8678503475597974e-06,3.2909578984221022e-06,-3.6509816226404093e-06,2.6818758238399134e-06,-2.8798809136953203e-06,-7.509896575430691e-06,6.945416353187079e-06,2.972434891210888e-06,-3.075631721559209e-07,-2.8680807461365438e-06,3.5739059233123165e-06,8.566316162608457e-07,-8.670729448338145e-07,-1.302811421878455e-06,1.866879387976155e-06,-4.20248222742859e-07,2.8227246300067723e-06,-1.8494922034062178e-06,1.6503893017939762e-06,-2.338508339111863e-06,2.6207549858393106e-06,1.945639636998688e-06,-5.800309612285164e-06,6.177344946732277e-06,-4.6831889621107765e-06,-4.196440688197557e-06,2.5590481345585986e-06,-2.035598701664215e-06,1.9355925705255125e-06,-4.334218786320081e-06,-1.1371847797881695e-06,1.0611041255783405e-06,6.307070940489788e-06,-2.838269704788772e-06,-3.214990773245469e-06,3.965137628200873e-06,-4.191203221941864e-06,9.567183786157363e-07,1.8218470095186343e-06,2.8588515788164662e-06,-3.714964522920235e-06,-2.81648402200639e-06,4.878949036246031e-06,1.6494321504279668e-06,-4.960352381566953e-07,4.461114472898826e-07,1.2409308285668212e-06,-2.154880333457164e-06,-8.325382653005971e-07,-5.24035263681608e-06,3.6705580700643116e-06,3.0141364991309424e-06,-3.2154783238634626e-06,-5.500332311886841e-06,4.555891307810792e-06,-1.2917901494482056e-07,1.970797429583035e-06,-2.8345070406908755e-06,7.278626710607835e-06,-3.353959887343474e-06,6.262051267527335e-07,1.4169288068825224e-07,-4.033551078128656e-06,1.275599420480009e-06,-1.395529920849301e-06,-4.301001837086802e-07,1.0
6.197633950750387e-06,-9.33259349147225e-06,-7.680590190806884e-06,-1.0668448165101894e-07,2.3965560088868813e-06,4.033971692755214e-06,1.0908791450055123e-06,2.441625911349321e-06,-4.879002841461271e-06,-9.600474452183587e-06,-2.314537894811329e-06,5.222374291056228e-06,-1.3436743302053983e-06,4.6927484300416027e-08,-6.095780870000243e-06,-5.947478087979691e-06,-7.453322434614864e-06,-1.8181612430301716e-07,5.285777961333938e-06,-1.6467877245860294e-07,-4.208364500210249e-06,-5.37310153741635e-06,-6.427030123626909e-06,6.320115655746435e-06,1.919920893219184e-06,-4.903683732485426e-06,2.89863291022219e-06,5.955341853265298e-06,-4.1553858458806e-06,1.3193823382458713e-06,-1.0914741754161632e-06,2.553018321942829e-06,-1.8183138342770319e-06,3.6617571236849623e-06,-1.593592750075392e-06,9.342983617999624e-07,-2.8993988569118824e-06,1.457595198932872e-06,-1.7224306271013086e-06,-1.786703194106242e-06,-1.9651047131197574e-06,2.054030229558052e-06,3.225794135897707e-06,-5.843250542093324e-06,2.3528037703384448e-06,-4.983905983977222e-06,-7.94362688905463e-07,-2.581991358111556e-06,7.500836584059309e-06,2.180320218383233e-06,-3.900698808996237e-06,2.8921547206580443e-06,-3.243399799260504e-06,-1.7502551808939197e-06,-3.0880091969433256e-06,7.580710201542097e-07,-3.8556400817063966e-07,-5.634857383780632e-07,9.451266548367465e-07,-1.9881809093986823e-06,3.7930506637069392e-06,-2.2177406906917485e-06,-3.597570506533472e-06,1.000227452506006e-07,3.040371132367274e-06,5.47585993962183e-06,1.9294900051759236e-07,2.8835463310312454e-06,-4.1090750224534375e-06,-1.3445544724207175e-08,-1.3815083366117e-06,3.4606184188477623e-06,-5.67646080533362e-06,2.389538126989649e-06,-2.089022503060268e-06,1.4354057953474686e-06,-5.282384146076828e-06,-4.412916869710502e-06,2.046025719514321e-06,3.422350276971417e-06,-4.579268509882207e-06,-3.4751441190322127e-06,-2.1457044531597127e-06,-2.1727553505025906e-06,-4.320739859770457e-06,-2.7077719662901815e-06,6.038202665089038e-07,1.1244350368019249e-07,3.907947136322116e-06,3.413390426955667e-06,-5.292969559448246e-06,-3.244700600294487e-06,-5.363436765329901e-06,3.223045814717034e-06,-5.311189513205638e-06,-1.19047300348524e-07,1.0
-4.97677552127587e-06,-2.5641318761398705e-07,5.308859775926775e-06,3.9383138086340865e-06,7.508729019654624e-06,2.201966727733304e-06,-4.033077822958765e-06,-4.705968409755129e-06,-5.038321701467827e-06,1.0494631005024744e-05,3.4174571787830144e-06,-2.033000493742463e-06,-3.3418418685991223e-06,1.5973696072540977e-06,-4.815502162684731e-06,7.644922999847697e-06,1.244908259320089e-06,1.6860829761755028e-06,-1.6756389678775515e-05,4.867247112370539e-06,-9.688753631375597e-07,-4.153409818420383e-06,8.29156792049495e-06,-7.101357528730206e-06,-3.568538675130357e-06,-6.338632041127914e-06,2.8149114208659864e-06,6.17746093216273e-06,-1.051071548507897e-06,-8.38275081292822e-06,4.050936644270673e-06,-1.8004453431716582e-06,-1.4999105471465291e-06,3.122592572694203e-06,-9.209851696889978e-07,5.112281551721867e-06,-2.297517981891457e-06,3.6193827864243864e-06,-9.522662650388803e-06,4.2458696849622004e-07,-1.823927329754813e-06,-5.9225789651260695e-06,-1.2966267606518112e-07,-3.7985186040913384e-06,4.646269506665484e-06,-2.8359037903047745e-06,1.4282448068787548e-06,3.2111690667472534e-06,3.9511629640290374e-06,4.579777494147245e-06,1.5572667029346911e-06,2.483405073164274e-06,2.2879980506120104e-06,-4.76478069574121e-06,-1.938659096802601e-06,2.896332703343584e-06,4.318980706674422e-06,1.400521965652774e-06,7.1686527581574274e-06,-1.0014744300380238e-06,1.4157616443494488e-06,5.332009328627798e-06,-9.072768174541613e-06,-7.0301153299034486e-06,-4.310261681711875e-06,-7.983666985189184e-08,-7.331244586699896e-07,-4.546441095947297e-06,-2.22954957940533e-06,-5.330574813102476e-06,1.334881756895786e-05,3.379960743461766e-06,-2.546196629459986e-06,3.543956006937139e-07,6.702541830760431e-06,2.3708888529593045e-06,1.603383550705841e-06,3.941810856423311e-06,-5.351966888542936e-07,2.7781528997367487e-06,-2.2544139778348727e-06,-3.641017653596692e-08,-5.407752383259843e-06,1.402112740381363e-06,2.338343254594585e-06,-2.869000758868901e-06,1.1070207269812573e-06,-7.703801373196005e-07,4.610263813540194e-06,5.877400928482686e-07,-7.452642965606352e-08,1.3317047232265703e-06,-4.49724556066663e-06,-7.712176978537682e-07,5.352052541252064e-07,1.246621158810186e-06,1.0
2.3816810820679373e-06,1.3987830734031207e-06,-5.414933218989413e-06,8.489450117461337e-06,1.5692852630746892e-06,4.297131357763156e-06,-7.345497487928191e-06,1.2371208941051356e-07,-4.307117127214169e-06,9.974903355806375e-07,-4.1956137134487e-06,1.180823768710564e-05,2.7168676978303725e-06,4.032600219917753e-06,-2.2332747894572023e-06,-5.037243159942788e-06,1.7509025349914749e-06,-3.526826440974186e-06,1.3663238839658442e-06,-1.6406297618480304e-06,-6.670014889569211e-07,-1.1002427162167507e-06,-8.121389548473386e-06,3.748091632171454e-06,2.053577217558457e-07,7.892817163474612e-08,7.83765234788816e-06,4.438818049644738e-06,1.7127055455720386e-07,7.833735432084293e-07,1.7425067379516045e-06,3.8185715170066374e-06,-2.586807087403719e-06,-2.2251027057738553e-06,-2.441815651604465e-06,3.5707060090189634e-06,-1.2634022388497512e-06,1.0305927997770923e-06,-2.5336871745712655e-06,3.217820589854929e-06,1.94688533257293e-06,8.14474820027336e-07,-5.910284372197315e-06,-9.8696901317959e-07,-3.6002107104659943e-06,2.4322991251656472e-08,-7.881720149775182e-07,-6.545499104990329e-07,2.502592215442549e-06,4.1933651445159305e-06,-8.099790169446963e-07,7.857914582647291e-07,-2.8634962037021476e-06,1.8548078372049468e-06,-6.14745449973362e-07,1.9624460339969284e-07,1.0161728635718296e-06,-3.3384499493016986e-06,2.940378583605729e-07,-1.718536083057288e-06,-2.3890782343897374e-06,2.6751406783950807e-06,2.4998020183421087e-06,3.747892337850514e-06,-8.321596539410317e-06,1.0248345050729556e-06,3.0729056218404356e-06,-1.468994331469689e-06,-1.5848037269032368e-06,2.120986882414063e-06,-5.555965664575844e-07,-4.131982588854967e-06,5.952335388875793e-06,-3.5625647823722436e-07,-2.470997984137664e-06,-5.545864800476629e-06,-1.4172053519007374e-06,5.7939446399044545e-06,-5.890109518498335e-07,-3.824603903248275e-06,-8.527867931684246e-07,3.7977528634573407e-06,2.912577117473416e-06,2.056937098790616e-06,1.2199514520904494e-06,-2.7100552201607926e-06,5.450603821730018e-06,-6.695768512340806e-06,2.843193764359091e-06,-1.8387959466109903e-06,3.4794830929569777e-07,1.4908241741675175e-06,1.3504639760329701e-06,-4.141264116758964e-06,-5.717352495212141e-06,-1.1822534577597281e-06,1.0
