0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
2.4790418032324077e-06,-7.33335008345773e-06,1.6137322593756546e-05,8.921546229461754e-06,7.0973661871957e-06,-3.7438229538607225e-06,3.0051037533402398e-06,1.623104806858461e-05,4.27864277626605e-05,1.2708722238185447e-05,1.2010486554650631e-05,-1.885305646576634e-05,2.1477256082543563e-06,8.348199947095265e-06,1.1520619120623636e-05,-9.27584309658352e-07,-1.9503386598713616e-05,-1.2321173732967487e-05,1.1031721822664997e-05,1.599860257155934e-05,2.2976680312661137e-05,9.258412235382088e-06,1.527902795264854e-05,1.251651340762643e-05,1.651835590317261e-05,-5.217828861767207e-07,-7.456031006110616e-06,1.7729719578010285e-05,-1.584332768250107e-05,-2.9620912912805736e-05,4.056386653721952e-06,4.046423420731683e-06,9.049872794936582e-06,-4.1281810326243365e-06,1.5174837754904698e-05,1.8063185779805867e-06,1.2258499077070491e-05,6.675778819932558e-06,2.984958586995563e-06,-1.1717827476350498e-05,4.900003053571927e-06,-1.6149616896723592e-05,3.777285992523838e-07,-6.3668234143080635e-06,2.156589398615217e-05,-1.0937406113048984e-05,4.856155585004112e-06,3.369462789349686e-07,3.077018906984005e-06,-3.467313388628358e-07,-9.795582420673337e-06,1.3161365195207452e-05,-6.824742660977601e-06,5.519229835375813e-07,-5.481635766802191e-06,7.946952507799474e-07,2.6886875838836868e-06,3.5183547787787046e-06,1.401437525824138e-05,-1.2927577496332603e-05,-3.22067338498775e-06,2.601768986314139e-06,4.138188680253469e-06,8.840479378587792e-07,-1.0571084832426288e-05,-7.015997817223111e-07,-4.591741342174756e-06,9.398238785708448e-07,-1.2495498122390734e-05,-5.228012102349331e-06,2.8838581874378327e-06,-3.8773459227435235e-06,-2.8386890799417125e-06,-1.4475158299691165e-06,3.7567417723375573e-06,-2.2391137277868383e-06,-5.675936476094521e-06,-1.1216024179778696e-06,4.762497258320671e-06,1.7920420152207038e-06,1.0286904730158039e-05,-4.857044856775535e-06,-6.0059732216229e-06,1.3809259347488991e-06,-1.951863762637455e-05,2.528502086748686e-05,-3.472727818001251e-06,-1.0327844746037514e-05,-1.5755173763127253e-05,-8.481383539622856e-06,3.384857477213507e-06,-2.1227910374759544e-06,-4.407839366631288e-06,-2.214191018736496e-06,9.179836752179372e-06,-1.7459431165923774e-06,1.0
-1.717503326755946e-05,3.2739995544006366e-06,-8.187102654879075e-06,1.841801608155392e-07,-1.7520599194745308e-06,-1.0126169536096946e-06,1.6297431299667917e-06,-9.218077665175994e-06,2.760642096617569e-06,-3.545460630469694e-06,1.25247275873895e-05,-6.6841536593597984e-06,1.1221433273869604e-05,-6.417722945588264e-06,-2.200008375441883e-06,6.772335494821818e-06,-8.155887937118723e-06,1.0202097463025502e-05,3.5051574739815872e-06,1.5162920021498463e-05,-2.2623466469221254e-07,3.195470275291548e-06,-8.654178040631287e-07,-2.4012451109505945e-06,9.601510094834576e-08,-3.208207097535961e-06,2.856042533704298e-06,-2.5800855311921814e-06,-1.049539291123327e-06,6.507147834567544e-06,-1.9602899927406053e-05,-3.092899958279036e-06,7.857108222249467e-06,-1.9635991168610318e-06,-2.8225821994201912e-06,-7.655584369741125e-06,2.0310054308484425e-06,4.9938087487946816e-06,2.7551673738054775e-06,-4.270150743997933e-06,-7.27777048608638e-06,5.928806943332642e-07,-5.655337014535873e-07,-6.489907416482071e-06,-7.553005471808843e-06,1.0268978917568194e-07,3.5298034679155944e-06,1.939815876648722e-06,1.1193044504160857e-06,-4.0195187029551315e-07,4.586416380825393e-06,5.383156027511696e-06,-4.642912064768213e-06,-7.235126330185635e-08,-5.053271517960984e-06,8.653678418585168e-06,-2.9021052366724367e-06,1.2419569699641331e-06,4.8363598888185355e-06,6.36826786244606e-06,2.246489541499378e-07,7.876615437885244e-06,-9.97734431181564e-07,3.3758756551949595e-06,-1.6217214401009095e-06,5.23968060963103e-07,-5.637142413457544e-06,-5.87495859541972e-06,7.261014745737502e-07,-4.438250865259717e-06,-3.241619253050473e-06,-4.378047610062081e-06,-5.259145257176345e-06,-4.501695166673923e-06,-2.9050226477697114e-06,-1.1425664782571924e-05,-5.437589087599686e-06,-2.841660828211252e-06,1.8842926605245768e-06,6.457944936470155e-07,3.3097039155761664e-06,-4.733309720363017e-07,8.822624733876262e-06,1.6277591592785373e-06,1.4952506202707244e-06,6.860418574161425e-06,6.036989167275929e-06,7.675103068233503e-06,1.0526219923341501e-05,7.2198666063507075e-06,4.1522900207327215e-06,3.464065217812995e-07,1.5904978465226166e-05,-5.004665672240459e-06,1.8787285601514588e-06,-2.678727829618849e-06,1.0
6.46139648609573e-06,3.0796857964109245e-06,-1.4918162692117543e-05,-1.5655128406907335e-05,-1.3747601179453197e-06,2.609849042250598e-06,-4.7125057603041525e-06,5.325362465514518e-06,-1.1633829640244571e-05,-1.6792202425623225e-05,-2.7285034265452344e-06,-7.468054920833551e-06,9.267719648637622e-06,2.874575736191759e-06,-8.500472875310821e-06,4.414725145397369e-06,7.603555633797625e-06,-1.6110869919824215e-05,-5.036911999509501e-06,1.3454394808321913e-05,1.3756443446999566e-06,5.748266866651476e-06,2.4057485917072452e-05,1.6323884105110965e-05,-1.7538111375837386e-05,-5.4889632443707365e-06,1.713814114811493e-05,5.156551197486559e-06,-1.2800274637921674e-05,7.73413071853504e-06,-6.748428856778859e-07,-9.238570252591753e-06,-3.1607955578654603e-06,-3.161448742733712e-06,5.176088322332699e-06,-4.77241692374698e-06,-8.112092981260606e-06,-2.2996668597089394e-06,-1.5603011773330733e-05,8.201637739358203e-06,3.7875458127331476e-06,-1.4099348070847406e-05,1.327949292233943e-06,1.43026323074592e-05,-2.4046685290511368e-06,-7.58854086315544e-06,-6.936223953807578e-06,-8.393380868770582e-07,-1.6865010145290466e-05,-1.3278233061144498e-05,3.7054794930600656e-06,-2.6737841759886814e-06,-1.190257973124187e-06,3.511584682455197e-06,5.177853786580113e-06,3.054603565891918e-06,6.714972505737955e-06,-7.597662303525243e-07,-3.1128787489779684e-06,-5.720525473472369e-06,-2.791839935356774e-06,-5.163955084458225e-06,7.8421516607156e-06,-4.517183690555011e-06,-8.42889827978916e-06,7.38123299480235e-06,5.988796764624207e-06,4.734862275866578e-06,-1.8553641134245285e-06,-1.044532442510336e-05,1.2445911814238056e-05,1.0274761182349538e-05,1.378570957530419e-06,1.328849025677372e-06,-7.879015642945209e-07,6.868557008619309e-06,6.418355608539378e-06,-9.332638121867536e-07,-7.86806967118078e-06,3.7583643238409857e-06,4.4224174176563525e-06,5.482520374170541e-06,2.8873047560502347e-06,-5.542084384488508e-06,6.700537116641014e-06,-6.325190945727556e-06,2.016628223565012e-06,6.623398546840656e-06,-8.658761704546863e-06,-2.241279579484483e-06,9.237303931325797e-06,7.275772699207095e-06,-6.697412861213452e-06,5.5512459701243275e-06,1.9618983793669698e-06,-3.240109869869772e-06,1.0
-2.184163599302868e-06,5.960506034421288e-06,-3.835477837986463e-06,8.718165529311707e-06,7.544151550330989e-06,-3.584544078684611e-06,-2.1865516029055995e-05,-1.675025701746662e-06,1.3938144599942434e-05,-2.7798609275876127e-06,-2.2613193637581095e-07,-1.3482988758200538e-05,-4.122156968658411e-06,-9.726123449275485e-06,-2.179389920814577e-05,-1.053934735491403e-05,5.410838350759123e-07,7.86555710761524e-06,-3.856889177319469e-06,1.6917319430776752e-05,9.45074840358389e-06,-7.458835863514402e-06,9.342661427181063e-06,-2.1598762922358252e-05,-2.4522985832619968e-05,1.5502794357372098e-05,1.620377993432069e-05,-3.6340767124615596e-06,-1.1189668894719777e-05,-1.9457877140406857e-06,3.239256642766117e-06,9.786390006862116e-06,8.811784621113119e-07,-9.549788714293865e-06,1.045183681681831e-06,-2.8690272874336376e-06,3.5851090569531e-06,5.284089422284509e-07,5.8182087807506225e-06,-1.4032717649243885e-06,-2.725668122570295e-06,-2.4762669971842965e-06,-3.6495185834993222e-06,-1.0891136328271256e-05,-7.263782540570493e-06,5.258288653124205e-06,2.331981147528736e-06,-5.525509358568753e-06,-4.661764682879757e-08,-4.6384692524772e-07,-1.4229924859701953e-05,7.974081152461936e-06,1.1195613676702466e-06,5.7979822660574196e-06,3.1672020415704107e-06,1.7089377032346805e-08,-9.002995988248615e-07,-3.480565095926068e-06,-5.806200864210541e-07,-8.021490036539889e-06,1.537095059060658e-06,-1.1734569800195247e-05,-4.756587254853376e-06,-1.0725152139995852e-06,-2.25730378886144e-06,-4.441679312185221e-06,2.8535118994065573e-08,-5.1146024664851055e-06,4.06947974076655e-06,-9.635144484486782e-06,4.982402634004353e-06,-1.7035809890955812e-05,5.368476762019735e-06,-6.703474223926463e-06,1.108160930596442e-05,-1.3308567889126471e-05,8.019903805446925e-06,-6.450033782932726e-06,4.257820712473111e-06,-1.5874253327643013e-05,-6.05226772765403e-06,-4.7322098484811794e-06,-1.195869936114688e-05,7.231900597698611e-06,3.4593621220174975e-06,-1.2507252669062917e-05,2.2462545727045438e-05,-1.1153511147041123e-05,-5.5885838721772434e-06,-2.418085246835345e-05,-2.68480447199627e-06,9.292778629225511e-06,-1.4313674122860097e-05,5.192987635731209e-06,-1.6291375963592117e-05,1.381550990087353e-05,1.0
-3.0789263616927307e-06,-2.008128740826111e-06,2.4573278140325287e-06,1.6750990622565356e-05,1.3263613294864177e-06,-9.274921250483937e-06,1.2064137411078512e-06,-7.000174566362563e-06,6.031222273338039e-06,1.9179682644142837e-05,1.065844378779405e-05,-6.56425130904592e-07,-7.219401618464695e-06,-4.70854921786874e-06,-1.7753037463303043e-05,-3.8135997676632445e-06,-2.87494656298967e-06,1.479364964070393e-05,2.0729988894833385e-05,1.1244246911366724e-06,-1.9049652990852644e-05,2.4366026754449737e-06,3.5777129674455565e-06,9.30367620762206e-06,-1.977875586299107e-05,-7.837789173113915e-06,1.4699536285450429e-05,-6.261259804375453e-06,-1.8465841224324692e-06,-1.1759832080283141e-05,-6.623742608724079e-06,5.590565731324193e-06,1.0618730984089972e-05,-7.482967148553944e-06,1.0680207983724636e-05,9.07144881932597e-06,2.2415761453939246e-06,-1.3740534385498527e-06,1.7716197002682827e-06,-4.947150549960306e-06,-1.1841334067715315e-05,1.1458056654455271e-05,-5.789224881635697e-06,-9.40855589466006e-07,-2.694031543271951e-06,6.89962617694636e-07,6.795675929747693e-06,1.1475201646089056e-06,8.051109838585084e-06,-2.8717465083599937e-07,-8.294329171820268e-06,5.745145585721858e-06,-3.419751057981639e-08,3.0372067758958585e-07,-5.478643940534474e-06,-2.5016248541216755e-06,-6.0694501503015e-06,8.649574208705882e-06,5.5532283874396444e-08,6.08297248093095e-07,-8.121252551370239e-06,4.976443398216538e-06,8.378473009488411e-06,-1.1027504831859772e-06,-5.3495083023192645e-06,-1.4854584257879807e-05,-2.4168839724539817e-06,1.8957636205699294e-06,9.505262262992499e-07,4.315433021882621e-06,-3.2321359305679005e-06,7.922211287554507e-07,-7.508301366515499e-06,-4.289227258351034e-06,-5.720817635167195e-06,3.2067523674242297e-06,1.8465742275929737e-05,-3.0520588265725823e-06,1.569848730588246e-05,4.343454685013118e-06,8.250764345330635e-06,1.3407911150007117e-05,3.0971192565921742e-06,-1.7383169214725402e-06,9.569058696193e-07,1.992788031478864e-06,5.857014527926097e-06,-3.3151686192712833e-06,1.2743341561319951e-05,-7.1063136181747125e-06,1.3796834086496022e-05,-3.7253187056575603e-06,-8.877092338960077e-07,-1.3481843228751394e-06,1.5516203030012685e-05,-3.2302578807133393e-06,1.0
3.17571780990171e-06,-5.102893708887868e-06,8.037059066203149e-06,5.573082269714479e-06,6.320150491663331e-06,9.97631743209496e-06,-8.052478844475343e-06,-1.6349875403448412e-07,8.71267437145668e-06,-1.2770677946892831e-05,1.799556941312929e-05,1.7936945849624154e-05,-1.0335901602523738e-05,-1.183747381207537e-06,5.338031119214514e-06,-8.373084975672237e-07,-3.817568815831817e-06,8.663033825060024e-07,-3.3970280965335365e-07,1.0697005611746734e-05,7.696453896776915e-06,-8.260896569478892e-06,1.044043749546181e-05,1.5641467795683085e-05,-5.227427384200072e-06,-1.3069983510720373e-05,-1.6762624123562297e-05,5.3532089185551465e-06,-9.617157334691638e-06,-4.918087170163446e-06,1.3204457209149895e-05,-1.051785787327342e-06,-1.0442741259863794e-05,-6.27118189807797e-06,6.709825721097475e-06,6.02508614467531e-06,2.275748143747065e-06,1.5025513971567841e-06,1.1595907576675898e-05,-8.30243966170709e-07,-3.580877334871374e-06,1.168246446273422e-06,2.2372166087699594e-06,8.534264838874164e-06,9.928814573404377e-06,8.016144463979588e-06,4.494633940485741e-06,1.70681918954554e-06,2.988149838091217e-06,5.658971111537056e-06,4.428378689808285e-06,1.1819851796107998e-07,5.06429649505183e-06,5.488293878712146e-06,-2.412860572960954e-07,1.8755821650190028e-06,-2.4848416586156943e-06,-6.886208839054542e-06,9.673093146429062e-06,-3.7186713448159734e-06,-3.465727406020875e-06,5.4187679096669004e-06,-7.34007492896186e-06,-3.5419122182852997e-06,-8.439236812823315e-06,-8.584841307929983e-06,2.264830938997322e-06,-5.801464581639673e-06,-1.6243768817416956e-05,-5.852697189690153e-06,-4.769861142403832e-06,-6.481528534638015e-06,1.432823781675072e-06,-7.750713511454315e-06,-7.764823723381155e-06,-2.233484627645766e-06,-3.592210136349834e-06,-8.178587799183205e-06,-3.499634405474888e-06,3.4064332681156637e-06,5.5519168381945334e-06,-5.431902742223595e-06,-1.1158946703778937e-06,6.426471918486956e-07,-1.987012158166272e-06,-4.621044618026625e-06,-7.058087957864435e-06,1.6046072363483659e-06,-9.689185849073085e-06,7.632920182340544e-06,-4.135819005975892e-06,-1.1780231632011066e-06,-8.364502867569872e-06,7.068446027588769e-06,-4.2412323463748175e-06,-4.694444188152892e-06,1.0
-4.546227073667654e-06,6.478009909407079e-07,6.916865524253332e-06,8.080047789080177e-06,1.7342959390468214e-05,1.0726111000763982e-05,3.0257573647913933e-06,5.158415828982632e-06,5.277208595527256e-06,7.118679262303069e-06,4.957311903775291e-06,1.3606102079603842e-05,8.063398266387753e-06,1.7595741533019166e-05,-5.158469315180409e-07,-1.1138921005303057e-05,5.023830626356419e-06,-7.1441643830486275e-06,5.991178653800695e-06,1.712994543346658e-05,6.1835666029271506e-06,-1.1359327578072723e-06,-3.693259738599826e-06,-1.58993078401789e-05,-2.5238473246279768e-05,-1.4104446723523018e-05,-1.911135110724382e-05,-7.877992207121285e-06,-1.5033724755873096e-06,-2.5103647972172066e-06,4.103198111123309e-06,-9.132582197464393e-07,-7.573338868573384e-06,6.3910249321636185e-06,-1.1779380839330785e-05,1.1615086831828855e-05,-1.4462804215586083e-05,9.368103099734097e-06,2.5405611035367244e-06,7.352250304470989e-06,-1.3794609675545946e-05,-4.24373590446539e-06,-3.3212274339970776e-06,6.203469340574374e-06,-3.78134062767916e-06,6.006534927246743e-06,-1.692528065647236e-05,1.1187284901975704e-06,-1.3843235365748604e-06,-2.253623760089256e-06,-9.327230179329958e-06,1.109366359357085e-05,-8.59747668660021e-06,3.3737042666693458e-06,-4.345451253642341e-06,-2.8699035641195355e-06,2.6603414709016294e-06,2.5753026757114672e-06,-4.614240448612266e-06,6.364472306728158e-06,-9.777080730468395e-06,1.0866171735859046e-05,-6.502568910405035e-06,1.7340355277038044e-05,-1.437568888044863e-05,1.0926991847055035e-05,-1.310014027530052e-06,1.502864062866361e-05,-3.4978340417929994e-06,6.513027785659657e-07,9.623671162844552e-06,-4.594725630902386e-06,2.0926741846452297e-06,-6.589485119671897e-06,9.2234819807967e-06,-1.6083026542974553e-05,2.5667480454298074e-06,-1.0901180223877132e-05,1.339342735282307e-06,-1.017304071212925e-05,3.949229196528226e-06,8.105881654493395e-07,9.534494217498003e-06,7.265787678632603e-06,6.766770808321892e-06,-1.6287575235897411e-06,-4.532573940631224e-06,5.7879457470683e-06,-6.986910563788985e-06,8.58995099891817e-06,-6.4210774619873665e-06,-1.9543108587295464e-06,-1.3408922365016004e-05,-1.3170446250061511e-07,-5.9301112404895345e-06,6.0629288842315485e-06,1.0
2.8113679678852395e-06,7.2398265462913015e-06,-4.354535810631093e-08,-2.3470468584805785e-05,2.700191440007269e-07,-6.573898513455239e-07,-6.625030227646034e-06,3.533913051696661e-06,-1.2356429813521366e-06,-1.0031006410116727e-05,-6.184890212329729e-06,-4.948222614759005e-07,-1.6153838352258795e-05,-3.4483866642412814e-06,4.254584828339692e-06,4.184095744219115e-06,7.88458095549237e-06,-2.7450825456244554e-06,4.58052709867404e-06,4.0779704820566396e-07,-3.7867111690730145e-06,-8.603616759992549e-06,1.042665463244634e-05,9.929895983162725e-06,1.0976964387683927e-05,3.5439793292626956e-06,-6.773887675196017e-06,-4.973089894189876e-07,1.1369735912203962e-05,7.279633361923726e-06,-8.29893308092569e-06,4.2914117722726717e-07,2.1597114181875415e-06,2.0341482756874458e-05,7.814144113080263e-06,-1.3646282608439762e-05,-2.7787821258054752e-06,9.03586585189552e-06,1.3590477603852465e-05,-5.652230252090312e-06,-5.789214969711093e-06,-9.01484429036073e-06,6.570714663035627e-06,7.3341773107904826e-06,1.3357132854356698e-05,2.5365895859335466e-06,-7.924492575499734e-06,-7.862754273279014e-07,1.3596281990601126e-06,1.468177125367931e-05,1.3071029538333255e-05,-1.4402157554113967e-05,-1.8306909599813104e-05,1.0810216399318975e-06,8.382431962536343e-06,-3.735027277402142e-06,-6.567560157985603e-07,-8.5353204286819e-06,-1.7254536859588368e-05,-5.881596523931494e-06,1.1246458562863444e-05,1.2861035663467425e-05,8.596064133471549e-06,1.1486705361261961e-05,1.6291623965684904e-05,8.8248855311662e-08,-1.8949779874156267e-06,-1.8815387455903016e-05,-4.680359149433691e-06,-5.05305149919351e-06,9.480216773237904e-06,6.052344742968615e-06,2.3517425984764107e-06,2.7149280307570987e-06,7.987848514349881e-07,-8.686455728497292e-07,-2.0630761353516403e-05,-4.595109633012942e-06,-8.860253773638335e-06,1.2743715525973632e-05,9.72472998839713e-06,1.2099494481367207e-06,-1.977380960774765e-05,-1.1790232830495522e-05,-5.599942894926091e-06,-3.086915034247366e-06,7.0601045667803674e-06,-9.218614533403309e-07,2.1953846017871266e-05,-1.0150042361586284e-05,-1.5294289031462392e-05,-1.0363847286914829e-05,4.411610617222134e-06,2.86570603989501e-05,1.0150892828772331e-05,-1.6174905242053245e-05,1.0
5.68815428565899e-06,-9.217213390878057e-06,-5.5177291678892145e-06,-1.7549928521475365e-06,1.365457322543632e-05,7.741984366415135e-07,3.038144093700131e-06,-2.4798557959363937e-06,-1.3241903383925258e-05,-8.163074209005456e-06,1.5069301984408463e-06,-1.0294086574961941e-05,-1.3108925632064231e-05,5.373487442033603e-06,-8.254504940422742e-06,-9.642591944527263e-06,1.1481982767877132e-05,-9.101598827540272e-06,5.37985065913488e-06,3.41474615664736e-06,8.339906580344035e-06,-1.0879155601154367e-06,-1.3036191862818432e-05,1.93701779541294e-06,5.19473056800602e-07,9.548806829584753e-06,8.019140373940986e-06,8.371124648861874e-06,-7.478100493153497e-06,-1.832050463266821e-06,-2.1224389624281093e-05,-2.665451961959626e-06,-8.155216069507783e-06,2.03624587439761e-06,8.173726671836027e-07,-1.073681423854229e-06,-1.0643097160455347e-07,7.589394729595315e-06,-4.46254968783154e-06,5.7184384705691995e-06,4.8199459253365065e-06,8.261627564535445e-06,-1.918444985774516e-06,1.0594155289081184e-05,1.4422758590182527e-05,-4.754841880526271e-06,1.1226243347293608e-06,6.401558400295124e-06,-7.403603345961225e-06,1.1389786936062692e-05,3.867376104349654e-06,-9.168338514814114e-06,-1.3754342298969846e-05,-3.528208818034501e-07,1.4514482429582624e-06,-8.002522515786576e-06,2.3795517039240578e-06,-6.7640493627143385e-06,-1.015539124716388e-06,-1.3341770861904016e-05,-1.297609578565428e-05,1.1949283999446426e-05,1.0235803903324478e-05,2.261244893042236e-05,8.575674170442201e-08,-7.093347276634095e-06,-6.0086412450205e-06,5.359339513450937e-06,1.8397574424072612e-06,-7.840544985919873e-06,2.3064574880631273e-05,1.0449837414065303e-05,-8.594160494040308e-06,-7.74031967805506e-06,1.2001352939973826e-05,-5.710994411799159e-06,-4.707015906260121e-06,4.0765608831004655e-06,7.265268638496506e-06,-2.6453063668148426e-06,1.0812014683185819e-05,-6.528429741576527e-07,1.746805891624133e-05,-1.2775844011020941e-05,-1.570745843747861e-05,-7.44787780864935e-06,1.0014687002492185e-05,-1.166862949148168e-06,-3.273540725655727e-06,6.928936849109421e-06,1.1763157869505753e-05,-1.27652288045175e-05,1.175519183965798e-05,-6.8418537754730715e-06,-2.4247224224779164e-06,8.745953406260468e-06,1.0
3.541797666065697e-06,-2.670789718187631e-05,-1.3099731344853387e-05,1.5413450082742458e-05,3.1964173943211344e-05,2.61665355024668e-05,2.2595703434561427e-05,3.935520834697764e-06,-8.000926973984188e-06,7.929851370769715e-06,-1.6138379422377133e-05,4.6060841554351475e-07,1.3420083379095832e-05,3.0151805830256796e-07,2.362985888607181e-06,6.113529390081496e-07,-6.740906471155093e-06,-1.844413600283402e-05,-1.681223466928826e-05,-1.7484602248543364e-05,-1.0960509148764272e-05,-2.923032742533728e-06,-2.1341455932163363e-05,3.4732804633441684e-06,-2.6725389643845027e-05,-1.2303386766184532e-05,-1.0165057290256076e-05,1.7624570424887919e-06,3.5547178560247503e-06,-5.3604554773482634e-06,-1.5193662729493508e-05,-9.452954590020539e-06,-9.773268048517093e-06,1.6589374492234142e-05,-6.610391370467598e-06,9.323019720282992e-07,1.4450793156131756e-06,-1.5915778653917212e-06,8.693977750298253e-06,-8.739278719481833e-07,4.712868282313611e-06,4.00580375836157e-06,5.824154745260753e-06,-2.7574191529287844e-08,7.108181100443441e-06,2.494689337542222e-06,-2.270377529677627e-05,9.549647155992294e-06,-1.2451598220083259e-05,1.4515018352062848e-05,-4.3297689959876513e-07,3.4430050971577663e-06,-1.2986713674530013e-05,-5.9794482383282834e-06,3.5927051905571824e-07,8.947315156137089e-06,-4.689646796404831e-06,7.899038241485526e-06,1.5004945903160954e-05,2.7705786383763643e-06,-1.509256859732716e-05,1.534787339372209e-06,1.009935139944183e-06,9.087090845739029e-06,-1.4902999303803465e-06,-2.1183502289105102e-06,-5.723706301738869e-06,1.4176392260728368e-06,5.24825829837098e-07,-9.208182580300241e-06,-4.082431876192596e-06,3.2047522013599356e-06,-5.6513527235567805e-06,1.6362632346852477e-06,-4.2654958693394885e-06,1.0146810241993535e-05,4.645162264174527e-07,1.815402070526563e-05,8.734421446602897e-06,2.759717582255544e-06,6.149756887145826e-06,4.8805997838197924e-06,-4.047476893377721e-06,1.3957132905124767e-05,-1.4681059307100377e-05,1.9770625348399358e-05,3.957328759001833e-06,6.831214506494503e-06,1.4474422407787624e-05,-6.825592129968307e-06,4.362682767714227e-06,-2.1259752411364586e-06,3.424987732957733e-06,1.0539961603930055e-06,-6.5035165884063125e-06,7.699915162809809e-06,1.0
-4.483298362697099e-06,-8.395728550349042e-06,-2.737381444992616e-06,5.298665997723855e-06,3.711799877590289e-06,1.170863711320602e-06,-1.553004546389885e-06,5.046222319647696e-06,7.658604625589315e-06,9.263068206123222e-06,-6.3645655692123824e-06,-1.092605512011063e-05,2.539207811283784e-06,-1.8306270789993092e-06,-1.2497334475495412e-05,2.791155156156351e-06,1.3910505722256492e-05,-7.580085997973744e-06,-1.7882802825159534e-05,9.73400107983468e-06,1.815043143578111e-05,-7.750142170040948e-06,-2.7964203947425427e-05,-5.865595758264858e-06,-6.200506895686741e-06,-4.5580642794705956e-06,1.8975355951148779e-06,-2.6551151403323995e-06,-1.0222784604814995e-05,-1.6090077999796868e-05,-6.989284363788961e-06,6.987090007568774e-06,8.400544175571489e-06,-1.4914383612745668e-05,-7.443293205158245e-06,1.2152950785527825e-05,-1.4229919643083994e-05,-5.4916497740727445e-06,3.3412532718854155e-06,1.932167058448457e-06,-7.772961253192537e-06,3.24547591302282e-06,1.1577211580505902e-05,-4.263269637307187e-06,-3.695930511047632e-06,9.815332665259866e-06,1.5670592677432072e-05,-1.0989375620598413e-05,8.538043562758596e-06,2.08098890818948e-05,-1.643404331073554e-05,-9.160235087620954e-06,1.0036120776140418e-05,-1.2688205642976112e-05,-4.85278344361196e-06,1.7590490432372613e-05,-7.07638164486066e-06,5.1614599701026e-06,5.194862115135072e-06,-1.8584286707788638e-05,1.7631975377534764e-06,9.255069128315533e-06,-1.165430220024659e-05,1.4193203448603329e-06,-4.782982353151436e-06,-1.2406958755764929e-05,2.6430751987737924e-05,-3.6661199146297423e-06,5.170865226221637e-06,-3.823427601422901e-06,-7.082148933193457e-06,1.4577211575110846e-05,-1.7861904735490404e-05,3.4320565965192035e-06,1.2127799095453806e-05,-5.639062283774873e-06,7.3885954194638686e-06,-1.3944158299388182e-05,-5.639067436441842e-07,-1.7916585623024591e-06,-3.3149599469595556e-06,-5.341172513815884e-06,-1.2737906316609127e-05,1.0647729676595882e-05,-9.645153650966247e-06,5.732518507021037e-06,1.7559990749605294e-05,-3.046551011299881e-06,1.4355107425598179e-08,-2.7202847314453757e-06,-4.256972711288875e-06,-1.3362845182877605e-05,-4.861035549468676e-06,-2.0342557167686426e-06,-4.25123111588627e-06,-6.768668368495753e-06,1.0
3.3780439325990948e-06,8.755979712779087e-06,3.518719852308116e-06,-4.56353405382799e-06,-5.004962626100551e-06,-1.0043720449019074e-06,-1.0087189621605534e-05,1.0458584839399146e-05,1.0612544481635242e-05,2.2177890925298212e-06,6.976174057160905e-07,-9.452361168775391e-07,-2.380343750718384e-07,7.652065542871883e-06,2.408025279882115e-06,3.8093664053043062e-06,-7.326804224380366e-07,1.0752165175060996e-06,1.7130278331258633e-07,-2.434826993272788e-06,-6.35032399003941e-06,-4.286356735253511e-06,1.7907606370929493e-06,-1.8797968697093475e-06,9.019535899097325e-06,5.6003167527227604e-08,-1.4941130428550733e-06,1.352286598270617e-07,-1.5396704989834124e-06,-1.6504498125449055e-05,4.05800573475489e-06,-7.796910393347394e-07,-3.7257434604342923e-07,6.92426609956044e-06,-1.2935469161247723e-06,1.0974022051281342e-05,-1.26664901432271e-06,5.963983549817808e-06,5.624322535633286e-06,7.191468148535808e-06,4.793316244966212e-06,-5.075459090149782e-07,1.4189917194387853e-06,2.0528364759541148e-06,-1.2707986210646483e-06,1.2190586477284495e-06,-1.915852528046447e-06,4.315015463212991e-07,5.0666203603938145e-06,1.0404172669931436e-07,2.199271137009473e-08,8.098745550502808e-07,1.341429484137084e-06,-8.501865536849462e-07,2.5800498986362728e-06,-1.593960712979824e-06,-8.816548178371668e-06,-3.2809827675809696e-06,9.604896644167382e-07,4.892223615987905e-06,-1.2403731812347381e-05,-4.517529050543169e-06,-3.47545265765355e-06,3.048081396438461e-06,7.91365312805828e-06,-7.865461151289347e-06,1.0760462258786066e-05,-2.887761261948837e-06,-6.32578827114057e-06,2.6084133966486733e-07,-2.1948930730074415e-07,-1.0042336090374091e-05,-7.277164785850892e-06,1.051099606686872e-06,-6.371695654751139e-06,-1.58528355895599e-05,-5.478383127581452e-06,-1.5568052101902488e-06,8.329861247983339e-06,-4.974503242783399e-06,3.595520574925629e-06,5.717204809852171e-07,1.1747821647614209e-05,1.66451702683445e-05,1.5065288929810252e-05,5.819599097270357e-07,5.395365752710256e-06,1.0654844362380938e-05,-2.62635329542147e-07,-3.2342940456659547e-06,-5.476103592256544e-06,-2.524067051257419e-07,-1.1824358670387241e-05,-4.9944103425581935e-06,-1.138753002260212e-05,-8.469700397540922e-06,1.0
