0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
-1.1633827918811846e-06,-6.154024426343246e-06,4.022521405250673e-06,4.939905579932327e-07,-1.3527414078554024e-06,-9.429745396008613e-06,-3.464920051994741e-06,-1.79689705927278e-06,-3.928678107372456e-07,1.0328805590341981e-05,6.761291114452728e-07,1.7070182097249363e-06,2.3764520895401874e-06,-1.443546537255982e-06,3.930530322120092e-06,3.167242403416913e-07,4.140235942728045e-06,-1.8738782908904737e-06,4.191789803551405e-06,-1.4234027739684771e-06,-4.644072168804603e-07,-6.511116571276791e-06,3.75673225932017e-06,-6.058693185172781e-06,-1.3426358951183935e-06,6.6547554906073e-06,2.5885759422917383e-06,-3.0664733860431737e-06,-2.148760688649468e-07,-4.954921549870627e-06,-3.981061600444413e-06,7.454517810884432e-07,1.1591613117566046e-06,-1.0997467566954513e-06,-5.1471725017635965e-06,-2.1675378803558294e-06,4.691871349586113e-06,-4.5226874077506974e-08,3.815591669165429e-06,-7.200705896007183e-07,1.2806945454503242e-07,-2.8826670728026407e-06,-2.9122857040671908e-06,-1.517537378265389e-06,3.91646233394938e-06,2.0722607901811324e-06,-3.2892111782586503e-06,-3.2497602791397763e-06,5.877049984784205e-06,-1.4034634476384264e-06,1.950634783052322e-06,-2.9856720516677013e-06,5.18408620469211e-06,-3.7482988432167376e-07,-2.479159062330231e-06,2.662174547048819e-06,-3.266812905965075e-07,-1.2875561610414615e-06,2.759843201557048e-06,3.5004222170004663e-06,4.064460317674536e-06,1.4421738938630035e-06,3.030733334498609e-06,4.670836373622129e-06,-1.2572133171578807e-06,5.548145027800072e-07,-2.096246963171424e-06,2.053417943277385e-06,1.1097372819541184e-07,-6.254490567845685e-06,3.3682368274047027e-06,3.6220611596264997e-06,-3.4112627553592745e-06,-3.469764893637603e-07,1.2972967147344484e-07,4.1035636212739557e-07,-5.158035512220521e-06,2.499711908482813e-06,-6.733004327337741e-07,-2.4669315876700953e-06,1.7019668066779383e-06,1.905006274214862e-06,-2.7712517709347523e-06,-5.46965682516976e-06,-2.151088031363193e-06,1.8654068067173855e-06,1.7492704959721303e-06,2.071400801339067e-06,1.252151579388487e-06,-3.756158980949825e-06,-3.084417465437109e-06,-4.4994631729612525e-06,5.793893287271473e-06,-9.11252497028646e-06,-1.1535610937542179e-06,-2.6876746201776605e-06,1.0
-3.5204054607339237e-06,1.2221878796279988e-06,1.9004897321068755e-06,5.992112180069683e-06,-7.6421240171431e-06,-3.1477705406252806e-06,5.50181913337951e-06,6.266956847263335e-06,-9.309750272710198e-07,-5.62337374299433e-07,1.405397888678087e-07,6.425140393434426e-06,-5.456325230350051e-06,-2.6862499072167247e-07,7.344285866402229e-06,6.858424121666146e-06,9.96774926649879e-07,-2.927791844678407e-06,1.1529971132598462e-06,2.26830918046362e-06,-8.793080555240544e-07,-8.649658258948367e-07,-4.965110561535698e-06,-1.5224755735394715e-07,-9.425140827797783e-06,-3.8785555498591464e-07,1.8868990426932306e-06,-5.627969547286249e-06,-2.227778294201921e-06,-5.5131847752715845e-06,6.634533716910511e-07,1.525585313983105e-06,2.6701968523565766e-06,-1.9168622899220205e-06,4.876434508345543e-06,-5.43906071486685e-06,-3.868303011223385e-06,-9.366903083365458e-08,2.9423032508668174e-06,2.996110160865864e-06,-7.338112126444386e-06,6.376851693468166e-06,-1.9025274742224318e-06,-6.886436833835886e-07,2.0627134234168896e-06,1.9083318571599087e-06,1.1085549741007832e-06,1.7595468589976125e-06,3.172521401246635e-06,-3.369904474464782e-06,2.2884554967362814e-07,1.88958928649212e-06,-1.4021026801028851e-06,4.676817374232025e-06,-2.2170930984920047e-06,2.802514378131055e-06,-2.825330954982226e-06,-3.5509600319264215e-06,8.884617778485841e-07,4.64473620182567e-07,1.3908854915336222e-06,-1.0376164001069854e-06,2.3400019573186868e-07,-7.599454809992152e-06,1.9137172555020877e-06,5.387488859036632e-06,-2.556728983264652e-07,1.263640208159607e-06,1.1130498561403527e-06,-3.3105213794966976e-06,3.4076587153965968e-06,1.1346277561145532e-07,-2.202184411671994e-06,4.9961076976788e-06,1.3204918049999597e-06,5.675623036024699e-07,-5.84159302319145e-07,-2.216784105054164e-06,3.7157346811858837e-06,-5.049403364807014e-06,1.5315327227635066e-06,-2.5072877308749545e-07,2.8460954926692474e-06,-6.152863870969566e-07,-2.514191391944865e-06,-9.910692020564874e-08,-2.9266595700548606e-06,1.1665381263911778e-06,-2.965355541838484e-06,3.336166084709885e-06,-3.2083120812041556e-06,-2.7040075442604706e-07,1.6525235582738872e-06,-3.135233302778187e-07,1.1380489596492608e-08,-3.434177936989103e-06,1.0
-8.197840742864775e-07,3.1163305406832582e-06,-3.879907470622715e-06,-3.6930796001287636e-07,5.371516654325455e-06,1.3285183282043734e-06,-6.510501792042267e-06,4.718297572432161e-06,-2.4308884886710035e-06,-1.3466577681461986e-06,1.1036897271664462e-05,-1.6796522157375113e-06,-5.352064755340176e-06,4.090492947574965e-06,-8.176710515334804e-06,-2.33059115983275e-06,-2.551188503054683e-06,1.8861101915173286e-06,-1.2523952695619956e-08,-5.549305615556028e-06,1.4770394541436307e-06,-1.6283839997230477e-06,8.34717961628526e-06,7.81503522314896e-07,5.841787209671144e-08,-2.7985257065584605e-06,-1.715447424092155e-07,-4.032572225166769e-06,1.9990047017867846e-06,-4.099454447734217e-06,-6.513614109394672e-06,1.2483513121370323e-06,2.1491897737145114e-06,1.3718547853353113e-07,-6.0086719545960015e-06,4.293882626956972e-06,-2.347177572935136e-06,-2.153109828894974e-07,-1.8114358426586644e-06,-3.197480722046511e-06,-2.220378252568923e-06,2.57000804580865e-06,2.0661063302683497e-06,-2.3615231238875027e-07,-4.456716103755964e-06,-8.140744878809788e-07,1.9472882985165576e-06,2.5468114598925128e-06,2.657600469756896e-06,3.820696920772584e-06,-8.893485507006536e-07,3.035611966600668e-06,-5.946241216271235e-07,-2.9019724048576477e-06,1.7313531857704946e-06,-4.7496073888196555e-06,1.1679939450733501e-06,-4.345121549670523e-06,-1.6014891711735046e-06,4.587440802981074e-06,-4.084742189790053e-06,-6.812341046845761e-07,-1.9978079797300823e-06,-5.1636845767855775e-06,3.184337672540555e-06,-1.481768294203969e-06,5.001539290104962e-06,1.9991796217716465e-06,-1.2027688230399262e-06,-5.3904799701241025e-06,-3.122950125089993e-07,5.135658236502188e-06,1.993119532744403e-06,1.4756835852462507e-06,-5.424912244935077e-07,1.4541844924731137e-06,-5.940624003501238e-07,2.7904249348499294e-06,1.210018112706549e-06,-1.0582138774470486e-07,-5.265423790531524e-07,8.430700244247821e-07,7.257123390119405e-07,-4.911738612125957e-06,-3.38461341269417e-06,-1.4288658385367172e-07,6.398840472290143e-07,-2.8779500789499e-06,1.3954332321713466e-06,5.827134795597582e-06,5.1276319884211366e-06,-3.3234577407066784e-06,-2.5483538440834363e-08,9.849503180420258e-07,1.071634339608321e-06,-3.5438174128147406e-06,1.0
4.8531474085622285e-06,2.056635620342868e-06,-7.353096263981091e-06,-6.035670320308731e-06,3.0870107366051905e-06,-6.962601847382606e-06,7.991920750062189e-07,6.585855508828529e-07,5.973930501443565e-06,-2.574190302913902e-06,-6.974742538833996e-06,-6.34784065796752e-06,3.845175624639702e-07,1.5292741248777598e-06,6.962991087363436e-06,4.4630953847000565e-06,-1.8885647011457974e-06,-2.6039825376064773e-06,-1.3241118981171742e-06,-3.968213831359381e-06,-4.749585684481908e-06,-5.541947779308672e-06,-5.220342999308142e-06,1.6171142369902627e-06,6.737845192037172e-07,1.634858695427007e-06,-9.130216586547725e-07,-3.605600811242138e-06,4.766343994711205e-06,-5.41624624082019e-07,1.850636487651492e-06,1.449695578856524e-06,2.190006210892273e-06,-4.817931279285755e-06,1.721818472576347e-06,5.909346070896227e-06,-7.407687949066175e-07,9.871964909707328e-07,4.6648852129725893e-07,-2.1268951925581454e-06,4.594661282654837e-06,4.828298434547922e-06,-3.1925688799356106e-06,8.68397540479175e-06,4.359459602842455e-06,2.165055692817084e-06,-2.4608534914017007e-06,1.3748137884663825e-06,-5.433577526211036e-06,-3.000541033293319e-06,4.0975970741081014e-06,2.6897515755476918e-06,-3.571460949954479e-07,2.7593091189983345e-06,1.2621828327330555e-06,1.3025729001019478e-06,3.991363783645244e-07,6.726565925946233e-07,1.2681038795721269e-06,-6.00906395974726e-07,1.4015852793159546e-06,4.512780049695027e-06,-1.5224502716568693e-06,5.74252580928076e-07,1.5895902416615035e-07,4.324450121937088e-06,-1.1571720953082385e-06,2.7519010446614407e-06,4.5787783837478184e-06,7.374091359054444e-07,-8.515813935652034e-07,5.5310370853955566e-06,-2.13405920628122e-06,-2.049753888152141e-07,-1.799258256965494e-06,5.478669641672333e-06,2.2834812955426333e-06,2.1337936037806328e-06,-1.37955617213464e-06,1.2619389705620636e-06,-4.138094200250349e-06,-8.26633526331054e-07,2.086720819533976e-06,-5.588413750294826e-06,5.329029404925392e-06,-3.4322900874879855e-07,-1.0258135937502728e-06,-3.1658941914530972e-06,-3.2020238948698525e-06,1.337887035678326e-06,2.027921771666111e-06,-3.263048458336446e-07,-3.7118169846371487e-06,-2.973066779416065e-07,3.3740341317215167e-06,-3.971506908220697e-06,1.0
-6.835890452855619e-07,-6.467905146932846e-06,-2.9996645431928966e-06,2.556643498898724e-06,1.839103188437161e-06,1.8828616774386146e-06,3.5848316881909925e-07,-2.2064141142834137e-06,2.7773155439412767e-07,2.190925039969855e-06,-2.351071197524358e-07,1.1349637132735869e-05,3.5462956225353352e-06,-6.312842589528633e-07,-2.1599459899651755e-06,-2.32160702365996e-06,-6.128364073488242e-07,-1.1860984554735231e-06,-3.455273558086446e-06,-2.6886191946638468e-06,-2.0493326442856426e-06,-5.014307862299984e-06,9.111950903394276e-06,1.0850948991483386e-06,3.4959315431425006e-06,-5.654726930223006e-06,5.727378037107989e-07,4.51883821133347e-06,2.5893696818655925e-07,6.284283872464725e-06,-3.6813156444924965e-06,-4.5578796504071845e-06,1.2547347628669504e-07,5.429591157882465e-06,-7.527939960019573e-06,1.935253693704494e-06,-7.37721265901154e-07,-3.3863385861167407e-06,1.4884138901986114e-06,1.4376034074639568e-06,2.7175802018327834e-06,-9.486538876841803e-07,-1.4848409938446897e-06,2.014069600695121e-06,2.318387176486291e-06,-5.373000315172038e-07,3.5724240815688088e-06,6.773130411887344e-07,-7.63169982136688e-07,4.432293492989549e-06,-6.5655324028081386e-06,2.1890006774380964e-06,-4.245153608394805e-06,-3.6903444246896687e-07,6.339389380166416e-07,-2.1684828316905353e-06,1.9976849873704933e-06,1.6094390492862553e-06,-4.482663351680491e-06,3.816091356675188e-07,-2.183224016695487e-06,2.0460783023369667e-06,-4.4703125052345983e-07,9.292930319159512e-07,5.9684652319715894e-06,-3.0572688037743405e-06,-3.015989893315735e-06,-5.099209870393539e-07,-2.029589049996544e-06,-3.0278800334780812e-06,-4.800639333796915e-06,2.8537193466888487e-06,2.152988938996591e-06,-7.147220635376428e-08,-1.23256285238034e-06,-1.0785430236077244e-06,-1.1554487936496756e-06,-1.1230685214648942e-06,3.2997537156464607e-06,6.439344069263434e-06,5.268804004696576e-06,-2.3230200194045887e-07,-3.6842274026405334e-06,2.7346667755543773e-06,-9.932742023127486e-07,1.7175352584517304e-07,4.38647459417088e-06,-3.9777629510208525e-06,4.980106010612899e-06,-5.091778842076598e-06,2.672389670028003e-06,5.080967192923129e-07,-1.5430613807862816e-06,2.3058956164182916e-06,-2.0192275642353028e-07,-1.949144820462759e-06,1.0
1.6025512921036468e-07,2.1392918144158387e-06,1.9619731887149656e-07,1.5361063132700954e-06,3.964962626936112e-06,-3.09427702071375e-06,4.932014146136535e-06,3.7909066453411525e-06,7.464853203789638e-06,1.05256714839434e-06,6.109057064718756e-07,-2.2943780392417445e-06,-8.139682122712177e-06,-2.4714687952589223e-06,-1.8681120385929178e-06,-4.2415186406029365e-06,7.590487040066012e-07,3.9962818690424266e-06,2.680332251673817e-06,4.7237210154666123e-07,-5.874222971230163e-06,-2.2736178586724932e-06,-2.1541811191233126e-06,8.647135363795365e-07,-3.2074945957722274e-06,-1.2150469096354738e-06,1.8287431399823099e-06,-2.9907432448241052e-06,3.4617456523196595e-06,5.2751903311278966e-06,-1.7092110711605827e-06,1.8582757739210053e-06,-5.9571479545306155e-08,-1.2106814323222957e-06,4.066033544789728e-06,-2.6984407501428526e-06,2.793679525466665e-06,-3.860834551263273e-06,-1.135329432327107e-06,-1.4043994338255427e-06,7.360977977947463e-08,-3.913191094519859e-06,-1.6073267620584683e-06,1.2503911955564698e-06,3.625086525267113e-06,-1.288697221639749e-06,-7.897173155764879e-07,-4.514817700797366e-06,-2.9336797577669647e-06,6.625218191184838e-07,1.8571044862787756e-06,1.3943004434272167e-06,1.7732286254105694e-06,-5.4702877723517195e-06,-3.7503505173732854e-06,-2.2289610440351983e-06,2.544759887941801e-07,2.552586293558469e-07,3.787960096337295e-06,-2.7447972908457472e-06,2.981179402818176e-06,3.2378311226599723e-06,-2.264158325669655e-06,-2.3250576384393215e-06,4.824394150859428e-06,3.8461778419446206e-06,-4.872693393359292e-06,6.603653490681886e-07,5.365792992415686e-07,1.0002169142182303e-06,-1.303092927154021e-06,1.2230884281051038e-06,-2.510162611442388e-06,-5.403946486264796e-06,2.764361533515539e-06,1.5390702846829919e-06,-6.479314989905121e-07,7.852805005308558e-07,2.660686217248893e-07,-5.118531710397145e-06,-2.3473293595044118e-06,1.7514024565194318e-06,-4.409562732851517e-06,-3.0709765739140467e-06,-5.179558907709001e-06,3.0869847113024987e-06,-8.917895900214618e-07,3.6342110767551424e-06,-5.249934804690005e-07,-1.5822828580949758e-06,4.326328702435697e-06,-9.594318994485487e-07,2.2744613194479114e-06,-5.337287475081538e-06,-2.5231152654902265e-06,2.6883113306586973e-06,1.0
-2.955183981277322e-06,1.3193910709201938e-06,-3.67343489363255e-06,-7.32875999473169e-06,-4.860286313383473e-06,-4.291684592339746e-06,4.1678214864364595e-06,-3.876310795002347e-06,5.873962736693476e-07,6.932510726099852e-07,5.489330431723421e-07,-7.070001906066443e-06,2.2453688571891464e-06,-3.8126223497504337e-06,-6.278622370584376e-07,-5.022541913144383e-06,-6.086646584116757e-06,8.044341379230009e-06,1.1044156425033584e-06,-1.096842061948203e-08,4.4250859961262077e-07,-6.7996820993777266e-06,-6.769406680354102e-07,-2.905972650757249e-06,4.21046507273696e-06,-4.112666337344115e-06,1.4944546432176213e-06,4.21328801807259e-06,2.155624676851726e-06,4.855465145713602e-06,-1.5421653877390931e-06,4.01912860450634e-06,1.3888140681440315e-06,4.769618981108479e-07,2.6653872598460273e-07,3.0472692913739385e-06,-4.242211965953166e-06,2.1580744877727986e-06,-1.1615337352996513e-06,-3.351962298867792e-07,-2.468838024868761e-06,1.5891258368611054e-06,9.766308899576027e-06,-1.7155407598008598e-06,-2.0097025376981785e-06,-3.1023367383400075e-06,3.5069925694328896e-07,-1.2201432824101816e-07,2.321527297128137e-06,5.171615612862318e-06,-6.527851831477137e-07,1.9825353386695712e-06,5.778352763931637e-06,6.142233814026349e-06,-4.562434610370806e-06,-3.3901202962383884e-06,2.6130560148769594e-06,-3.015350858436257e-07,-2.267564261017906e-07,-3.921388444903168e-06,-2.2485757247183432e-06,-4.2246501451131825e-06,-5.3196918612493945e-06,-2.897429080679679e-07,5.5289131030635843e-08,-5.055459595726674e-06,-3.965190909992988e-06,3.211410559023972e-06,-5.026325201806606e-07,-2.530158924074128e-07,-1.6041925416322254e-06,2.819349438680119e-06,-1.6811017312310641e-06,-1.1862316624119043e-06,3.336421165457838e-06,5.662084478610692e-06,7.512098367482286e-07,3.688555379169544e-07,4.738553888263746e-06,1.7132917265974981e-06,-2.3807597975339237e-06,-8.732814861909682e-07,-7.736269268007389e-07,7.60009608338524e-07,-7.317698002740841e-07,1.03662072792152e-06,7.69762423204845e-06,1.4789619002697059e-06,1.2104593612315913e-06,-1.8222957119014302e-06,-1.3837766008022738e-06,-1.3649710251617e-06,-4.108929793229415e-06,3.152182973831466e-06,-2.894675675332205e-06,-1.7078788964599124e-08,1.0
-7.1494863759108934e-06,7.87456682231335e-06,-5.995277452673929e-06,8.123205052868436e-07,-1.0721123396168545e-06,-4.805307218021329e-06,2.3952081782970665e-06,5.1417330346877395e-06,4.3012645878356905e-06,-3.0683279697399325e-06,8.560133522590476e-07,6.849651129373023e-07,2.725051912442028e-06,-4.870953523725994e-06,6.765558179922284e-07,3.9278186666975657e-07,9.398185770073989e-07,-4.242980988077254e-07,-4.880831051491092e-06,4.473376584075069e-06,6.879704913648229e-07,-2.2489941266088893e-06,-3.62328067237073e-06,3.250231143740116e-06,9.711048781710613e-07,-3.164508631976532e-06,-1.1846073173103171e-05,4.235418929624715e-06,-4.774467674215914e-06,-1.5476280452400358e-06,6.442854568200654e-06,-3.8981819079232624e-07,1.641976165127807e-06,4.270552854097022e-06,1.3428802049707591e-06,-3.0898984133509197e-07,8.146447541494827e-06,2.2537768593130227e-06,4.446357627056124e-07,-1.9768852817389845e-06,-1.1292499813586116e-06,2.7907138347715422e-06,-1.101759085280821e-06,9.93243102662603e-07,-2.0856904154727933e-06,-3.375601096667137e-06,1.1507749117476154e-06,-2.0470773430326844e-06,1.3171162789914087e-06,9.614808384317058e-07,-2.015739293189135e-06,2.6799471070871693e-06,-6.204153303661211e-06,6.783505389913039e-07,1.2670427935412583e-06,-3.1223935759541996e-06,6.964540771278667e-07,5.331483954395662e-06,2.0153673414843663e-06,-2.4181480318729e-07,-4.79250227894119e-06,1.2542336459262008e-06,7.370018859585049e-07,-2.438595117504445e-06,2.4696566160372517e-06,-4.6195416964201335e-06,9.999223378677478e-07,-3.1071673110463697e-06,1.2112442345010883e-06,4.274360083511511e-06,1.5124597992387831e-06,-8.731574394233905e-07,-7.305075309488374e-06,5.7529325729367714e-06,1.8714581330874486e-06,-2.458277806835888e-06,4.380297206303708e-06,-2.8597844073110652e-06,-1.163580456610646e-06,-5.3701493875720074e-06,-5.095632638723755e-07,-1.2916320689950214e-06,3.148594334389032e-06,2.2671834507633105e-06,-1.5567329621620138e-07,-1.6976860250849636e-06,-1.4689386274461006e-06,3.9867526913204555e-06,-3.2888408327928983e-06,-9.747702578922e-07,-1.2471367232548267e-06,-1.1053703808174782e-07,-8.126346241935679e-07,-1.3522934203343368e-06,-3.5730150345906878e-06,-1.8641480188310469e-06,1.0
-1.626019773943265e-06,-1.1025048702878655e-06,-6.934958764666379e-07,-5.046395793198577e-06,-6.071586791933506e-07,-4.877821939566326e-06,-3.366902084958079e-07,-6.011741704073511e-07,2.1585470366065555e-07,-1.6310085848960863e-06,-1.7771429988239683e-06,7.566756419363614e-07,-1.471673509853632e-06,3.4921201794529212e-06,-4.470959422529292e-06,5.3131884647541895e-06,1.9565747486836353e-07,-9.831796740999155e-07,-7.157154047409921e-06,1.8176162785753267e-06,6.191948838802127e-06,-5.419064460798057e-06,4.185511355141812e-06,1.1197538383057299e-06,2.5730935588566016e-06,3.190759247866576e-07,-1.0423332651105012e-06,-5.002436173970505e-06,6.707901222360165e-07,4.106518157021267e-06,7.4122305473600795e-06,9.143642889725014e-06,-3.853421882578993e-06,5.889978909667502e-07,2.3317602528119036e-07,1.4547081038062495e-06,-2.2077730947954693e-06,-4.55381682421443e-06,-5.45102773565161e-07,-1.5426510103336503e-07,-1.9301966855099374e-06,-2.7045033756748686e-06,-1.08797025480745e-06,-2.4504166705559573e-06,-4.519752560274203e-08,9.835827608902742e-08,-1.2563438136004229e-06,6.466665140646661e-08,-3.476269799355131e-06,-1.9515213563250534e-06,-1.6416795078011854e-06,-2.171529154027807e-07,-7.60578631856984e-08,1.4299527902390991e-06,1.2979664891654202e-06,-3.9866962483561615e-06,-1.232446185609588e-06,-2.2136625086432576e-06,2.4413608328618495e-06,1.6082530194350783e-06,-2.931184766069428e-06,-6.4420434189312594e-06,8.279969626941046e-08,1.838587626263929e-07,3.3769097075685835e-06,-4.137532093857507e-06,6.304250996238575e-06,-7.653119348487431e-07,3.1605850717506033e-06,9.894430922457304e-07,3.179434149948036e-07,3.0591329609670785e-06,2.9248987316550253e-06,-5.015392723283366e-06,-1.5897438520721283e-06,5.813236078843518e-06,1.9159341459247412e-07,-2.088658094717644e-06,1.183459996221435e-06,-3.467203158650321e-06,-8.905621095139508e-08,7.163093205275175e-07,7.69073117898457e-07,-6.856884731873796e-06,-1.90642153428772e-06,-2.9171295357335975e-06,3.1362852505104005e-06,-1.5302074571824804e-06,3.841787166450858e-06,5.835576290961709e-06,1.316486723355432e-06,-2.515880034135899e-07,-3.6234728509223826e-06,-4.903456052840537e-08,1.3234066183102324e-06,-5.607397202513206e-07,1.0
2.932125888523079e-06,2.1734132590859943e-06,-1.824111111984002e-06,2.381509428350983e-07,-5.1468486931258e-07,5.2743650809319855e-06,-5.941297456315963e-06,-1.194766561404544e-06,2.1324050538976158e-06,3.292658617274182e-06,6.305837760145091e-06,2.7591226543258356e-06,-5.096120886757258e-06,-4.117707348578342e-06,7.829650318704558e-07,4.749255092661886e-06,1.326059537773795e-06,-7.094937172563865e-06,-4.7969730108631114e-06,-6.757289369034897e-07,-4.176314487130877e-06,-2.167809433634448e-06,1.3692968221933027e-06,-4.3909009797789315e-06,-2.281484302199883e-06,5.146704876197227e-06,-2.7942937727691886e-07,2.049383409433617e-06,8.51493911168238e-07,-7.404039783746077e-07,3.75807683312081e-07,2.6231948311329377e-06,-3.087911689831497e-06,7.447512753366978e-06,-3.5156248275203504e-06,-4.951487409811701e-07,-6.669056870732567e-07,-3.701378306542283e-06,1.3098918600116823e-06,-2.6781136100783944e-06,1.6675273229729908e-07,3.586328991837993e-06,1.1137725576154638e-06,-1.1403282030618243e-06,2.228280853265578e-06,-4.719616155173464e-06,1.4243480847796948e-07,2.191013338144903e-06,3.454476217473097e-06,-2.990090479790438e-06,-3.290855050599775e-07,7.050954840891619e-06,3.8414163176290265e-08,-2.474280604068532e-07,1.4804175429500503e-06,1.519201441469935e-06,-1.1107023894362314e-06,2.4048549749859006e-06,-2.931634750177625e-06,2.39985164438879e-08,-1.1457038731340254e-07,-1.7349185881122069e-06,6.110032574629554e-07,6.954396810845458e-07,-4.562548975956408e-06,3.5201285061435126e-06,2.2558807437323794e-06,2.9956990127504625e-06,-1.6654318645694043e-06,1.558897889639718e-06,-9.851708173120122e-07,-4.054842238981966e-07,1.1316099541278903e-06,-2.5700390098144018e-06,4.383309859287754e-06,3.3454682702513205e-06,2.382080067629774e-06,3.8087002682420613e-08,1.5293557208975038e-06,-2.6049276856050947e-06,1.0342944482296257e-06,1.0739396320659252e-06,-8.097619432665806e-07,4.593827375776588e-06,4.516712923907722e-06,2.112344115449056e-06,6.800289335639807e-08,-2.105501374212962e-06,3.643146694929631e-07,-4.7222958136727505e-06,4.827603919735534e-07,9.378805763247158e-07,-1.0822983171572412e-06,-1.0655151284285991e-06,8.734679733747041e-07,1.0986254670346146e-07,1.0
-1.9445373526602077e-06,-1.2455838149730792e-08,-8.654226929843485e-06,1.1241292763459372e-06,5.721165574601753e-06,6.129393063845524e-06,6.289014520780097e-06,4.463008273141839e-06,-2.243553203672482e-06,-4.184455460328011e-07,-1.8461481744193044e-06,-5.121368375954785e-06,1.8327261963133855e-06,3.3817346278314845e-06,-4.0066445682158983e-07,-2.4902378157275047e-06,-3.1551879856910436e-06,9.716302768028606e-06,9.928073066757038e-06,-7.346373715260839e-06,-1.0480160162678634e-06,5.33647235116819e-06,3.0233908229958563e-06,1.5896911428036173e-06,2.325736235630602e-06,-1.256504586401686e-06,2.8167606897894747e-07,-1.5939996203442562e-06,3.3570279295046387e-06,-6.405085547084579e-06,6.16365534460247e-06,4.836538171999894e-06,-3.162624146208814e-06,3.4127906202595387e-07,-3.0434264371456994e-06,-3.0118634397464808e-06,1.0338845970845986e-06,-2.0857271528487342e-06,-4.837954789292007e-08,-2.011731829875839e-06,3.7843938780205953e-06,1.976519938536902e-06,-2.677000901352263e-06,2.139935170332398e-07,-2.601777964629792e-06,-3.3761895096406893e-06,2.7422023845354e-06,-4.41622484355848e-06,3.928496964498608e-06,2.942465684891187e-06,2.6146854720649996e-07,-3.5847755344199275e-06,-4.1176522470796114e-06,-3.0018410433647766e-06,-2.4966960862869398e-06,-2.1632579263334732e-06,4.605436734303682e-06,1.1102881537119315e-06,-3.3756059166100312e-06,-1.8751789534962976e-06,4.007725997501997e-06,4.113239062484891e-06,2.4808073220832e-06,3.9848390049423056e-07,6.848939794281743e-06,4.625793453220028e-07,5.564886644775254e-06,2.139856577425008e-06,1.4689854402551748e-06,2.0877150310973134e-06,-4.8978116160473565e-06,7.251781208405226e-06,-1.2095955208685701e-06,3.6518848582336776e-07,-3.2352582255433002e-06,-4.583984025249598e-06,1.9960135406748977e-06,-5.401956351760669e-06,-1.6734946190591858e-06,1.999421490176863e-06,1.6255340697587844e-06,-2.0454760113823683e-07,5.658823675623793e-06,3.5824502944832034e-07,-2.930012306215699e-06,1.136266397282757e-06,6.86802811757694e-06,2.7549833661204323e-06,5.414386490196526e-07,1.6288261561830832e-06,2.8196557928824195e-06,4.036800943093226e-06,1.0058827791108009e-06,-3.0474690780391764e-06,4.614315642762239e-06,-3.0632048061358887e-07,1.0
1.7619854098074326e-06,1.0548859702609738e-05,2.2177522059238105e-06,-1.5845272744561487e-06,-3.7484203919343565e-06,-5.916857841923988e-06,-3.380918748148437e-06,-3.7718268870958526e-06,2.0280347607113423e-06,-4.209696990088819e-07,1.6613967555807187e-06,9.431771898464926e-08,3.777933670003601e-07,4.747065828714347e-06,2.342957777557507e-06,5.290151724116701e-06,1.4643894077893747e-06,2.391256217381659e-06,1.6000090071813505e-06,5.857482682533841e-07,-2.016493391531411e-06,-9.700979459640492e-07,-4.092213705958206e-06,4.726082429394261e-06,-2.1570712922636302e-06,1.815590464991265e-06,-2.27312013460769e-06,-1.0368772116806217e-06,-6.516969209920155e-07,1.0319060435638984e-06,1.4797659496818736e-06,-1.83501115424241e-06,5.612714507487339e-07,4.664734184913439e-06,8.642735766874115e-07,4.1837868454475924e-07,-1.2846410925033622e-06,-1.3529994730567238e-06,5.0364189135003e-06,-4.211584077779306e-06,-1.749088347040022e-06,5.47385419762533e-06,2.0060790697559578e-06,3.1066005452662773e-06,-2.6731912102553696e-07,-6.416959822051076e-06,-1.3127485127404454e-07,2.5543380598724354e-06,3.313355576509007e-06,-3.6871450304385813e-06,-1.631249411908159e-07,1.6680391832787434e-06,1.8190836174553368e-06,-2.8056328569422844e-06,1.791192529345091e-06,3.344659730007204e-06,4.247384086793349e-07,-2.100075011282477e-06,-2.30900657735075e-06,2.505332823786919e-06,4.552016333848292e-07,-9.413004526826234e-07,3.934235694585676e-07,3.0609065262959562e-06,6.58509230304356e-06,-5.432320916143587e-07,6.91231134902844e-07,2.027040887076866e-06,-2.915844675138826e-06,-1.1195114730382027e-06,-4.5059353360764753e-07,-2.2212453580777454e-06,3.0075945161100607e-07,-4.71466848805131e-08,9.397029861565134e-07,2.244310062374944e-06,-4.782091881234271e-06,4.027816975626857e-06,4.750749474597292e-06,-3.326593483938909e-06,4.553617888614954e-06,-4.463037792902197e-06,-1.474512320612205e-07,-2.198057855998626e-07,-5.013398507727496e-06,3.7101831111020813e-06,-3.0563926116128597e-06,2.077982584264665e-06,-9.586694170035357e-07,-8.855955626698975e-08,-3.0858907427961034e-06,-5.829640973056125e-07,5.998349383316674e-07,1.8301114059087116e-06,6.055844820796676e-06,4.814837709534201e-07,1.0
