0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
1.0541485371222282e-05,-1.2737644701461139e-06,-4.575207108742081e-06,-1.3399036573927375e-06,-4.2343389982874615e-06,-1.2205622668295827e-06,8.036632247220034e-07,-1.9939184074809174e-06,3.0377242590847077e-06,3.651368208185332e-07,7.76660234215046e-06,2.8157959954410558e-06,-6.620643409877985e-06,-4.0328911097588e-06,7.691534524452164e-06,4.3434682535330617e-07,1.6762636600831558e-06,5.7381356949944e-06,2.061302965654111e-06,3.519178117747177e-06,5.436961912031218e-06,3.089389765006188e-06,3.4050042689115877e-06,1.8696367946798116e-06,-3.470422409891327e-06,3.067229451798422e-06,9.11343205422794e-06,2.5558568645043363e-06,2.5088748318868207e-06,-6.461052646763273e-06,-5.758877980875575e-06,7.225491885552155e-06,-4.836214313750459e-07,1.96329141143506e-06,7.384255406423382e-07,4.666871744887219e-06,9.450132894238229e-07,1.9023403655896568e-07,-1.2546644705731301e-06,1.8686282354836804e-06,4.3142709980755735e-06,4.784739170505141e-07,7.282214897179458e-07,3.53920763126058e-06,7.781517694958596e-07,1.6024665090639693e-06,-1.2814948402268683e-06,4.492702678234036e-06,3.3147852850179964e-07,-1.7045863387721948e-06,1.7581112834553712e-06,-1.0292916148995807e-06,2.1744389435821061e-07,7.807645555728723e-07,1.7299626426347393e-06,3.201006896540412e-07,-4.639972292546594e-06,3.3009275289898343e-07,-1.6603185235663309e-06,-2.8547569557069472e-06,3.9923699580915054e-07,-2.8136617045997935e-07,2.0929797031036833e-07,1.4419920368735915e-06,-6.343271678497267e-08,3.7987856667005257e-06,-1.6416646879669178e-06,3.918924602208199e-06,4.5131242842913993e-07,-1.3277114393090106e-06,-1.1829175531716523e-06,2.682855547536425e-06,2.756503542235582e-06,-5.009572282797758e-07,-5.56297381284781e-06,-5.359375496590053e-06,1.2092288171476074e-06,5.452254620097563e-06,-2.0336992768515028e-06,-9.604499022952767e-06,4.7582201131386636e-06,6.667968689421693e-06,-9.81618034341206e-06,3.7120933038873326e-06,2.8829097483174203e-06,-2.3811780053169304e-07,4.682171334600108e-06,1.2002554493263354e-06,-2.9942578716709505e-06,-2.2163350148359716e-07,1.1161248347921445e-05,-4.992203238334119e-06,-4.3742330360920195e-06,3.802591355450783e-06,-8.207941110648387e-06,4.983280401368879e-06,1.0
-4.319400786005343e-06,6.89058999360606e-06,1.8880153545687095e-06,3.260452046114868e-06,-2.4552971804094595e-06,6.2971679931811e-06,-2.2743807249134117e-06,4.808063289091794e-07,2.7827582251006426e-06,-3.1533159717536844e-06,-6.509103992712191e-07,6.023615651887099e-06,5.183665195612068e-07,2.4932475358414814e-06,2.32833077600985e-06,1.4359754473483873e-06,6.674862582140008e-06,5.004478641156732e-06,7.870867273952458e-07,-2.5678364238419134e-06,5.54182170208056e-06,-5.554898642504797e-06,-1.2007722349513163e-06,5.171804309496405e-07,4.988919232502053e-06,1.9616456466425407e-06,5.533111956122903e-06,8.115834694440232e-07,-3.795915225120483e-06,2.848948713418869e-06,-2.254340871087937e-06,-5.009189385821412e-06,2.1704805149467677e-06,4.1044433391572235e-06,1.8523268696453586e-06,-6.93117648093469e-06,3.333722539707632e-06,1.8417847651832941e-06,-5.786256713522081e-07,-3.6211357521695726e-06,1.7808640573031104e-06,-5.824454027306438e-06,3.041521073698753e-06,2.5050683433283206e-06,-7.516224713694893e-07,-3.1323317718887898e-06,1.7568725711102216e-06,3.5905698636167404e-06,-6.554941024421432e-07,-3.265669841945522e-06,4.118406782834839e-07,-2.1291005125386306e-06,-1.2112292862427303e-06,3.168814321708573e-06,2.431047819586443e-06,-6.983754440455326e-07,3.297694667430281e-06,-1.93635592299475e-06,3.3544415448353015e-06,1.4393838421808477e-06,-3.813981389761802e-06,1.948853614415527e-06,-3.5884649806170597e-06,1.8797428840844681e-06,1.3217154494970502e-06,4.600958327611779e-06,-1.8073630211191507e-06,-5.670943367902957e-06,-2.2952878629397357e-06,1.7039507360556657e-06,-1.3800170140279026e-07,4.291628422177162e-06,-1.2986241836557925e-06,-2.80670685595345e-06,-3.640034074025379e-06,3.96076310908457e-06,1.0593861733993628e-06,-1.1849260736494876e-06,1.430451125227941e-06,-1.4690382267347628e-06,-2.3316712641856544e-06,-8.556341979984031e-07,1.3101568544032401e-06,2.3020900856241073e-06,-2.034704603730395e-06,-4.3948375187923684e-07,3.2786197126240805e-06,-2.7918452541507216e-06,3.076686909603559e-06,-3.0889490742693735e-06,1.9069409602061323e-06,-6.030187124964355e-06,1.9761382052910397e-06,-3.371567511310509e-06,-1.4164048799232387e-06,-5.653537804561457e-06,1.0
-5.587716666048927e-07,3.7793244230904404e-06,-3.635597146835803e-06,-5.88217457707045e-06,-5.529222977224036e-08,5.439018878415816e-06,4.6625344198119907e-07,5.249451217571734e-06,6.829069953349621e-07,-3.0022944853879485e-06,-3.26469858730886e-06,-1.4598491477374747e-07,-4.5434889743015046e-06,4.164040827340894e-06,1.5220722897675387e-06,-5.548068131617477e-06,-6.794140449048779e-06,-1.966031140952605e-06,-5.422852134741831e-06,6.579597002591381e-06,3.1611394462209954e-07,-2.025420969095555e-06,-8.617646713257022e-06,1.2579080433194931e-05,4.8124210794233596e-06,-9.688404218646507e-07,-7.72775556987605e-06,-3.0879450233987747e-06,-2.2387891788458814e-06,4.871840424982871e-06,-4.0869709886939404e-06,6.41988329500742e-06,3.384478258760081e-07,-1.3726988249231708e-06,5.150474009215443e-06,1.8689934594647489e-06,-9.503009490717691e-07,-1.556995390113464e-06,-2.8192667664601376e-07,2.4433826575073747e-06,-3.051714909777067e-06,4.3410297107056524e-07,6.769221578781492e-07,-3.958201546569486e-06,-5.888726699656343e-07,4.0863860460401375e-06,2.3474456887146966e-06,-2.4836444087089924e-06,6.541958465675702e-06,-3.574319549504431e-06,4.651152884578944e-07,3.592986547870166e-06,2.3189386586216428e-06,-2.11469718534735e-06,1.374280009281661e-06,2.00386889060502e-06,-3.5680284334356194e-06,-6.395172599687393e-07,3.6917706935347097e-06,1.1452112431175738e-06,-8.28810759369873e-07,-1.0653403881026417e-06,-4.355725301150204e-06,-8.630269336622781e-07,-3.237847325190431e-06,1.8400348508199842e-06,8.42007956846902e-06,-2.176487072873154e-06,6.105774320684096e-07,3.5173131747080187e-06,5.738261508206544e-06,-3.4559899284034413e-06,-1.1117286233291267e-05,-4.6555234142663344e-06,7.107070365114756e-06,2.3533349744685088e-06,-5.2125808502270096e-06,1.0086762041154059e-05,-1.18156035390553e-05,-9.573524161375106e-06,1.0617562588699261e-05,-7.052127544244645e-06,1.2297045516283824e-05,-1.1799976128818344e-05,-6.093585389500002e-07,3.2628360382372277e-06,-4.102623707167976e-06,2.5521039834588524e-06,-3.6440697775144217e-06,3.705939402971499e-06,1.8300436585435455e-06,-3.9667687500505715e-06,-1.3463757922500052e-06,-6.18198424771371e-06,-5.780563205558346e-07,5.1520533301279436e-06,1.0
-1.8933239111148803e-06,2.345378584148702e-06,-6.367805178460008e-06,7.465041774008416e-06,3.6769290496122394e-06,-3.649714307308928e-06,-7.539535647079125e-08,1.5106559970738932e-06,1.2471819828563512e-07,1.4196859536906003e-06,-6.242563808659684e-06,-1.8891019580603082e-07,-5.736302827989055e-07,6.0551810867291356e-06,2.3257460693472646e-06,1.2087845842344517e-06,-2.9856919461124816e-06,4.982421114331362e-06,-3.6087421636004964e-07,2.5204340930090556e-06,-5.372493237749638e-06,-2.129213186547226e-06,2.729516329653122e-06,-3.063892053068356e-06,6.148882092165731e-06,-2.9144281465070824e-06,-2.4823921820607245e-07,4.047749967020701e-06,8.553925969745745e-07,-3.132131468895716e-06,1.3586245444511895e-07,-2.2804373143764408e-06,1.4050467453502076e-06,-6.797531575032698e-07,2.1490266278750738e-06,1.3029734825104953e-06,-2.9406689335715443e-06,-1.390670202647914e-06,-6.733148117065157e-07,2.769355184809803e-06,2.1659286996726986e-06,1.8671313986724553e-06,3.1893761344202833e-06,-4.827392304825213e-06,1.0242358274633077e-07,-4.042727280330423e-06,-1.7750841453903574e-06,6.628007852030733e-07,5.452749892584472e-07,1.7032709067763379e-06,3.141362008802086e-06,2.0280366753227116e-06,5.441716010028499e-07,-4.347242649353888e-06,2.215132014193051e-06,7.135423005251464e-07,-1.2176449412088638e-06,-9.924534891614644e-07,5.376302629969123e-07,-1.080496298569074e-06,1.1079316182753676e-06,5.410331223081968e-06,1.856896595822387e-06,-1.9595706184500453e-06,3.8102656710984894e-08,-5.311254585798483e-06,-1.278640990034944e-06,2.2842382012675676e-06,1.8251589194047836e-06,4.7150966330296295e-08,-2.381143322134901e-06,3.0326526866897424e-08,2.130309207100924e-06,8.319866290498594e-06,1.7875110385945916e-06,-1.0208209811787545e-05,1.859633327981533e-06,7.536558164230603e-06,-6.9438312245016494e-06,8.335526398439106e-06,-1.4991860300757603e-05,-3.882423974205271e-06,1.0073921050497922e-05,-4.205097857789634e-06,-5.618855855380535e-06,9.113209878931623e-06,-2.552337070365549e-06,1.1122012484583458e-06,5.004366858566622e-06,1.0663205286371037e-06,4.624121452568379e-06,-1.03489323492541e-06,8.754261455153581e-07,-4.596268013409521e-06,-5.680137260102431e-06,-6.152300837698393e-06,1.0
-7.54912913506086e-06,-3.6264143134975805e-06,-4.2466905322799666e-07,3.4991503452270888e-06,-6.439802542841414e-07,-7.625226027559863e-06,-2.8646076678811057e-06,-3.2442685245599923e-06,9.56410908128538e-08,-1.5402085509186752e-06,-2.1845430021075676e-06,2.917695503203993e-06,3.7261871362791316e-06,-5.125321492222607e-06,9.260027075223e-06,-5.540991595570101e-07,-2.727217366709172e-06,-3.332236055226771e-06,9.418251793500181e-07,-2.0198062739416104e-06,1.8311945073326273e-06,-1.0690083771006077e-06,-3.638418308185638e-06,3.1429181309075652e-06,8.670194309429386e-06,2.7194465945590076e-07,-3.3431301194224004e-06,1.954380623211112e-06,2.8173648176635267e-06,-2.6947614588670633e-06,2.116969090252479e-06,-7.137972138842364e-07,-2.650825912561803e-06,-3.9404030638929237e-07,4.324341373722808e-06,4.135983090554494e-06,4.81575446342209e-06,-9.870869699807443e-08,6.699245975793961e-07,-3.43901285690642e-06,1.5360137626874781e-06,1.7427094977493303e-06,3.6286396860203293e-06,2.3603889502742754e-06,-3.137898470001754e-06,-9.939002906491245e-08,1.8413691569687907e-06,-2.7670400724847447e-06,3.044201877058686e-06,-7.106713687041661e-07,7.659580360361161e-07,2.0126142492215117e-06,-1.2672663898487148e-06,-2.5690899467733223e-06,-3.1118340535424375e-06,1.0944340492020074e-06,4.704579904202275e-06,1.3765164656234774e-06,-2.6097899575834463e-06,-5.239961485070364e-07,1.8752498392351183e-06,8.932993190094042e-07,-1.6084078323652194e-06,-1.5706327957060508e-06,7.923337688425814e-07,3.917303103961197e-06,-1.2913013037931134e-06,-4.311476170623181e-06,1.1300135784580363e-07,-1.719294113188969e-06,2.447252677821989e-06,-2.8933936576249717e-06,2.8273311141473846e-07,1.8773118981253384e-06,-5.231773838886133e-06,1.7382937619061865e-07,-9.583626197130726e-07,2.4432496370959643e-06,2.289963678258632e-06,3.644496327873817e-06,-8.597617651899268e-07,-2.9193668989193674e-06,-2.4647235314545948e-06,5.704921380672443e-08,-4.937843978612541e-07,4.522673142200909e-06,3.988536239823576e-06,2.585270073257465e-06,-1.7353805908883447e-06,-7.5097221146748284e-06,-5.379536361315975e-06,2.6749208843213575e-06,8.536096282399463e-06,-3.791989558032219e-06,-1.1469534603882376e-05,-3.4594738785446804e-07,1.0
-1.2602072877357333e-06,1.239807997853696e-06,-3.243114115101945e-06,-5.736340290276565e-06,-4.269790089289815e-06,1.4215060096359637e-06,-2.7985584899987046e-06,-2.4317460675600077e-06,1.0802324791765556e-06,-3.4339279575454498e-06,-6.149417176374035e-06,-4.986517723528484e-07,-4.7172582945186673e-07,-3.037745437637515e-07,1.2247909888604034e-06,-1.6181505892760902e-06,-2.4778659725167382e-06,5.277718411152772e-07,-3.151299960389301e-06,-1.6685848982518016e-06,2.1450228358119257e-07,6.952579920148417e-06,9.905501452905684e-06,-2.656769787296532e-06,-2.090998911154975e-06,3.433155621002529e-06,4.404382822667882e-06,-7.806671743752785e-06,-1.9245250761700858e-06,5.0865232399845534e-06,9.68957389679235e-07,-5.268419160889119e-06,2.204165861662233e-06,2.9475141959222614e-06,-6.949031861352871e-07,-9.9670552916248e-07,-1.7645659105126178e-06,-7.909613298449922e-07,-2.085813384425443e-06,-3.3827995710404597e-06,3.635243570336088e-06,2.2832458977101736e-06,1.9844558953665637e-06,-2.5891485879496024e-06,5.826866278091485e-06,-4.216903296052743e-06,1.6909308096617799e-06,6.455401864961564e-07,-1.4626719313881689e-06,-8.28195520985147e-07,-3.1162387659811795e-06,1.0710415126651532e-06,4.85702599472124e-07,1.8148147462492893e-06,1.718431168285825e-06,4.8471662746480575e-06,-3.5334437526299367e-07,1.161386406973439e-07,-1.696533400677472e-07,-4.220766127557096e-06,6.407256596974369e-06,1.3912210151742366e-06,-1.5482620945486188e-06,-9.021512991082416e-07,1.9871536459700222e-06,6.169895362640392e-07,-7.858723262485809e-07,5.255342639206303e-06,2.3148057763187326e-06,5.943922417587498e-07,-8.917557005007112e-07,-3.7529699997668698e-06,2.337278794577012e-06,2.432104272826501e-06,-6.098404370178577e-06,-5.189205607223913e-07,1.7687752146534503e-06,2.687967963900338e-07,1.7764789484815163e-06,5.282316610972555e-07,2.2185369181283703e-06,-3.0726562797031756e-06,1.999498385365182e-06,-2.604830060579715e-06,-1.1746599526786027e-06,-1.369313577988465e-06,3.540161681041443e-06,3.1283799708283723e-06,-8.883533680757716e-07,-4.153760914024679e-06,5.733338512533988e-07,2.1875099128270737e-06,4.236470537442209e-06,-6.526490670682904e-06,-4.004358251823583e-06,1.1456294141914848e-06,1.0
1.8695310152160036e-06,1.5624175038579833e-07,2.924048877804835e-06,1.12681112742159e-06,1.9813118155102837e-06,-2.9040557640105734e-06,-2.228373801203482e-06,1.1893824555320061e-06,1.0086783849694456e-06,-1.8866673297513568e-06,-4.0327486479484846e-07,-5.8942743407189016e-06,3.2712123022665084e-06,-7.536778712915496e-06,-4.57623557372747e-06,-5.7526247412960753e-08,5.28975409686444e-06,1.5039324866223638e-06,-3.5004757889397793e-06,2.5768966176373255e-06,4.181432165211653e-06,-4.742244291526821e-06,-3.7371680454754993e-06,-1.646843164932548e-06,4.202805941303376e-06,-1.0487063876235397e-06,-5.098504152279639e-06,2.0354453326232872e-06,-1.7786968990519819e-06,1.644706558165555e-06,-2.683819161583075e-07,-4.1659732699994395e-06,-3.6454504454183324e-06,9.110344721690511e-08,8.816661134464203e-07,1.498740547904064e-06,-1.9820368551894637e-06,1.6109318243416714e-06,-6.121376427291828e-06,-1.7587601960577558e-06,-2.682247636098984e-07,-1.133625498184732e-06,-8.644040347991931e-07,-5.604013376012042e-07,8.686387082339608e-07,3.1909586664751516e-07,-8.377283928539113e-07,5.527565575633789e-06,4.833237975178805e-08,9.11774145183983e-07,-2.3723860464567116e-06,1.6317746667087557e-06,-9.477556241638267e-07,1.3672068837139402e-06,2.7495316758866664e-06,-4.38740272222227e-06,8.576300212904592e-06,-1.3304552765810606e-06,-3.4930020349022796e-06,-3.749133610854469e-06,-2.8908246370903676e-06,2.0899758971878855e-06,-1.385139167350398e-07,3.105810547915788e-08,-3.4950843754177913e-06,-2.5020481503101825e-06,2.431904860635121e-06,3.921521902216942e-06,2.03468605162758e-06,4.682605531058286e-06,-1.7964318093684305e-06,-3.5368728498958886e-06,-2.0034963934331086e-06,-6.706812556869333e-08,-3.195722118771733e-06,-4.810915508576275e-07,-3.2904723655066232e-06,-3.470134177578411e-06,6.393288633066425e-07,3.1728602855029266e-06,5.836174229147648e-06,8.36449765553184e-06,-3.1930816093066997e-06,-3.415408520001898e-06,4.349514526411928e-06,6.617773702207173e-06,3.455309865829669e-06,-8.710276002097658e-06,-1.3574124434770858e-05,1.0984584046441347e-06,2.3716773294713822e-06,-3.299657076596935e-06,-3.6162281103364973e-06,-2.405533753839937e-06,5.258925538304721e-06,8.033064757208092e-06,1.0
3.517261183871244e-06,-5.941991184135937e-06,1.3173379305874798e-06,6.066555175528002e-06,4.024047638778019e-06,-6.864141283701543e-06,2.1771947457094697e-06,-1.2002381094747374e-05,3.8130458510290216e-06,4.087745240606303e-06,1.3453754648464966e-06,-9.10601168083336e-07,8.201496362423736e-06,-5.9324146791776225e-06,-7.422253369357109e-06,1.2753452121169636e-05,-4.211757270470087e-06,-3.8409832916062506e-07,-1.3410423369669711e-06,-4.683584774608951e-06,-8.724562013654222e-06,3.5454114211286285e-06,-2.5164312569273885e-06,-9.67725306476846e-07,4.674758751844938e-06,-5.855092003869222e-06,1.2615787456106705e-06,-3.5826784620861145e-06,-5.191767776149737e-06,3.4976519172357402e-06,-1.215531174682646e-06,3.1114257518659166e-07,-5.506148088449346e-07,-2.7853927787826905e-06,2.764415823884728e-06,5.944164749280541e-06,-3.1303446562813404e-06,-5.207053952450699e-06,-4.58618436993018e-08,-2.2829207744292864e-06,-3.3270551436531754e-06,-2.7132728998660962e-06,-4.624820805487789e-06,2.1895285629409676e-06,2.9618053080682356e-06,4.064309351644555e-07,-8.614049387437431e-07,4.176824393325136e-07,1.5247875460209676e-06,2.680664557225931e-06,5.008044126150847e-06,-3.855662224269912e-07,4.0239808764500484e-07,-7.836543089318434e-07,-1.4427715047613716e-06,-5.989216485815397e-06,3.499982030644725e-06,-2.18387090028734e-06,-7.135052140284109e-07,6.225118762516932e-06,7.005396013686524e-07,-6.122214520268156e-06,3.2525823006350885e-06,-2.9415003707582436e-06,-2.698111372351528e-06,1.8567514074580184e-06,4.045013901524082e-06,6.32901186239964e-07,4.318727111284312e-06,1.8989876841778696e-07,-7.195190904519038e-07,-2.1515460119922447e-06,5.402047889879812e-06,7.41706454581658e-06,-6.496675586971355e-06,-4.493239281749208e-06,7.245068684595615e-06,7.81956820004644e-06,-6.081546827409761e-06,-2.370603294608036e-06,3.702574283334401e-06,-1.3076171716763868e-05,-1.0096704087495007e-05,2.358745799909044e-06,7.291543905587438e-06,1.21158300755019e-06,4.6306969299467725e-06,5.391002864640329e-06,5.024026949480049e-06,-7.255826384964583e-06,-1.0088209150505805e-05,2.255468150689366e-06,3.864378993541967e-06,-1.89732809091289e-06,-1.1879463846359799e-06,-5.256306064500979e-09,1.0
3.1944570478434155e-06,-2.7545488772261407e-06,-4.770085506452982e-06,-3.0260026359162117e-06,-5.492170585209399e-06,-6.075963755606556e-06,4.722503413862991e-06,1.254777169668009e-07,-9.2024106967243e-06,2.3971339467253435e-06,8.903848517954563e-06,2.4309491703644056e-06,4.732086801953322e-07,7.318477352554082e-06,1.8531510924125643e-06,-1.8431242094998356e-06,8.700331628821707e-06,-1.2851103564553855e-06,4.802174839596862e-06,6.9753586800062284e-06,9.169680539083054e-06,-4.2280286806151304e-06,6.655353322858768e-06,-5.427232802701071e-06,-2.547479053749439e-06,6.2441627994520095e-06,6.855643560406541e-06,-8.226824343514306e-06,-2.7354854327919616e-07,6.026560068354751e-06,6.654675888661461e-06,-1.4903309263420067e-07,-5.027734856153819e-06,2.8886433776672806e-06,-3.8458092041713326e-07,5.476110868447946e-06,-3.9497695504854385e-06,1.3967888125573148e-06,-1.474170237563487e-06,-3.438562656691683e-07,3.859307645020838e-06,-4.031890929408331e-06,4.690701705860714e-06,1.9181567495289317e-06,-1.1554189405543543e-06,-1.9656641811907396e-06,3.5303622130041714e-06,3.833681818731639e-06,3.7810192924554674e-06,-8.397257874732121e-07,-1.3033325844020433e-06,-4.016445127023586e-06,3.0594613789181142e-06,-4.586994409239065e-06,-4.3731028323832586e-07,3.224426866545109e-06,-3.850252437824954e-06,-1.0096449044025794e-06,3.984468315375196e-06,7.883875358306293e-07,-7.00884604601132e-07,-1.9132500201025028e-06,-2.6509900191135715e-06,2.674687016790268e-06,-2.9346520527188343e-06,-3.111350853239209e-06,2.9040311195861383e-06,6.434658483050782e-07,4.9843050708956635e-06,-2.493100198473965e-08,-7.1591219861395916e-06,9.359858219370589e-07,3.0853932949110065e-06,-6.114631593615997e-06,-2.9335298111449208e-06,4.23918866962036e-06,-3.172660044692622e-06,-4.5177528708370165e-06,1.844642179332824e-06,8.135015101531178e-06,9.064196916120513e-06,-3.5731530482243213e-07,-2.1505884937735565e-06,-2.936455553980038e-06,4.48861044007729e-06,-5.837464434495909e-06,-4.461322157057023e-06,-1.7920387950921464e-06,6.845510620350328e-07,-1.7552111308990404e-06,-2.573909678075379e-06,4.237709335519264e-07,1.8766984832320149e-06,7.6112086015055764e-06,-2.0660205031197598e-07,8.721871556020939e-07,1.0
-3.730463446236363e-06,-6.234055318855722e-07,3.6584358424864483e-06,-2.267625989748065e-06,-3.9335410846594804e-06,-2.3478007713235053e-06,2.678359044192074e-06,-6.615557031657448e-07,-1.404472444292186e-06,-1.6980345577957042e-06,4.562716199376005e-06,-5.082483223439172e-06,-1.1447281928599525e-07,-8.945584246489739e-07,6.92675574864669e-06,4.493973369812655e-06,-5.209358476216762e-06,-6.786006828932508e-06,2.3935745149486828e-06,1.2779312502785152e-07,-3.3260664481058373e-06,1.0233128209267713e-06,1.3936006823131593e-06,1.276818392492681e-06,-1.3225045797799177e-06,2.606697676893446e-06,7.0230210135784196e-06,-1.9244357021503596e-06,-1.4547788008981513e-05,2.090518292820433e-06,-3.4485642816486026e-06,1.4730111396769222e-06,4.518814748844411e-06,-4.58654996742402e-06,3.226464148931285e-07,4.880724798518437e-06,-3.117510072634965e-06,-6.01361962497172e-08,3.326440053028023e-06,3.5819191712299027e-06,2.518857989796875e-06,-2.7106200220459875e-06,3.882573244826273e-06,-3.0262357586755067e-07,2.741380323482297e-07,-3.534278061612761e-06,4.012758539821196e-07,-4.875590137324269e-07,4.0195743108733365e-06,1.6319051585763232e-06,4.144595288003739e-06,-2.1293654788062972e-06,2.2748750035647923e-06,1.468165944476691e-06,-2.776051282776445e-06,6.35563544161806e-07,-5.907965338443491e-06,-8.971306488111095e-07,-2.943666673613804e-06,4.303277775300456e-06,-4.7171012525733735e-06,4.218291673132373e-07,-3.2300390554664143e-06,1.640611067513962e-06,5.439139252994119e-07,-1.128360370309103e-06,-1.3736592754207188e-06,4.006967465784857e-06,2.7575088843517845e-06,-5.237925554536499e-06,-1.6933597241900816e-06,2.6953576561318663e-06,1.2908658857411166e-07,-6.547078870182921e-07,-9.630721270047213e-07,-4.4793133701954804e-06,5.524074052326252e-06,2.6226556971342577e-06,-8.503986407408699e-06,1.3325060002563033e-05,-2.8386794824849487e-06,-5.644662225872209e-06,3.427388582363979e-06,1.8946114141785023e-07,7.878681264783486e-06,-4.242244528486458e-06,-2.537933455833652e-06,6.749042047725274e-07,-6.0605178756732755e-06,-3.873545725322293e-07,-7.353599482310868e-06,5.065917964725646e-06,5.7944471281169336e-06,4.031788497507382e-06,-2.1641522059494686e-06,-6.2428098469524726e-06,1.0
2.6754068220776583e-06,-1.1843722193744717e-06,-8.59247198756228e-06,1.375533393943984e-06,-2.449972121639503e-06,-2.088869192822056e-07,-1.176274940723534e-06,4.787871780632471e-06,-6.728087875417682e-06,-3.2073246717528356e-07,-4.6496956845835216e-06,2.419078634865816e-07,5.27214482795837e-06,2.3196157977397243e-06,-1.8277882583832607e-06,-3.1453338891454317e-07,1.4640414166480266e-06,-9.354486531976113e-09,-1.4160385751999177e-06,2.2478548307017407e-07,-6.63872074680798e-06,1.2053667447451734e-06,-1.3216834009371618e-06,-1.2507492275901654e-06,-3.967721587559187e-06,-2.920961749464932e-06,5.5644719182995064e-06,-3.8887047608950665e-07,-1.5310778766895363e-06,-4.8224248663527435e-06,-4.7157427924491475e-06,7.324550734512728e-07,3.449956212528567e-07,-1.87332761722974e-06,8.487794788052357e-07,3.951544652991953e-06,4.638813460292415e-06,2.7320941286272084e-06,1.5769741687429743e-06,-8.67459053787741e-07,-1.2464259730538507e-06,3.6045765403952842e-06,-2.2136936590550966e-06,-1.2829858186543205e-06,8.507271736056152e-07,1.966515653326121e-06,-3.1356133394000917e-06,1.319052029550174e-06,-2.4046481190100034e-06,-7.285528972763444e-07,-4.8409986724365804e-06,-5.62178607684193e-06,1.536151707084188e-06,2.8430952151717428e-06,-2.071157606047966e-06,-3.990807654029397e-06,-4.808067914830623e-07,4.0217453208358906e-07,-4.1311981922499124e-07,7.082832587176017e-07,-1.1615025209927208e-06,2.2644841424766364e-06,-2.4418937808436048e-06,4.4252303934146887e-07,-3.758254296550674e-06,1.551510837944706e-07,1.4136199268172627e-06,4.540458426382514e-07,-4.3593350726921226e-06,-3.769712302505313e-06,6.567586698542126e-06,5.02377813963822e-07,8.089434375204291e-07,4.199595858878406e-06,-2.4132172418158136e-06,-3.7537168462531837e-06,-2.5675937723888974e-06,3.25978903310226e-06,-5.213939774877016e-06,-2.7203684701175576e-06,8.603590675394964e-06,8.040349906935477e-07,-3.219246394941687e-06,2.8808449903766426e-07,1.7061409810533736e-06,2.7052546513151823e-06,1.4336672575504343e-06,1.2383979594758068e-06,1.1526588621308465e-06,1.438001499416454e-06,2.4414979790921146e-06,3.960586216533822e-06,1.5954215828280746e-06,-4.420949363196974e-06,-1.9808708571532054e-06,1.5829495866997513e-06,1.0
