0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
3.5775277089206615e-06,6.266229834843524e-06,1.545667903291049e-06,1.4410805381204394e-06,2.709645623936489e-06,-4.071558218140618e-06,-6.205583640552921e-07,2.633881656753375e-06,-1.4043537643918427e-07,4.3798933717679395e-06,-1.567010948755836e-06,4.274640323657406e-06,-4.505502665877634e-06,-1.1328218882453263e-06,1.4267254727113606e-06,1.3491363302630679e-06,2.4127275779043413e-06,1.076808839928342e-05,-2.369522841536006e-06,-9.724188608277146e-06,1.8527468605945695e-06,-2.467085282842825e-06,1.6263216869615807e-06,1.4957665705771293e-06,2.5673518779371695e-06,-2.4784053601241643e-06,3.845599153015855e-06,7.245547862189997e-06,-3.8920397185264753e-07,2.0849302418903553e-06,5.425212592022402e-06,3.775587011167736e-06,-5.046202094789706e-08,-1.4895717280887191e-06,-7.670225674152467e-07,4.6717539977484437e-07,3.560205999575952e-07,-2.068439867186763e-06,-3.658089624151271e-06,-3.189803475386342e-06,3.6427444663480895e-06,-2.4787072067162826e-06,-2.065860891952522e-06,2.957128379345776e-06,-5.187838763629969e-06,-1.30450582413631e-06,3.365833621735738e-06,-1.6883881377710226e-06,3.070666448106335e-06,-4.285967677754058e-06,9.76850752789631e-07,2.6799173920582034e-07,-7.3917483293445e-06,-9.910652373818932e-07,6.153264139562786e-06,1.1246366292469427e-06,-1.7343825635201977e-06,-4.255820045063293e-06,-4.65258057831972e-06,1.5157797239192984e-06,-2.937599329567636e-07,-4.914085038849783e-06,-3.9023722957073063e-07,-1.4105193801721047e-06,-1.2653130232015546e-06,4.6643922636946985e-06,5.1576925067235824e-06,-3.861920967862447e-06,3.077363545179036e-06,4.142392828577037e-06,-1.3564549804069077e-06,-2.3170217570572243e-06,-8.852465972298288e-07,4.633901725341179e-06,-4.812962876791883e-07,1.4846903669968095e-06,-1.2687095968467658e-06,6.582452460253548e-07,-1.080208046216156e-06,-5.070666269689135e-07,-1.6447342610766586e-06,-2.9542876253173245e-06,2.3282247714219433e-06,-1.1362399418537946e-06,3.548999412946707e-06,1.1766056339907289e-07,-4.013946426372293e-06,3.916213864812024e-06,1.3529335043342352e-06,-2.103674613670665e-06,3.007061521098313e-08,-2.9431568393946164e-06,2.336789463638881e-06,-5.5183984850584265e-06,2.632888670794597e-06,-3.716365677438211e-07,1.0
-2.263511339374671e-06,-3.801306431347081e-06,-8.510628701401672e-06,-2.0325589305698894e-06,1.066460750585816e-06,-4.701835611655577e-06,-9.347944487324721e-07,-3.847156938939435e-06,4.809421067539392e-06,4.6649216480460534e-07,1.066641613509477e-06,8.39021125394934e-07,5.501691978397512e-06,-2.5682274445966646e-07,8.393603336927138e-06,6.617570451051735e-07,-1.9092472856336414e-06,1.0805068261342863e-06,1.0023128097058782e-05,-9.792425279018843e-07,-2.5015132666490176e-06,6.58208729573895e-07,-4.010780485043236e-07,-5.902003079683357e-06,6.339583167771611e-07,-6.307055237692673e-06,-4.1431410477919035e-06,-5.761648004488765e-06,-4.478722896392376e-06,-5.105139952988581e-06,-4.009050167786048e-06,9.091697498197041e-07,-3.262719904995753e-06,-5.343941434891553e-07,9.015198309299673e-07,1.888629484275487e-06,-2.4537559613320096e-07,-1.368439903422796e-06,-1.6527730045703026e-06,4.533933465747758e-06,-6.469875122503378e-06,-1.352611482732179e-06,-5.186082785885896e-06,-5.306896731627906e-07,-1.479173656410568e-07,5.128326233530535e-06,-5.9288172300613835e-06,1.1974370056553859e-06,-4.259836782959744e-06,2.9040147541756467e-06,-8.678299836737412e-07,4.362514458914998e-06,4.266873821030732e-06,-8.415464710701537e-07,8.425569127291076e-07,4.380147686685962e-06,-5.569706814762785e-06,2.304296589465263e-06,4.931925855893039e-06,1.1225137839151051e-06,4.4828369295470983e-07,-2.608722739787788e-07,3.68421402019272e-06,-1.7903230905476914e-06,1.1125347332481964e-06,-5.976014327698268e-06,-7.642665367494265e-08,-1.2834581394486712e-06,1.271867341653815e-06,-1.850161892885952e-06,2.167722829126278e-06,8.319601841002222e-07,-5.897125864529898e-07,-3.885897867934165e-06,2.810520200450279e-06,-3.436928321657335e-06,5.287155553477505e-06,7.749136188336581e-07,5.218620784378441e-06,-7.360635803232483e-06,3.006474994602948e-06,2.8978014174441464e-06,-5.622968439535499e-07,-2.3444621552352437e-06,-2.7097610062501937e-06,1.7978931668109042e-06,-5.354171037702268e-06,1.967445143372124e-06,-6.836261331418157e-06,1.6633073737255049e-06,2.3319819729069755e-07,-3.0703696598783574e-07,-2.812613643067072e-06,-9.009537951709134e-08,-7.265653949877501e-06,3.761462942803512e-06,1.0
-7.782387867219784e-07,-2.418971345292022e-06,1.8620431323218262e-06,4.192557389003072e-06,-6.699668243904957e-06,-4.589215676143458e-06,6.192149658609617e-06,-8.024602560833521e-06,7.665387284604073e-07,-7.585298552878808e-06,-6.1275343372429576e-06,-1.8365577510775417e-06,-1.1860505400619815e-06,-7.918680108330465e-06,7.923907341429064e-06,-6.74074720939211e-06,-3.568734748268089e-06,-1.7350855827716202e-07,2.466989951669406e-06,-1.3270759124105501e-07,-3.383959113898788e-06,4.329644093482764e-06,5.270614847542748e-06,-2.2744479725297197e-06,1.49347964831512e-05,-2.529502310673695e-06,1.136204016099396e-06,4.45822975368227e-06,5.504244964948488e-06,1.4187599908679625e-06,-2.461571687884874e-06,-5.039507323235401e-06,4.712800413170647e-06,5.3958040341941375e-06,-6.394456218357806e-06,3.828639389068474e-06,-4.137996164060934e-07,2.7318319199096982e-06,2.341310090059067e-06,-7.960982144980371e-07,-8.442931695334633e-07,4.049648503892026e-06,7.137254404065887e-06,-5.693815565130869e-06,3.264010096113267e-06,4.477608478594625e-06,1.4717474561715225e-06,1.271703238086412e-06,2.5927677127137386e-07,-1.8856399793206452e-06,4.5767956916804534e-06,2.2800374307378426e-06,9.952467281865703e-07,-3.819750471963819e-06,5.343794750373346e-07,3.7518484323341674e-06,-4.2334082711019455e-06,-3.894770674802251e-06,1.9511755352239372e-06,-4.927174881476841e-07,-1.5496314928409e-06,4.187770141470105e-06,-7.455658163366196e-06,1.7071920536611505e-06,-9.386044789866204e-07,3.5554773353786815e-06,-5.28245224581154e-06,2.384011255187686e-06,2.3287559264147662e-06,1.1801365665452173e-06,-5.367449557422792e-06,-1.257817283555279e-07,-4.644288535494091e-06,1.497593136228579e-06,-6.513176841589471e-07,2.728479827424043e-06,8.96893989895476e-07,-1.2834305951203858e-06,-7.826848496240872e-07,-1.2325857151577677e-06,-2.874622803189143e-06,7.889140281736297e-07,-2.098782642338697e-06,-2.192162224088561e-06,-9.057942183269724e-07,-2.366674121488078e-06,2.4721836592520785e-07,-2.873740874910395e-06,-1.738395162216269e-06,-3.869990550628491e-06,1.1540142095593817e-06,-2.4317046625104095e-06,6.383763193208326e-06,2.92208218689605e-07,3.2921688057287683e-06,2.0864326044156845e-06,1.0
2.617604553683069e-06,3.2064272445775317e-06,-1.9093637829544507e-06,3.6180064454674257e-06,-1.9023133351365571e-06,-2.690143562922966e-06,-2.900728866497726e-06,-2.3905861737071532e-06,-2.2695198642998904e-06,2.851224182534204e-07,-7.100348025470612e-06,-6.042064192543779e-06,6.889949433034085e-07,3.661293949909513e-06,-2.7668785800172057e-06,4.479115426991595e-06,-7.120638726491889e-07,6.643813556528781e-06,-1.2811504582925834e-06,1.3024759228803848e-06,4.305246131365381e-06,1.7619095884791802e-06,-5.385670593632044e-06,-3.284637216774005e-07,-2.916673241722078e-06,-1.0689596988304052e-06,-1.8613110208899549e-06,-2.6847776526330165e-06,-2.170217842776942e-06,-3.6786605164794172e-06,-1.7942680130073787e-06,1.992097964203712e-06,-3.0961695631107817e-06,3.7064188874765185e-07,9.070262937903499e-07,-4.6038244105387417e-07,3.1203315991116343e-06,-2.8623501057547433e-06,-4.949212463252062e-07,-2.45383746482263e-06,4.877380845906211e-06,2.3643297832097737e-06,-1.5123790463900697e-07,3.716912999464618e-07,4.2093669536025875e-06,4.175261945090101e-06,2.838476143244708e-06,-4.1880478753931636e-06,4.121182707375461e-06,1.4348257928153662e-06,-9.54200267536955e-07,1.2075142852008356e-07,-3.931077229793667e-06,-6.576852146836809e-07,-1.4803669740861785e-06,1.268666907019697e-06,-3.861864912198341e-06,-1.1066691087537406e-06,-1.032674479193673e-06,4.296916645294061e-06,-4.004663257932526e-06,1.4153465894520068e-06,2.4066942174776584e-07,3.7500079707724026e-06,-4.641973847110033e-06,3.727760011731848e-07,-9.82883896728293e-07,2.1503001706454183e-06,1.6431842320513657e-06,9.904941703191801e-07,1.5732403487681548e-06,5.419711335839722e-06,1.3884701791809127e-06,1.2737226538574911e-06,-2.6887490493470355e-06,-1.1656384422796759e-08,8.172795871455405e-06,2.278107549976092e-07,-2.017759883505863e-06,2.1836526672002016e-06,7.77486098875078e-07,-5.869756608625724e-06,-3.700665328647131e-06,-4.5288791997895385e-06,-2.5846119986764734e-06,1.0811705024515277e-06,-1.106052862081004e-06,1.953279325594374e-06,4.989687456236639e-07,9.015669311145229e-07,4.23399479009341e-06,-2.723499072899482e-06,-2.3678876977386135e-06,-2.5238594050149634e-06,1.0322150865497857e-07,7.782121923697686e-07,1.0
4.2260528385219005e-06,8.667624356099071e-07,4.5370854603367205e-06,3.2369520820525225e-06,2.2235829939900394e-06,-3.2138324351384374e-07,6.229191982177376e-07,-7.053885567530828e-06,-2.205500312204467e-06,6.847166884867637e-06,3.8133758743556727e-06,-2.986025827060339e-06,-3.3892299277330773e-06,-1.4421939954578525e-07,-4.476822282662369e-06,1.0672645641162857e-06,2.30642104595717e-06,6.4622882451404495e-06,-9.032078801652019e-08,-4.071909829899303e-06,5.979714256364449e-07,-2.233805534572998e-06,9.625044421572134e-06,-1.8195155753621533e-06,-5.74899059830946e-06,-8.124834396148395e-07,-2.635334749593067e-06,-5.36757599866811e-07,3.4194161046600773e-06,-1.0307661148029642e-06,3.354238327873328e-06,-5.334864034834567e-06,6.044312514569906e-07,-2.052640150608046e-06,-2.3064809233389294e-06,2.8733208807957587e-06,5.017155471703603e-06,-3.159852607021422e-06,1.2933668671946947e-06,-1.2976504643203116e-06,5.388776387417395e-07,2.3329391319605602e-06,-5.73894597707881e-06,-2.701611270184424e-06,2.6998562037572752e-06,1.7497170068836985e-06,2.5756506430496755e-06,-5.014822506969235e-07,-6.436066980696914e-06,1.9861065037234855e-06,8.432833018839232e-07,-1.1726390667946326e-06,1.0471453968869255e-06,-5.918778973523968e-06,5.919956082424798e-06,2.872642976208766e-06,-4.822276623093087e-06,2.337735246581113e-06,-9.455517592897842e-07,8.645792742573069e-08,3.137560450637058e-06,-1.5288097566830824e-06,-2.5202675209396545e-06,2.9284704086353347e-06,-3.7553853982034555e-06,7.405541524273137e-08,-2.8795303934513493e-06,5.166689008064869e-07,6.046658894444068e-06,-1.9017416191339852e-06,-3.90823753487398e-06,-5.5184975911522305e-06,-2.0731453392659073e-06,5.673681120896923e-06,-6.6427132629163634e-06,7.963067074584837e-07,3.130468338212041e-07,1.7147058564877887e-07,7.343215864709005e-06,-7.397254591331151e-06,-3.8008019828068983e-06,1.6507955495468586e-06,-2.5859167647842474e-06,1.9617702814359828e-06,1.251998755871331e-06,-3.229226369201764e-06,1.9690152843004876e-06,1.5326102535699125e-06,-3.78796921124484e-07,1.98727751738364e-06,-3.7090923735358144e-06,2.794863268550426e-06,1.5689312364726015e-06,-3.517878496027843e-06,3.3410514354832376e-06,1.1267592870350195e-06,1.0
-1.013526547726144e-05,1.6694349744044477e-06,-1.3471220125860308e-06,-6.677655185991205e-06,-6.179041830221346e-06,-2.3789617020583595e-06,-3.5564953503741675e-06,-2.1887121316394073e-06,-3.2206300394449815e-06,2.9647165644256545e-06,1.8547583413069186e-06,-1.4164805226656567e-06,1.4545648219274689e-06,4.054788376533941e-06,7.556804362888555e-06,7.822421519491675e-06,6.771601386678623e-06,7.272326024083195e-06,5.923178435549767e-07,8.867059931965808e-06,-2.151106652757721e-06,1.996912758145198e-06,3.898985941914405e-06,-6.230334080126544e-06,-4.255442025410609e-06,4.16066722736446e-06,5.372087636291952e-06,-6.9764658597771705e-06,-4.595982771879089e-06,3.053770126321132e-06,-8.851470712564394e-07,-6.114129317354388e-06,3.4792158826788612e-06,-4.912305025056267e-06,6.615002416332722e-06,-2.8893376592311772e-06,4.081168425869206e-06,4.022615965825276e-06,-2.1572766340886583e-06,-8.290044100562456e-09,2.7533715776038005e-06,3.094085245233467e-07,-4.5018065500278194e-07,-1.3550574880844904e-06,-2.2572103694096658e-06,-1.1351077352689776e-06,8.267601288162103e-07,-1.3672297350952482e-06,-3.680426800938722e-06,1.741294984739938e-06,-7.452243986922836e-07,5.162604200343878e-06,-5.863972413570189e-06,3.5546385844177304e-06,-1.242316951124897e-06,-6.28906334103692e-08,-8.551723272085688e-07,1.6730896518405298e-06,-2.851540527151832e-06,2.212756367946376e-06,-3.3372352895553256e-07,1.9888709091364066e-06,-6.839981971340717e-07,3.82147930416107e-06,-3.306527801673512e-06,-3.7351099863135018e-06,-3.863761703166308e-06,1.9111845531939208e-06,3.2403885108961985e-06,-3.973240606505414e-06,-3.2543103276166055e-06,-1.5557176708358334e-06,5.099477927780783e-06,1.390619352618483e-06,-5.537912997984571e-07,-5.8482287644112226e-06,4.464426532677762e-06,-2.789243965388754e-06,4.380717215500548e-06,7.604442096762424e-07,6.534717704933308e-06,-1.3160357971841724e-06,4.9527830588215826e-06,-7.0725631715772404e-06,4.135300713294023e-06,-1.3271967501528471e-06,2.8885945432036788e-06,-5.759403939991399e-07,-2.4590194840996336e-06,-1.8139574748029136e-06,6.743019081359282e-07,2.2471433880950675e-06,-3.41682251509796e-06,-2.637216391401211e-06,-9.791286323732486e-07,8.660305699114923e-07,1.0
6.352051746142361e-06,-2.022367782523202e-06,-2.749834858786248e-06,9.031430455585795e-08,3.6364437922598266e-06,8.445174875074171e-07,3.466179620364102e-06,3.954871465000304e-06,7.516019964209708e-06,3.6972291508449298e-06,6.304987646908169e-06,1.4499689131349028e-06,7.233010171044888e-06,4.321362772825097e-06,1.2734997571701306e-06,-8.755822450412223e-07,6.625171947575051e-08,1.5432651996957524e-06,-2.1872323809183238e-07,-3.729511359818682e-06,5.21909034903457e-07,3.076207814497526e-06,4.241423594874751e-06,9.66391769471597e-07,-1.2414822110147503e-06,-7.920130039559447e-07,-5.296440161831568e-06,7.53490093554574e-06,-1.446455515893393e-06,1.920025804924113e-06,-3.587135872100217e-06,-8.567569980734982e-07,1.2166095569423348e-06,1.3622222006577784e-06,-4.751291388674864e-06,-4.899661279378589e-06,4.250494991020604e-06,-3.862574720803186e-07,2.03612215345377e-06,1.1964044252182888e-06,3.809047407039703e-07,4.429462470253572e-06,1.8620177575235274e-07,3.2184510765539563e-06,-1.2869441918261712e-06,7.2589728289330555e-06,4.72248895406783e-06,1.7660900739390739e-06,-4.929704735285116e-07,-9.448015503562379e-09,-6.41104591956125e-09,3.868384212582356e-06,1.3986885168747942e-07,7.951842301774324e-07,7.643342340732755e-07,4.5016572184084437e-07,7.748677132754559e-07,-2.531485342886929e-06,-7.0988057829733236e-06,2.5132646191361083e-06,1.5170105425030168e-06,-4.256667415674889e-06,-9.771338011269553e-08,-1.2965520768525568e-07,4.210175988457639e-06,-2.0064201189297744e-06,3.1996788192995066e-07,3.977471246335204e-06,3.893549706870518e-06,1.7301844425086834e-06,1.8386097544524326e-06,-1.053468041934216e-06,3.5381338468124696e-06,2.7773363187334775e-07,1.3632148703546795e-06,-1.2295301729588947e-06,-5.215103036937161e-07,2.8310756271728094e-07,1.5831439323407603e-06,-1.576885054730442e-07,-1.816269394627862e-06,1.0751225074594143e-06,-1.062551890753486e-08,2.6336689035828068e-06,-1.095277208994369e-06,1.1204204437579143e-06,-8.100605019575553e-07,1.3814434721327817e-06,9.844293477288717e-07,-2.3651595163114544e-06,-3.7508961033373765e-06,9.995710831306952e-07,-2.3552519706603128e-06,1.287852884950439e-07,-1.7088919148379394e-06,3.7890777721402734e-06,1.0
-2.464706238573078e-06,1.3373518838460232e-06,4.971562511742158e-07,-4.205470588159872e-06,4.649617169640063e-06,-5.438081994574661e-06,-7.894771119165222e-06,-2.156539483341491e-06,-1.2689473092847604e-06,-2.842277323327113e-06,-3.1504633159911045e-06,6.83505208889263e-08,2.749221435220202e-06,4.769561902049004e-07,2.432109580841979e-06,1.3971688410306693e-05,6.1244190451673345e-06,4.6405896673177026e-06,3.1402451625478674e-06,-7.2365868612964446e-06,-5.603272205252146e-06,-8.09582028665922e-06,-3.980288127939036e-06,-6.2694243890102405e-06,6.263511359050031e-07,-2.8919105017465233e-06,-5.193462065790961e-06,4.710427435306209e-06,5.405520829206451e-07,3.714868933998157e-06,3.4919184101900497e-06,1.1298806440733112e-06,2.552310366786829e-06,-1.1841645474019467e-07,7.266981450880478e-08,-2.6086736803657547e-06,3.4730687009795057e-06,-4.517298718806295e-06,2.104173115624524e-06,1.5805726837747623e-06,1.5251878355511078e-06,-4.631969971639363e-06,1.1191906432726263e-06,-5.739324614199545e-07,-1.8501736023682061e-06,3.933410212639492e-07,-6.160407924509942e-06,1.5096975062941095e-06,3.9010506553889976e-07,7.805712779833e-07,-1.3918716010586271e-06,1.2561045950542673e-06,-2.9075454151736094e-06,6.344007115481545e-06,-2.021339842716264e-06,-7.565458015470157e-07,-1.5355678572121368e-07,4.3575352868711654e-06,-2.4292957518259504e-06,7.652301780374981e-07,7.955961387925573e-07,2.881997449199972e-06,3.84141441613777e-07,3.3329487431035263e-06,-6.338280415104964e-06,1.1535609007383926e-06,4.336809621003494e-06,-5.272337651993956e-07,7.645592286440132e-08,-1.9459763089908512e-06,3.5899239238866514e-06,-5.865746778047672e-06,-1.5003846835885264e-06,1.2534213201234867e-07,7.168729508697689e-07,2.8092738065599913e-06,3.228554230881209e-07,-2.226798454897806e-08,-6.337207859759221e-06,2.680652361410425e-06,-1.8655384173867109e-06,3.5129284422737927e-06,-4.433936085825687e-06,6.45704633022249e-06,-1.6522820134119254e-06,2.5535057272153805e-06,-4.278439888997838e-06,2.8165485910861075e-06,-2.29362105770536e-06,4.617129922808889e-06,3.47220911573174e-07,4.286181592224713e-06,-3.641805794496945e-06,2.8879832358398696e-06,2.0754735098390613e-06,1.1627367226949338e-07,1.0
-7.066091694768784e-06,2.251161387663869e-08,-2.0959713983248305e-06,-1.6509925516432694e-06,9.87437967814647e-06,8.251183767123476e-06,-5.867513907346916e-06,-2.127093884232776e-06,3.61169008907758e-06,-2.2326289689137657e-06,2.2537843370534433e-06,-4.040292855960497e-06,-4.6467920885182895e-06,-7.231746568803198e-06,1.5380415766181915e-06,6.5764375647463814e-06,2.717205607769952e-06,6.025102554818454e-06,4.4919853913247274e-06,2.7025619360772254e-06,2.0677109777352005e-06,2.3789344808582967e-06,1.976865775916884e-06,4.98867904268747e-06,3.308040906024693e-06,1.2473006464818649e-06,-1.0338493559538822e-05,-1.9915856593573965e-06,1.271611035035657e-06,-7.159810751901853e-06,-3.4353274452870593e-06,-3.0585145704679075e-06,-3.606443277042657e-06,5.019662711560899e-09,-2.2735942348198485e-06,2.4920567755793555e-06,-1.805709968268612e-06,1.6391148361291087e-06,-2.211590293040472e-06,1.7912250429857506e-06,-2.468160705629637e-06,2.649876364945546e-06,-4.1568152086193436e-06,4.556997291140427e-06,-3.11527786731998e-06,2.690431313936212e-06,-1.0339801704624385e-06,2.4571622222179466e-06,-3.150096489595048e-06,1.247102300282564e-06,-2.9911041593544786e-06,-2.6751042731416868e-06,-2.573195279491496e-06,3.0130050349906186e-06,-6.262764524794824e-06,3.1815749417316694e-07,1.0180474625340058e-06,2.412505334637435e-06,-3.2414036393886977e-06,4.4493766200880353e-07,3.440018722056872e-06,2.0020728426862244e-06,-1.5362944124728604e-06,1.6606179253505177e-07,1.9289784283375813e-06,1.5206070941536276e-06,-6.844806254764704e-07,1.3194618872091214e-06,-1.6445726606413367e-06,-9.303158592838247e-07,1.617135320769836e-06,-7.677899747814426e-07,2.732361525990289e-06,-4.192561331267817e-06,2.977444148350938e-06,-5.732267670550021e-07,4.165132531429601e-07,-1.7003583043075498e-06,-2.181909118156005e-06,2.077519942271984e-06,6.220294858481738e-06,-2.44290759779074e-07,-1.737582282913484e-06,1.5786468025114092e-06,1.9879286958195434e-06,-1.4792446849499481e-06,2.986879889480333e-06,-3.2964218367246425e-06,3.833277267014354e-06,-1.0224086870355572e-06,5.268376188424494e-06,-6.441014422765413e-06,3.055995029515182e-06,-1.3032218051550937e-06,6.121690290546562e-07,2.9810871702638863e-06,1.0
2.894200794927294e-06,5.670620424990347e-06,-1.3084800298238125e-06,-4.375559271238925e-06,9.917574009448557e-07,1.0743064936986518e-06,-6.40899963611128e-07,-3.1390396025050898e-06,3.6067006420628597e-06,-9.261290953027384e-07,-8.335435449479467e-07,-5.474507688536622e-06,3.077782497611426e-06,8.038188993152874e-06,-3.96683933328821e-06,-3.6268984359449477e-06,-1.5967927055886028e-07,-6.728248970632558e-07,1.6402218025164877e-06,-7.442009068654231e-06,6.014507627283625e-07,4.24968101322007e-06,-5.104889010590163e-07,1.8434344262426467e-06,-2.5839854005350247e-06,3.0935936427016625e-06,-1.5260284006923598e-06,1.6417152373160034e-06,8.605807858455536e-07,6.588859172102903e-07,3.542027627528012e-07,3.5252321546069454e-06,-5.215284176690835e-06,5.0025275607540135e-06,-3.0308681484156722e-06,-4.419648658421218e-06,3.6734385978285807e-06,1.5500148123774338e-06,2.556833608749147e-06,1.9605793048646654e-06,-1.46303161240978e-06,2.3888190336509357e-06,-1.7651886858230136e-06,1.6164296051520772e-06,-1.288142540224075e-07,-2.0467549310076615e-06,-3.982513119284268e-06,5.604465185660948e-06,3.0452976804163903e-06,-4.738642125610946e-06,4.922787006839948e-06,-3.0135623321112434e-06,5.595262655268962e-06,-3.2804951238857334e-06,2.5294163065939238e-06,4.941272085859658e-07,-2.6342413113273373e-06,1.2150907687136786e-06,-1.0142976902155954e-06,5.68938293683296e-07,2.3938163803117263e-06,-2.7550819111841227e-06,2.911640643648259e-06,-4.289262026919841e-06,-2.60378120313168e-06,6.967624879641811e-06,-2.360673913559836e-06,-2.1960415274826065e-06,3.023980874391736e-07,5.287407545206187e-07,1.9035125883415652e-06,1.6005481316394862e-07,-4.68366231289487e-06,3.4637684388375215e-06,2.722261914600481e-07,6.11236648466287e-07,2.2144457294751267e-06,-4.832739716646877e-06,-5.419314503097183e-07,5.071816089427451e-06,-3.3730573918059778e-06,-7.526782556280234e-07,-1.3423528719556606e-07,4.6613320901584355e-08,4.192142660984423e-06,-3.4814435742277677e-06,3.8132467945035097e-06,5.527588471418252e-07,-1.3597194891376803e-06,3.514696499575504e-06,-4.675579060789489e-06,-1.8796327823121129e-06,1.1050397845042035e-06,-7.409181313216313e-07,2.1279347794253703e-06,-1.2013876656226578e-06,1.0
-4.91036670670574e-06,-7.148203435000086e-06,-5.686735713146107e-06,-4.465371489424235e-06,5.19566382285655e-06,-2.526925622264367e-06,-3.9491599218972815e-06,-1.992226006766718e-06,-2.571251680412505e-06,3.810699408755213e-06,7.790027163123184e-06,4.395499167805499e-06,7.337504337597063e-07,7.181713183383198e-06,4.21317388730583e-06,9.910134331453884e-07,4.8126008218027854e-06,4.84968097689276e-07,6.172332417752914e-06,6.342841855319413e-06,-1.0690629597865174e-06,-3.5570436865692725e-06,2.629355382083689e-06,-3.0056306467727444e-06,-1.4255630473343912e-07,-2.599326361042835e-06,4.3068798490818245e-06,4.6732967339784794e-06,-5.172923629881674e-07,4.4423014444256234e-06,-1.969657600567191e-06,1.2494665818933054e-06,4.170799591676279e-06,2.702083691462059e-06,-2.331028679047764e-06,-2.0166855623897815e-07,-1.3099221849689574e-06,-3.0922566009968075e-07,-1.8543040776289906e-06,-1.2568047071330308e-07,-2.0363551563276694e-07,2.6260964043389972e-06,2.7994942218663425e-06,3.295442574353559e-06,-3.258825583084449e-06,2.3355298266142966e-06,-2.7696410602571787e-06,3.987354506452485e-06,-4.779874620674436e-06,1.619661761545744e-06,1.3291997162151095e-06,4.5140989126841205e-06,6.240996252929716e-07,-9.650695867911862e-07,1.5340154581132043e-06,-1.9824865403206296e-07,3.6870297870522215e-06,1.3227324536152044e-07,-5.054271866506038e-06,-1.3841036091883635e-06,4.028780087190879e-07,-1.1362750700197554e-06,3.315886810977551e-07,-1.6893796828342816e-06,8.818303136517032e-07,1.843040527496715e-06,-1.118463555716004e-06,-6.335940143367656e-07,1.0334007564955005e-07,1.0355096177445645e-06,1.1109842632510496e-06,-1.114623692713924e-06,1.383040871893233e-06,-1.549718301040857e-06,4.7628783689099125e-06,4.405619376420486e-06,-6.211566949272873e-06,-1.4948739993304e-06,2.7792561136577483e-06,4.469923910996983e-07,6.266302832929372e-06,-4.691684051865525e-06,2.620083634477022e-06,3.2549413668809667e-06,-8.793796798776442e-09,-4.853939985504364e-07,5.613257316165919e-07,-1.8768338239840007e-06,-2.680449545492154e-07,6.984864916833559e-07,3.1596526949081703e-07,-1.0864257254244261e-06,-3.871993625333629e-06,5.241777160133385e-07,3.878060815210741e-07,-5.668626740121086e-06,1.0
1.5806362053042111e-06,9.960215469431192e-07,6.868511273059593e-06,1.0868186878220324e-06,2.256100100486325e-06,2.8688442748958295e-06,-1.739212888201965e-06,-1.5195756370941164e-06,4.0278276104864245e-06,1.9418743097261964e-06,-1.9261304770319814e-06,2.3160632091813705e-06,-5.49792930687508e-07,-6.085577079248987e-06,-1.3562140761073005e-06,-4.812259762496385e-07,-5.750622200793942e-06,-4.873742107613833e-06,-1.498143594965387e-05,2.8227001128472257e-06,-7.613138131126499e-07,-3.1352156477086313e-06,-3.4327906987998125e-06,-2.137693302504633e-08,7.080361740759004e-07,1.2645874376513374e-06,7.360389513042527e-06,4.533838748428835e-06,2.511893485352202e-06,2.8915738372820385e-06,1.5995038593406527e-06,3.894000425526423e-07,1.5329289558622767e-06,-2.003131120134093e-06,-2.367997655074301e-06,2.1304735252873654e-06,8.492778847559781e-07,2.2321711322486616e-06,-4.335003238155953e-06,3.3558387472318706e-07,9.678995930346534e-07,-1.3279675853229682e-06,2.3929642279491366e-06,-4.020993697471207e-06,-1.3544731702421825e-07,-3.752864582974873e-07,-2.956697701359225e-06,-2.216872440499769e-06,-5.17223905426921e-07,3.5622566654736714e-06,-4.832723630505222e-06,2.2348130298469583e-06,3.03112324774756e-06,1.6362357997049364e-06,1.367825286848145e-06,8.5306152941356e-07,1.2458209006207443e-06,-2.91967796273645e-06,3.824305692721985e-06,-2.350507679340884e-06,5.212929499590682e-07,-3.3507336236883587e-06,4.954314195116044e-06,8.489400080658257e-07,-2.5126849947541194e-06,-1.073429141333052e-06,-2.5440005623933333e-07,3.749688902847137e-06,-3.1504698257474874e-06,-5.643151815119545e-07,-4.6869043889723055e-08,-2.4609290985064655e-06,-2.489463698303722e-06,3.691137979594725e-06,-7.45380868292492e-09,7.506562376272443e-07,3.087267524101031e-07,4.266232835652521e-06,1.5427647144633007e-08,7.384708339032039e-07,-8.065377781361423e-08,6.9347324099325375e-06,-1.9838477574687386e-06,3.023641489822155e-07,-2.4703289618416177e-06,2.8477076501177815e-06,-8.957938636243988e-07,-4.067176113415376e-06,4.9813391295329845e-06,1.3488029808779352e-06,5.730146391782962e-06,2.115240334460574e-07,-1.3955200705668535e-06,6.638091412520966e-07,-1.1853258852938062e-06,1.9060775915708674e-06,1.0
