0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
-1.3785198004144118e-06,-2.4566592317772795e-06,3.3445269225424445e-06,5.1736516414984445e-06,5.621888509785065e-07,-5.363570709363658e-06,4.4499478051649977e-07,-1.7455155257566998e-06,3.941809100830497e-06,6.582990815541902e-06,-2.2544544956549214e-07,1.6325577585818512e-06,4.531431112631454e-06,-7.546828071674811e-06,2.9863513497552177e-07,1.1671682680609342e-06,2.456942792409299e-06,1.034721471979394e-06,-3.9612975471611844e-07,-9.551559057024692e-07,-7.232683240091809e-06,-1.4088535219134175e-06,-4.152793082516464e-07,1.4328304991970995e-06,4.438597989760429e-06,-2.225208746448071e-09,6.960194937492368e-06,3.960542201801349e-07,6.26891078421789e-08,-2.4534097668174268e-06,-1.4024361099512141e-06,-6.771359824502305e-06,1.2501359597015068e-06,-2.7558304946505474e-07,-1.106967386033835e-06,4.19743517657516e-06,3.323212741758404e-07,3.0229845281899504e-06,-5.772811454219226e-06,-2.5471743273291876e-06,2.5949836284678125e-06,3.892923203767336e-07,-9.593639278390655e-07,4.510956553325879e-06,4.6698656826588804e-06,-1.3441287878889222e-06,1.7795766629293166e-06,-8.901928938080202e-06,1.3796508639056307e-06,6.353076125690737e-06,2.808095083176374e-06,-2.9736626150955864e-06,-2.6333293254611665e-06,-3.4521148068649244e-07,-2.253440263738697e-06,1.8811698865303863e-06,5.14066372060049e-06,-3.4356779002331842e-06,6.581124256998252e-06,-3.949781168295298e-06,-4.6500278250245743e-07,3.980406615553543e-07,-3.940322382874448e-06,-4.967142684070227e-07,-1.9365410258764064e-07,-3.0324616095770025e-07,-1.1541952086014422e-06,5.022683631824753e-06,-6.947554408787247e-06,-6.154003524663057e-07,1.0671190738788387e-05,-5.540374208179149e-06,-3.252178555671284e-06,3.865544472229693e-06,-1.8625056159145297e-07,-1.7555102514055843e-06,2.197713540491029e-06,-3.202768566181773e-06,8.429871575411297e-07,3.979349089699951e-06,3.138851226488885e-06,-5.673651932040491e-06,9.648001802444115e-08,2.1808767979344922e-06,-1.217560506912223e-06,4.977759926245583e-06,4.187766181940832e-06,-3.566671189846708e-06,3.4178643947717124e-06,-2.5333571489038635e-06,-2.3065710663664992e-06,-1.4132629032639281e-06,1.3205407413691278e-06,-1.9284226605550667e-06,2.8703795097259273e-06,6.612489959512142e-06,1.0
-1.2040527627437303e-06,4.0073578589829626e-07,-5.815351656137495e-08,1.2464473745172817e-06,-4.732577164846044e-06,-3.3970036464921864e-06,7.90829803194004e-06,2.162619280643863e-06,-5.788449323955238e-06,9.164923082574647e-07,-2.410359480017566e-06,4.4531740487480596e-06,1.5601578513602363e-06,-2.3338128493593185e-06,2.9468770898568788e-06,-5.185465318734048e-06,1.190990454406208e-06,3.4940120249145617e-06,2.6503221956188988e-08,6.710791940398122e-06,-4.382239324432888e-07,-3.6466572171384135e-06,2.293561067269515e-06,5.437933661810122e-06,6.1031940964574e-06,4.532188300189545e-06,-3.356494274287359e-06,2.953456808163298e-06,8.738956643492424e-06,-2.7864322479950904e-06,-4.409140483843309e-06,8.896743318095186e-07,6.06975771459632e-06,-3.7351080906793136e-06,-4.742081399901973e-07,3.0025566103447175e-08,4.911152367848211e-06,-2.7989140697737283e-06,-2.0241503903012154e-06,2.1819597388067594e-06,1.0166935143032756e-06,3.3327555124368836e-06,1.8846948803698646e-06,5.252060182317737e-07,-4.7758598929649705e-06,3.4010193186012114e-06,2.7161663661785627e-06,-3.7414364186911074e-06,2.9666999006537053e-06,1.9554327504673737e-06,-8.227027833725048e-06,-7.3383867090379385e-06,1.1712385125961382e-05,1.568897816504306e-06,-1.4869730514313366e-06,-3.225477304388311e-06,-3.0231227058280476e-06,6.658588008728545e-06,4.393244561292022e-06,-2.012270360399861e-06,5.3212373701177586e-06,-4.939926310206821e-07,6.972043490505473e-07,1.7948766478256249e-06,1.7266522416942706e-06,-3.1916774268995832e-06,-2.9983659515807802e-06,7.905603654208461e-07,-2.8248072406311014e-06,-2.664966129365624e-07,-1.186997882537197e-06,-1.0696920470154467e-06,1.242025263983839e-06,-1.3623912427753158e-06,6.33960858336376e-06,4.871791325619991e-06,-4.980024274611379e-06,-1.0644460485554632e-07,3.7842222770051827e-07,-2.2097309463640345e-06,1.8705026398718964e-06,2.0703311702039898e-06,-4.501872295680176e-06,-1.5917092925036119e-06,3.090019727472032e-06,-4.650742392195685e-06,-2.0355765204737887e-06,-8.644508454054235e-07,-2.532514988740754e-06,-2.8341044545222614e-06,4.132666249130529e-06,-3.7364189372662427e-06,-4.925220767951819e-06,3.920367487738267e-06,-2.0790243291167503e-06,-1.0127542060566828e-06,1.0
1.6463745827215617e-06,-1.4725711154813655e-06,7.2100581450776245e-06,-1.1527631899820513e-06,-1.1110756681848879e-06,8.484593462420329e-06,-2.2561385527727388e-07,1.0426158117242349e-05,-1.4327533356351962e-06,-1.4847604301956206e-06,1.592752681217485e-06,-4.861977837489955e-06,-5.291775202838246e-06,4.784919759109016e-07,-3.2317568239937025e-06,1.6365063857018624e-06,9.951101542721485e-07,2.3126312065433e-06,3.739026572450187e-07,3.768719303882038e-06,7.24117087708397e-06,3.922548894317664e-06,-1.9864707226813434e-06,-4.0484956805029496e-07,1.4601233370039422e-06,2.604658544477073e-06,1.3942321087422653e-06,1.413365351525559e-06,1.1927955576157016e-06,3.0554776636704983e-06,2.9594897378975153e-07,-1.3687717113603747e-06,-2.83526553828064e-06,5.408467455184978e-06,-4.197361873385675e-06,7.478638118749927e-07,-6.461865813884094e-06,-9.477264415656855e-07,3.6970076836113638e-06,-4.46081483618087e-06,3.509293937800581e-06,8.94011528577117e-06,-8.219909296634286e-06,-1.3617474880247358e-06,8.749425834062336e-06,5.0872801331656434e-06,-2.1383691442277875e-06,4.1781197241157215e-06,1.1402308010177978e-06,-4.5130645791670384e-07,-5.2720799572146745e-06,3.6745381480983677e-06,6.040036506963143e-07,-6.591685132971756e-06,1.514826607917158e-06,2.6924908128623627e-06,4.232663478656182e-06,-2.3523238088037304e-06,-5.402095334667304e-06,-5.276380352084246e-06,7.1430195724264145e-06,2.7812832096265765e-06,-2.185825680260644e-06,1.8692123791311422e-06,-3.55739198919273e-06,-2.0421864709860645e-06,-3.8983307082822776e-06,4.301050992430416e-06,1.9331322332944813e-06,-2.438962055023711e-06,2.471189716840734e-07,-9.963074714537748e-07,2.1157278833940532e-06,-1.4186117534404243e-06,1.3922982477002115e-06,-6.57603281306519e-07,-3.649961570237781e-06,2.215460793313986e-06,2.8584160032795134e-06,-3.222083790737223e-06,-7.5283340840644685e-06,1.347455041991195e-06,2.89296652923346e-06,1.545558665655644e-06,1.8994669612875598e-07,5.355549513476781e-06,-5.002916439935232e-07,-4.3230796599980794e-06,1.4437875003691863e-06,-3.6059076924867776e-06,4.175513020002448e-06,2.9324167765117747e-06,1.119807153988994e-06,5.12691869830469e-07,-3.3271351896452684e-06,2.9334260457806002e-06,1.0
-3.786055671103741e-08,-9.823400974765392e-07,3.641085101275244e-06,7.018830031545915e-06,2.6540810678026177e-06,-2.7842244833570175e-06,-1.207128568352725e-06,-2.274738003514956e-06,-9.114430181659984e-07,-1.1993568251414444e-06,-1.7081773936722041e-06,-5.070683025873837e-06,-1.7190261289043782e-06,3.8657831893221845e-06,9.592250985143718e-07,6.4909027076919155e-06,3.559832639050757e-06,-3.474643849007158e-06,6.543596162241583e-06,6.448178244880224e-06,4.478941651666629e-07,-2.957701729001733e-06,1.9262953770066744e-06,-5.68657383393045e-06,-2.0681592165531704e-07,7.735088459502272e-06,-8.91666609208231e-06,6.666806252680857e-07,-4.086398214179175e-06,-8.585975196342405e-06,-8.039510792454825e-06,3.664852778350096e-06,-1.946196505858347e-08,2.548612084343059e-06,4.791374280684016e-07,-7.5810047755093726e-06,4.816716035804377e-06,1.4164455742639192e-06,-4.950765707187116e-06,-2.1369180320097206e-06,-6.0812426436323475e-06,1.810979390782871e-06,5.414512361977803e-06,-8.40093544783148e-06,2.0926560969663793e-06,-3.6970314038222556e-06,-1.6878755674526482e-06,6.01820622146694e-06,1.4563531086600941e-06,-6.102804802093811e-06,2.0633241127640356e-07,4.835052577931463e-06,-4.817740133213335e-06,-5.774203828708947e-06,6.823769804465261e-06,5.179841832554182e-06,4.8772871495835275e-06,-3.5383485756053577e-06,-3.554001833878478e-06,-4.447635599422179e-06,1.0879224836703272e-06,3.820723415205504e-06,1.1955283000973358e-05,-3.625143146177215e-07,-6.512486564068737e-06,9.070882735001671e-07,-1.7955935244921279e-06,1.444348964143503e-06,1.5802746171285805e-06,-4.746981633049326e-06,2.635078539789123e-06,2.4270345438276006e-07,4.936941326497678e-06,-1.5015570948212981e-06,2.03921435138682e-06,-5.133449248380514e-06,2.0247213949284952e-06,-1.5949299460231424e-06,-2.6314842034823024e-06,4.306161877889501e-06,2.1458592509171197e-06,1.2783337831153853e-06,4.1144629984292e-06,-2.2143646877151133e-06,4.014822504756248e-06,-1.6715506833307477e-06,-2.2927041457211187e-06,5.591116749293097e-06,4.650110625419916e-06,-8.494274037040458e-06,5.282940000748946e-06,9.488852330297809e-07,1.4778255263717927e-07,5.674024592305527e-06,-3.1113556779243912e-06,-1.4062579504679613e-06,1.0
7.189784275920294e-06,4.8802365404656245e-06,-1.3907371783716777e-06,-4.637802689802274e-06,1.967725929018963e-06,1.1106250572381693e-05,-6.084232711212795e-06,-4.009493014568795e-06,-6.708305546000003e-06,2.299069448447332e-06,-1.2998143366473572e-06,1.4882881210512934e-06,1.6573856287164242e-06,-6.2367079095956706e-06,-6.375877569962451e-06,-1.1482761970747662e-05,4.7327911829184885e-07,9.64536775138148e-07,-2.863379646130569e-07,-4.6402993668689887e-07,-3.7838629249368397e-06,-2.735097389876719e-06,1.7601069523478151e-06,1.1039421640694524e-05,6.339035560496579e-07,-4.924992714819947e-06,1.879979563971603e-07,2.7235632222550487e-06,-1.034545930700536e-06,-4.080218213546218e-07,-8.848658113397665e-06,-2.4184577517306167e-06,-2.620051372671192e-06,5.3592317502268215e-06,-7.842961991168276e-06,1.5616090632194082e-06,2.9593168963111682e-06,-4.278725008603118e-06,3.1798867522429266e-06,-5.903325183558618e-06,-4.38485172090512e-06,1.1834881485857101e-05,4.894644489888927e-06,-1.5668595725737542e-05,-1.4003786676173294e-06,7.508809547523362e-06,-4.268392295980762e-07,-1.067453452649042e-05,1.839532056985641e-06,3.1494385630524806e-06,2.7994283741622255e-06,-4.619279092904356e-06,-5.888299549827313e-07,5.341240971269773e-07,-4.7229811342554824e-08,-4.016893974114186e-06,1.77255853439287e-06,-2.5061472610129827e-06,3.1750064269702617e-06,4.415261529558749e-09,-1.2719362369540215e-06,-1.2347844245832424e-06,2.787957511831229e-06,6.774967368038707e-06,-2.5660948410666345e-06,-2.403670307296326e-06,2.7796721118800312e-06,2.9685298211871258e-06,-1.624119552749219e-06,-2.4716148409624634e-06,3.357013271167676e-06,1.8906273614976871e-06,3.849808648656524e-09,2.1005365178869035e-06,-2.231265494379082e-06,7.001410695251693e-06,-1.3439115996440188e-06,1.1067249582320725e-06,-1.2035720422089803e-05,-4.514643375006626e-06,6.9144066130896885e-06,7.600462755578326e-06,7.011868324703115e-07,-4.334755040686691e-06,-5.506157170126634e-07,4.755122088798661e-06,1.7461776975861387e-06,-4.337447262489209e-06,6.233216345960796e-06,1.378637985331542e-07,-8.663546931687434e-06,-1.36759499175328e-06,8.954880219713145e-06,-7.572921995821798e-06,3.6170847611161407e-06,-8.514359223035017e-08,1.0
-1.0180210485608012e-06,3.3408808749933375e-08,3.117171023918926e-06,-1.2080507923388214e-06,5.029014237741019e-08,3.1051506427541607e-06,-7.12481507981298e-06,1.9961978834016377e-06,8.791954920745857e-07,5.499108495832351e-06,1.0807681263339888e-05,-5.791861744313773e-06,-1.9747024991536155e-06,-2.1315068428981563e-06,-1.625711621892743e-06,2.7263245706316355e-06,1.7273149291785262e-06,-4.961586527408791e-06,2.227347002646636e-06,2.2440317891979288e-06,-2.0920037554252755e-07,-5.8620927767577305e-08,-5.718583648917936e-07,3.874157930099536e-06,-6.0959714283850475e-06,-9.422730352384428e-06,3.253456838134678e-06,-7.982611489123343e-06,-3.420011269789021e-06,5.762066628512985e-06,2.6250318626305396e-07,6.302983981078367e-06,-2.0856858640105796e-06,-6.187562575976845e-06,5.565563842106289e-06,5.287614658648219e-07,5.369012557109965e-06,-5.427712151609468e-06,-3.2976573657357705e-06,6.862181826502244e-06,-2.43270219770671e-06,-5.1699198057300696e-06,-1.6356210083261336e-07,-1.801601777713073e-06,-1.28694544939156e-06,1.0182371041626909e-05,-4.913768516955604e-06,-4.182201961823232e-06,-3.2160498797841738e-06,3.626140529739953e-07,4.777536505045304e-07,1.660666065081383e-06,6.574707387638496e-06,8.214103208767983e-07,7.559188780918027e-06,-1.5333585135876437e-06,-7.461823306634021e-07,-4.176557984611e-06,-1.551740489935179e-05,-1.158050135437739e-06,3.147020054940036e-06,-5.898024143834273e-06,-1.4363122685155135e-06,5.783689360717775e-06,-4.0853422477329215e-07,-5.224123074275109e-06,3.216026256490005e-06,-7.994891486374455e-07,-5.0712263471115794e-06,6.103046885898048e-06,2.0694640107452775e-06,3.345835301720838e-06,-1.932613087056401e-06,1.5536484701097417e-06,2.5704273062050075e-06,-1.7036752971985424e-06,-3.0028662220423476e-06,3.808003445076369e-06,-7.563537238143324e-06,4.870950130090946e-06,-2.8085254149531064e-06,-7.103600400408199e-06,4.59213209995556e-06,2.8576651404955972e-06,-6.161515249275812e-08,3.927265560460901e-06,7.01952682951774e-06,-4.045723478718433e-08,5.093337218494956e-07,3.2180609087773927e-06,-7.820783816692583e-06,3.032695699235486e-06,3.61638366811325e-06,-4.175894817078149e-06,-3.6451206137181935e-06,1.915044726329675e-07,1.0
-1.5432257744395495e-06,4.526607743768331e-07,4.2723434444437e-06,3.0208888836878494e-06,-2.108961091016068e-06,4.08878355939425e-06,7.83745571749945e-06,2.669211949621315e-06,-6.805014045161095e-06,-2.4089270628076858e-06,-7.73033757233522e-06,5.815225029171727e-07,2.193435700975692e-06,3.724836634595237e-06,8.480499735860122e-06,-8.403973816609713e-06,6.317418815162653e-06,7.389507990348104e-06,-5.68454470069166e-06,-8.007160959324398e-07,-1.777294542538782e-07,-4.300765014518551e-06,9.76868933368598e-06,-4.734371127792551e-06,6.594074479379726e-06,-2.250123501044996e-06,2.288670272216861e-07,3.341837519563942e-06,-2.488613467256205e-06,2.2469337659658213e-06,-2.9809533529451318e-06,-6.3451103510416965e-06,-5.71781311113916e-07,-2.605056447374836e-06,-3.004676158342794e-06,3.448230877132858e-08,5.594968386792544e-06,1.0682662410318676e-08,2.5153333616250577e-07,4.035343481423625e-06,-3.603298977333143e-06,-1.2418209317676971e-05,-1.8782746700992493e-06,1.4444967076253726e-05,4.2545846903492554e-06,-8.099105348277661e-06,-2.842409814799178e-06,1.710878097966296e-06,6.958998163027457e-06,5.212997437030727e-07,-2.094164778521088e-07,2.475809612713716e-06,2.110840629346148e-06,5.828563020896731e-06,3.130490791158058e-06,-2.156040977473184e-06,1.90825923060974e-06,2.780618028006346e-06,-4.618856772298281e-06,-4.318772007175178e-06,6.018054665605349e-06,1.8071717428054695e-06,-4.913139590616233e-06,4.030507755098524e-06,4.613718755028696e-06,4.099917740447264e-06,-4.972525408948148e-07,-2.812321308443446e-06,6.138313724545029e-06,2.6335807355865222e-06,-6.402404030517843e-06,4.355724485942188e-06,3.2148149271312547e-06,-2.6878246807664777e-06,-1.5154575980866117e-06,5.889877460029928e-06,-4.0794393141516845e-06,3.419467806122959e-07,3.116971738947206e-06,1.0085461515957642e-06,-2.389120526551711e-06,2.3791438110460515e-06,2.1567945301163054e-06,-2.6970358410123985e-06,-6.2703890788721235e-06,7.595374472250459e-06,3.8036649860988563e-06,1.6662029801131158e-06,1.8972159901711434e-06,5.157751239111982e-06,-3.053659613409293e-08,-5.170329288748198e-06,8.562702842008272e-06,-7.282224365489041e-06,-8.051280597400526e-08,2.8684462991257067e-06,1.0
6.472579076938194e-06,2.6434223063452983e-06,5.2309612984472245e-06,-3.4835379133017487e-06,2.7350202362549817e-06,3.5920953582723696e-06,1.3878495948982808e-06,-3.755416767628361e-07,3.684904015551716e-06,6.60281064488912e-06,-2.3633998173247217e-06,1.2615574928870649e-06,1.4091870811120335e-06,-2.546743875596241e-06,-9.267425459095447e-07,3.894110457942164e-06,1.481805965496603e-06,1.0055921740746736e-07,-7.014657887127923e-07,-7.471944833058673e-06,-3.973930164672355e-06,-1.0574650364486209e-06,2.5857586002945316e-06,3.3175145369023854e-07,-4.1845224853003075e-06,-4.837972738063607e-06,-1.2729929164003595e-06,-1.6919650815135852e-06,-3.557390267258231e-06,6.601154276975697e-06,-1.2675678590578794e-05,5.453962324758384e-06,-1.787303194553671e-07,6.261435656436285e-06,-1.256931209220263e-06,1.7466204434844167e-06,-3.754792600172796e-06,-2.4504859328622227e-06,-1.805330031616615e-07,-3.7148741380761976e-06,-7.628887396748075e-07,2.731856830888227e-06,-2.1747479916205417e-06,5.2196073598745785e-06,-3.0792793895093184e-06,1.0035751574085398e-05,-7.957016251490739e-06,-2.9258085225721316e-06,2.3753389409233406e-06,5.489068217631447e-06,-5.603543305651264e-06,-1.0004522113264806e-06,3.909378915741133e-06,1.5732296918067714e-06,-5.185154505040716e-06,-2.20775680474766e-06,-5.234805843283907e-06,1.1022244257463874e-06,5.608520017181351e-07,4.806019907783447e-06,1.651037500060194e-07,3.2746164511265933e-06,-6.050174750226762e-07,-6.140720516851302e-06,-9.97693504562034e-06,2.7970378330182326e-07,2.4593209943016293e-06,1.1377962103504797e-06,1.1390058887481639e-06,-4.8194740567463505e-06,-5.711465111943177e-06,1.0917690947832139e-06,-5.986013103347034e-06,5.504773037170807e-06,4.692819327874149e-06,-2.303208332239167e-06,-5.019178394050187e-06,2.920869836055915e-06,-4.7609986061844957e-07,-3.8953974821097284e-07,9.26664192374291e-06,-5.303402867948031e-06,3.4864915811862272e-06,1.3264128995950872e-06,1.9557599253527157e-06,5.650271752140647e-06,4.7573543935381976e-06,1.2961172550408947e-06,1.298548003696812e-06,7.969975787923888e-06,-4.654186447337191e-06,-2.662102466080805e-06,3.86687566305435e-06,-1.2849590055779001e-06,-7.3100289345800046e-06,-1.0868166345384405e-07,1.0
2.3010692935757492e-06,-2.4753762426618894e-06,-2.4662020772164127e-06,3.077550253759365e-06,9.06487159390653e-07,-1.2284398264195986e-07,-2.397640174765056e-06,-4.825950885765696e-06,-1.7384250532550769e-06,9.797642023869095e-07,-1.1150944691123634e-05,1.0619451741048827e-05,-3.988392332578449e-06,-5.620427507288813e-06,4.738252454888825e-06,-1.4351551536380794e-05,-3.9706343969392126e-06,-4.153606523267478e-07,4.3580686789564475e-07,1.4513360545058103e-06,-3.224605358592405e-06,-1.9410557760566454e-07,-4.819338562527252e-06,2.041449030723478e-07,4.527574173477302e-06,-1.8209928449763693e-06,-2.506309076667145e-06,-1.898531667967332e-06,-7.647495207462603e-06,1.2933687470578413e-06,-6.842567202910606e-06,-1.456444903575234e-07,4.717967949698743e-06,7.801837475050923e-07,-5.0871952134798735e-06,-3.834169539159394e-06,7.151163770822191e-06,-4.313503698013334e-06,-5.74293698826429e-06,9.994856749780218e-06,-7.927913779702252e-06,-2.3909041539462315e-06,-4.8762629045527656e-06,2.918258237677108e-06,3.7578046425041014e-06,4.006085664724336e-06,4.697578705086982e-06,-7.680705722601764e-06,-4.770757649579862e-06,1.2093084049927375e-05,5.911480709612059e-06,-4.825405050635425e-06,-1.6248723676884401e-06,6.4800324190620525e-06,5.721428369049664e-06,-2.7048731269843373e-06,-5.772509141834779e-06,-1.573832423617057e-07,-1.8728217029605917e-06,1.5708896699130725e-06,8.7111036272656e-07,-1.0357623332935284e-06,-3.7250680647578212e-06,3.4852569047494893e-06,-1.099886223888656e-06,-1.4805249002621435e-06,1.6901770520567007e-06,-2.54815277937435e-06,-1.2494446968000542e-06,-2.047685304473344e-06,1.3200607272906543e-06,1.4823867296530362e-06,1.960446616313935e-06,2.4830265245595884e-06,-3.8311972904110797e-07,-9.785093817181981e-06,4.632847339882193e-06,-7.203313901661995e-06,-3.9488727365859556e-10,1.2288831558932686e-05,-5.040778365821147e-06,-2.9357755755064625e-06,4.993990214464242e-06,-1.6087012076022504e-06,-4.315809174464792e-06,-4.814833150395127e-06,3.4650333342300286e-06,-4.038271883263009e-06,-1.75092716600398e-06,7.533661066253881e-06,1.5993953872375057e-06,-6.916769798346433e-07,4.569425348355449e-06,2.5960936594085655e-06,-2.6200174482021424e-06,-5.129811980708934e-07,1.0
4.061384400461134e-06,-5.812289990532359e-06,-4.885821167373598e-07,4.196223455958711e-07,-3.073971755413285e-06,1.1516013131811268e-07,6.966894577027462e-07,1.7700804129623416e-05,-9.443416938498718e-06,5.418069357633381e-06,-4.306685106808247e-06,-8.156552355458287e-06,-3.7847030054330673e-06,3.131245346608611e-07,3.608714847098949e-06,7.479671479296484e-06,3.821824418459634e-07,-1.0004012248768598e-05,-4.137896309779633e-06,2.875932668061498e-06,6.407437939208795e-06,2.7285577795614387e-07,2.7168640327315067e-06,-8.918354443557672e-07,-6.581680489054896e-06,-5.754756712163912e-06,5.42090384756401e-06,9.01712417603983e-06,2.849078327171363e-06,-6.386462075884281e-06,-2.6679496221534977e-06,1.493012026578673e-06,-2.0239791703216176e-06,3.5977985919521656e-07,-1.350588316936383e-07,6.643573634237112e-06,1.145546526487972e-05,1.6719522857316614e-07,-7.678605397703273e-06,2.6329952051207203e-06,1.2858092896646517e-06,-2.005267691849829e-06,6.12688331849541e-06,1.987474735292705e-06,-1.8628713920121532e-05,1.1998588193833142e-05,7.345644102902418e-06,-4.862911917135853e-06,-1.1836798598771504e-06,-1.850738920190677e-06,1.4129494816074004e-06,1.3892679667123992e-06,-1.6219405709612084e-06,3.4394634628052442e-06,2.143846167489594e-06,-4.205592583687961e-06,4.640910899574456e-07,2.842048586369218e-06,-6.124784540627544e-06,-2.407730930819021e-06,3.4178138759568137e-06,1.8228901595062502e-07,-1.2382047147358734e-06,1.058964732504636e-07,4.4494128069294046e-06,-7.459893088376966e-06,-4.425937080370074e-07,6.092963156012927e-06,-2.5327513831422012e-06,-1.2110364066177346e-07,4.873618068341969e-06,-3.439942849044417e-06,-2.0961138426097834e-06,-1.1859814464131702e-06,4.95237320026826e-06,4.522468609975238e-06,-2.2824540069175387e-06,-2.7056447376771555e-07,1.1103831022299616e-05,-7.25785926217674e-06,4.6313498194989714e-06,2.2823030313178557e-06,-5.501737216747083e-06,5.269537367271154e-06,-7.566566648156051e-07,1.2239379780451247e-05,-6.992068250191735e-06,-1.473099113064911e-05,7.722786613788817e-06,-2.993573395547653e-07,-1.953627574184744e-06,-8.491211264954523e-06,3.6991771857779555e-06,4.43587355899455e-06,-8.419900191237497e-06,-1.245710417529477e-06,1.0
-2.5009943529084866e-06,-1.0102151616002345e-05,7.565510112535475e-06,-3.734298385431416e-07,-5.58141440135372e-06,-1.3869455768595163e-06,-7.734421572025424e-06,-1.5211690088657288e-06,-1.0982955298627291e-05,-2.3197351991484704e-06,2.496989947054804e-06,-6.290787241405173e-06,2.398554841834825e-06,5.189128199589561e-07,5.733439201320614e-06,-3.463371217283516e-06,-1.6685276988572027e-06,-3.752161555479914e-06,2.6298999993058586e-07,1.1445144012058233e-06,7.418269128976674e-06,1.3753707541104006e-06,2.765376234392625e-07,1.0679281900188706e-06,2.2925935993622223e-06,1.0493173786551805e-07,-2.998836989089494e-06,-2.3295372495268446e-06,-1.156175677567673e-06,-1.2042537526877738e-06,4.6688764348006455e-07,5.401379662811312e-06,-6.2389341799944e-06,2.354180281576842e-06,2.6182038234698926e-06,5.256359845326396e-06,3.9737047457792435e-06,-1.8965950894162837e-06,6.068566366933898e-07,-6.610562471656702e-06,-4.705966241237252e-07,-1.1204496988261502e-06,3.656112737915942e-06,-1.7881417702537859e-06,-6.829234331850213e-06,9.06159308515388e-06,-4.084331956543275e-06,-6.283759202939756e-06,-2.778622574594528e-07,1.1684115115768068e-06,-3.044272277538319e-06,-6.963079796582539e-06,-1.584907443631696e-07,2.9963068075511404e-06,-3.830657519103833e-06,-1.0834128143992069e-05,-4.56148661387595e-06,1.9140568655518202e-05,2.5154024784067486e-06,-5.00311692620369e-06,-5.029961453903478e-06,6.005298080830275e-06,4.106213916009793e-06,-9.201248766248831e-07,-1.0671412547868454e-06,-2.943694514934894e-06,-4.9596949653717445e-06,5.117766117743455e-06,-2.9990229809273926e-06,3.8033476481919577e-06,-1.155046930682865e-05,1.0147122670676402e-05,3.86357039019045e-06,-1.665621658060728e-06,7.092766913172348e-07,-8.563336805639943e-06,1.6660296242561403e-06,-1.440618296572308e-06,3.00532303690698e-06,4.473207037548238e-06,8.725837727279147e-07,-2.4031687615538964e-08,-3.244205516000142e-06,1.5384316567818311e-06,1.573791125782259e-06,-1.6427438444293802e-06,-1.6643476155339259e-06,-7.212825807424147e-06,1.2128526840620495e-05,-3.927831660232289e-06,4.339188368508854e-06,1.1597728753084143e-06,1.5276661475618083e-06,-1.982848970443172e-06,2.0518353315794044e-06,2.3155400698286672e-06,1.0
-4.127378706563152e-06,-1.0548735219769219e-05,4.051152990560515e-06,4.892542089727321e-06,-2.5527988661490484e-06,5.282980573046872e-06,-2.0685109313003377e-06,-2.360092697784356e-06,-2.5454565438420473e-06,3.6296290784785755e-06,-2.5057560466838506e-06,-3.5312361651001237e-07,-3.0605057024087564e-06,3.93657985463759e-06,2.8340378073496445e-06,-6.60930363189887e-07,5.681485604316516e-06,-2.856638260571561e-06,2.268378463080586e-06,5.506556408673921e-06,-9.577636667109746e-07,-7.3227567376340496e-06,1.0741177929640308e-06,-2.56593901322158e-06,1.1350073382873158e-06,-7.560451298604251e-07,-1.8624763965133118e-06,3.914771848233423e-06,5.726263926937308e-06,-8.05688853809014e-06,-1.0331247958167015e-06,-4.890946330208483e-07,2.5877428103442637e-06,-8.108374427937262e-07,1.7085051041011693e-06,8.163216341694918e-06,-2.173827933934209e-06,-1.6519076232396943e-06,4.279320018746399e-07,-2.745573422712967e-06,-3.0537595812661613e-07,-2.178561750801274e-06,3.437935392003706e-06,-8.719672795232712e-06,-2.439994308263918e-06,7.852401143636983e-06,-8.462605195108818e-06,-5.9281288728111956e-06,6.014867065495172e-07,1.082519501021135e-06,-3.430930363263216e-06,-3.6463289219029803e-07,5.079474764862355e-06,3.247646950216473e-06,-1.0018968118144702e-05,9.541917441465772e-07,1.2336782107537891e-06,-5.56099134513548e-07,9.7351957289763e-07,1.729409406884701e-06,8.093446915904895e-07,-6.207986530621965e-07,-3.29782767148838e-06,6.813539435549765e-07,1.7859354891646418e-06,2.5940849654979248e-06,-1.1163311650178894e-06,-7.592458842663674e-07,1.1816268992026466e-06,1.6202336856056617e-06,-1.680757051215985e-06,-3.186480434892766e-07,-2.2025108954954045e-06,1.6934898074735775e-06,6.348228075425733e-06,2.0607945513748824e-06,3.243950745725671e-06,-1.082669558758947e-05,8.529804327769469e-06,-3.2015405067637907e-06,6.934202304330411e-06,5.17136494907583e-06,-6.999040775831967e-07,-9.670030662437241e-07,-3.3103269605326176e-07,7.853825876927668e-06,4.204139428249259e-07,-1.2820088147610196e-07,7.877763868364042e-06,-5.911857602035976e-06,-4.162486398427024e-06,2.469768224859338e-07,-1.5397375701119345e-06,-5.419041362271648e-06,5.1111724689731485e-06,-1.8105570054462107e-06,1.0
