0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
-3.513077853291862e-07,-7.59649347746286e-07,-7.443463028340698e-06,1.36105563055747e-06,-9.879869575945764e-07,4.56896365490498e-06,3.2201191060979767e-06,-8.503818050293488e-06,-8.738429382058412e-07,8.357124349386834e-07,-2.457463540529329e-07,-9.930772245809043e-07,2.4727704647053247e-07,6.663863081156109e-06,6.716157700770689e-06,-7.798114271780246e-06,-7.445896969787576e-06,-3.881062181320732e-06,3.11761894587727e-07,-6.660438331151097e-06,-2.267028569228039e-06,-1.6959244061059506e-06,2.0136952329749928e-08,-1.253119051273083e-05,3.536610681826047e-06,5.762552721021359e-06,-1.5635459689791521e-06,-3.3691239937265197e-07,-4.9066686730728534e-06,2.549362021038822e-07,2.1709134169590092e-06,-5.187631965197398e-06,4.361323307593883e-06,8.734828536937885e-07,-3.135071806407706e-06,1.3570642379657642e-07,-5.088714728768381e-06,3.8121049411527348e-06,-3.3250067941973525e-06,-5.547677881603565e-07,-1.3971515810617876e-06,-1.268518489633811e-06,1.897116584068709e-06,3.0017959572894124e-06,-3.0263130709315972e-06,6.831599839980745e-07,-5.511700027423657e-06,-2.2323775208062243e-07,6.613641790477008e-07,3.2703809010662805e-06,2.538178970249775e-06,-2.6669268463567127e-06,9.046788312428814e-07,1.682446341642116e-06,-4.124323203273728e-06,3.4734637492705817e-06,-2.8415040170528674e-06,1.2000718662280278e-06,6.481531980080865e-07,-3.195527233332982e-06,2.586031828422431e-07,3.645274946341868e-07,-3.6063287057086976e-06,-1.403900182636801e-06,6.645088467448405e-06,-5.595917583902499e-06,6.95003358170997e-07,-5.976100207663022e-07,-1.930291258598049e-06,3.456357069529271e-07,3.3279101960846403e-06,-6.501811901194893e-06,1.958943726183813e-06,5.108312901118374e-06,3.3766123868625695e-06,-2.9037837287339506e-06,-1.1435837082086506e-06,5.198621913144508e-07,-2.3984328210723325e-06,-1.162607088065075e-06,3.927840424518932e-06,1.191797717236328e-06,-2.1111774279263946e-06,-5.204155475254991e-07,-1.9553394358785635e-06,-4.288616383824338e-06,3.0918434848869608e-06,-3.7131437260012124e-07,1.3368040572590403e-06,4.820006728198972e-06,-5.404424168410355e-06,-4.618061067136356e-06,5.228947900050746e-06,-8.601996704743844e-06,9.471083341607792e-07,3.551811980113188e-06,1.0
-1.630997880682899e-06,2.0442563049244127e-06,1.284498365802164e-07,5.475287821137083e-06,2.0295952380603576e-07,-8.05011025153375e-07,-6.525810821674175e-06,-9.400244361945351e-07,-4.20304143938506e-06,2.464784461224704e-06,8.605496937262652e-06,2.791367925174257e-07,-4.690588280494714e-06,4.944117780717967e-06,4.4464039235811e-06,2.147119116963406e-06,-8.494629493307815e-06,-4.081954008015412e-06,-3.3217789778871162e-06,-1.8069832839620446e-06,2.170409634023443e-06,-3.4740712329552106e-06,-6.996320311070515e-08,4.053870473470118e-06,-3.297248902204159e-06,-1.7908292055703412e-06,-2.1209689543963868e-06,-2.963945837218464e-06,-5.649132578498229e-07,-9.513902599486713e-07,-5.586896513083443e-06,4.9525070860612245e-06,-2.8924393330930566e-06,5.809561265934379e-06,-8.386849474591784e-06,-2.7835334180515284e-06,7.541052094242956e-06,-1.2856881211087775e-06,-1.1075745386598985e-06,-2.3986705944318583e-06,8.865582325701583e-07,3.8077176710284796e-06,-2.5651575372536034e-06,-4.849980888169767e-06,2.7515590522674872e-06,-3.11756106184732e-06,9.785386555392435e-06,1.9930681481243784e-06,-5.422119078740725e-06,-1.6256699399577764e-06,6.483094612713442e-07,2.0417406508423795e-06,-3.5890966644973615e-06,-2.3295267297782642e-06,-5.622779939241088e-06,-5.1154285666930015e-06,6.634822648142109e-06,5.866739466363742e-07,-1.0080413901208878e-06,1.6679412067214003e-06,-1.0243812737013283e-06,1.2425581743221341e-06,2.521164706723359e-06,4.094655644600552e-06,-2.891613514883857e-06,-8.046113022799429e-07,-6.316481783248427e-06,-1.893153702118027e-06,-1.3008852795148876e-06,4.235634226186577e-06,4.559589710347205e-06,-5.55909149239364e-06,-2.331088300072665e-06,4.290989368367586e-06,4.302840025858625e-07,3.4057357066522065e-06,-3.7180605349922176e-07,1.2569932489773986e-06,-3.602980503487266e-06,-9.87598259713499e-07,4.0832039764360216e-07,2.3959736235723907e-06,-1.745271292944332e-07,-2.169889859993329e-06,3.481727582606744e-06,-1.2293188230273873e-06,1.1490409281995992e-06,3.6504899153220703e-06,-5.515724556940394e-06,-6.535067517901694e-07,-2.697423348431636e-06,-7.65727889685405e-07,-2.243989162462482e-06,-4.913660634539778e-06,-3.760622448585234e-06,-9.967153107602643e-08,1.0
-4.201972472007574e-08,-1.475198594562613e-06,2.365211150562008e-06,1.166544809936095e-06,-5.387159860194271e-07,2.066678493987143e-07,-4.672492137527545e-06,-1.2794427061672956e-07,-2.636860547829855e-06,4.1718943556956e-06,2.071160274488857e-06,-1.6758763462259946e-06,-1.270625007156396e-06,-1.069443567986543e-05,-1.281084296586343e-06,9.69843705730406e-07,4.2967807628589545e-06,-3.068858684185489e-06,-1.49257743836782e-07,-1.4204236749177224e-07,-1.1448776758930963e-07,-3.7374658332528637e-06,9.565275580881004e-06,5.6490529680042075e-06,-4.0454269560114055e-06,-3.157744703333768e-06,-3.6518825602284024e-06,-3.5353014862688224e-06,2.389687195214348e-06,-4.419984463982069e-06,-1.8095871637437213e-07,-9.78863808769951e-06,-1.4717937176827048e-06,-7.396393697599642e-07,-2.376306579096667e-06,2.476546550394963e-06,-6.690288999185725e-07,1.963373188893473e-06,6.306285165222933e-06,-3.0072231328647345e-06,8.868340199451365e-06,-4.5358298841537156e-06,1.4730539052420557e-06,-1.9916471143455697e-06,-1.728919117453611e-06,-2.2638429534984832e-06,4.937895176970257e-06,2.3430823232620305e-06,-1.283969206074165e-06,-7.060202669898041e-06,2.982799045464505e-06,1.3856441028579756e-06,2.2702547796602397e-07,-4.152115932499227e-06,-3.3746884843212624e-06,-1.3439211515962198e-06,5.452533713390552e-06,4.673859696355301e-07,-1.555535536401123e-06,2.2019731488967837e-06,-3.996363430810018e-06,-3.005387591446806e-06,-4.360842027942801e-06,-1.431144708521364e-06,-2.763237452931595e-06,8.591826880172667e-06,8.99390110290777e-07,-6.998186696294006e-06,-1.0085638108416665e-06,8.332562921316045e-07,-2.3223834244969657e-06,-9.341344745573595e-07,-4.739941838933254e-06,1.3116145198146235e-06,3.0095587725485478e-06,-6.530584018135284e-06,3.1544414185913224e-07,6.229574112624741e-06,-3.2152996633340813e-07,-1.3204333553576062e-06,-9.529550151012961e-07,1.6154828688761858e-06,5.6027779080932785e-06,6.43757657868094e-07,1.9772610240714203e-06,-2.2953948756616325e-06,-4.730119879359293e-06,-7.87987958695047e-06,-1.5052504463617114e-07,3.653883143524756e-06,-6.811459458844157e-06,2.6197240689445922e-06,-3.438838969765897e-06,-1.1504439004666946e-06,-1.934281040598444e-06,4.524400027580268e-06,1.0
-7.161684583091909e-06,-3.178240887071438e-06,5.117986235358237e-06,1.956740927741126e-06,-2.5517395168531484e-06,-6.44082369829269e-06,-3.9505989106623234e-06,5.659965674401842e-06,5.847664177996209e-06,-1.9347304556872236e-06,-1.5566986167793772e-06,-8.245922204427472e-06,1.1422994200954103e-06,4.688784433023027e-06,4.606612865097771e-06,6.242971624596897e-06,6.584697539563261e-06,-8.13533143482832e-08,-9.09235242302454e-07,-9.114893491484666e-06,1.934169802961608e-06,4.184332940737519e-06,6.579393278943714e-06,-5.237725725293531e-06,-2.4667862624138706e-06,3.910227693139784e-06,3.57517693790661e-06,3.250446116233457e-08,-5.977905646693268e-06,-1.0674000792991393e-05,2.7074700353997894e-07,1.2562500915057704e-06,-5.847811651813728e-06,1.5755130664922686e-06,3.3983122050299715e-07,2.146687856698994e-06,3.614886874327574e-06,-8.077720392929066e-06,5.432251954454689e-06,-1.619902049107272e-06,-3.7193605912885136e-06,-2.394205210767947e-07,6.444963149323665e-06,2.636313300504443e-06,-1.6053548701415056e-06,2.8516418352531677e-06,2.5980449144316357e-06,-2.2482803496648035e-06,-1.017641202326752e-06,-8.350345015282323e-08,5.591488757804313e-06,-1.3219957775176035e-06,2.904411417299415e-06,-1.09352892929942e-07,-3.3791807376411354e-06,4.885341353165797e-06,7.058045373305465e-07,8.359958187172663e-07,2.0144013420773398e-06,-3.686222780994674e-06,-3.967869741515436e-06,7.434549182612047e-06,-7.165189888829691e-08,2.565082841366015e-06,-2.6749237805778017e-06,4.906233716712584e-06,-1.8943771470332094e-06,-3.830463453760681e-06,2.5353077935403557e-06,1.2429381192364064e-06,9.671285611795947e-07,6.715747218635056e-07,2.80015364101179e-06,9.053709715804503e-06,-2.637721633979832e-06,-1.1511508898551587e-06,-2.273728035128971e-06,-3.263014585819024e-06,5.270151622237009e-06,3.905544384088315e-06,-3.207924841966471e-07,-8.119497968731267e-06,-5.07850171190245e-06,-1.8065211843710188e-06,-2.398963597361181e-06,5.245655309280321e-07,-4.226093558048222e-06,5.019667550949091e-07,-4.301893745863553e-07,-6.698665925139444e-06,4.670200773481115e-06,-1.777846630583566e-06,-4.606517479483435e-06,-1.6368887744258972e-06,-1.2884399227035003e-07,-6.29137203185906e-06,1.0
-6.999742724478985e-08,1.4654318640665937e-06,-3.0587810474718336e-06,-2.83690362381475e-06,-1.110235900402405e-06,2.524897505693027e-07,-4.097241381901963e-06,-1.4450982036210502e-06,-6.133057428905503e-07,-1.1529230892500975e-05,3.6738327086569362e-06,-4.556582658763133e-06,-1.1731200693916601e-05,-5.250405705459578e-06,3.252829431333147e-06,2.2796930080207637e-06,2.901641716517947e-06,8.837859944143922e-07,-2.394937281589994e-06,-6.376082620617875e-06,5.8753223681965855e-06,3.7427474250703894e-06,8.494706215078669e-06,-8.235922519892715e-06,-2.0351097420307085e-06,3.2769873461946594e-06,1.4212546480140375e-06,5.536193283404561e-07,2.954616233221663e-06,1.9550206984141934e-06,-5.23419749158039e-07,1.1681934341924914e-06,-4.082992453700239e-06,7.523384037855742e-06,-1.8959529406251452e-06,-5.891666978011827e-06,3.4919750903123026e-06,-5.572507855083785e-06,5.658200074153941e-07,-3.9661698281491325e-06,6.705812973103149e-07,-6.537356031670494e-07,-2.8277561863908807e-06,5.200221254868433e-06,3.824333755318025e-06,6.262905053430644e-07,-5.819271581867142e-06,-7.415061956451453e-07,-2.9644081554508337e-06,5.131506873156091e-07,7.304363352983613e-06,1.6273185748982982e-06,-7.123814180577245e-06,-3.339972682977858e-06,1.904423458955316e-06,4.60785750059141e-06,-5.358255050305879e-06,7.65779674657576e-06,-1.358330402833077e-06,3.746896946000132e-06,1.9401443258427987e-06,2.2551310202261155e-06,5.547798702224853e-07,-2.9258886929922405e-06,8.918390957751887e-06,-1.1161212591744163e-06,2.9503110455016203e-07,-4.4725589138627987e-07,9.47527461249385e-07,-3.53338189486343e-06,-2.980307689575508e-06,5.858292567069436e-06,3.839208438443427e-06,1.6220392498263046e-06,5.903365542740424e-08,5.516244803247261e-06,4.694204026907993e-06,-8.947717564261083e-06,-1.8918553229201484e-06,-2.350817991325665e-06,3.465190846119645e-06,2.4192788167483673e-06,-1.604133605611761e-06,3.5590243481105123e-06,3.5076478791128094e-06,-2.8478381507435007e-06,-4.799209000482405e-06,1.5530707402506419e-06,-5.751900141878887e-07,-5.832063954676043e-06,1.8720372661980485e-06,5.235027962099048e-06,3.226162847204748e-06,-9.699135369463488e-07,3.785864753325629e-06,-3.459719672922939e-06,1.0
9.854836903210958e-07,7.916873548848884e-06,3.944692237588118e-06,-6.034206418212546e-06,-1.202617592050489e-05,-5.061554563229108e-06,-5.985901484736175e-06,-1.9236105736735843e-07,-1.5589094061098539e-06,-7.561322779975316e-06,5.7060086471769196e-06,1.1379772671721056e-06,3.046601958333295e-06,-4.674347555543144e-06,5.970527252161707e-06,7.323695727629949e-06,8.04472866740031e-06,2.2607414567165194e-06,1.584606700460748e-06,-7.39182309865974e-07,-7.706852416670867e-07,1.7476425911110033e-06,6.277479539381046e-06,8.610358363067688e-06,1.2644665721509654e-06,-4.733825861699637e-06,-5.16187748642486e-06,4.5757058826730115e-07,6.8795015850236476e-06,8.001431807247892e-06,-5.237213767146054e-07,-1.4396960259541085e-06,1.542606105067728e-06,5.956128903212567e-06,-3.2776782395064553e-06,-1.7102864211534194e-06,8.28343153805806e-06,-2.647977907731478e-06,3.01380988660091e-06,-5.879239498462388e-06,4.57707068968151e-08,-2.7840341465131333e-06,-2.540274216574215e-06,1.3157296158337247e-06,-3.2981536232606965e-06,2.112092677548165e-06,-2.1671761762101914e-06,6.242131355533499e-06,-5.07161437382039e-06,-2.8213201105429273e-06,3.4927340782200934e-08,-3.7025860588603936e-06,1.6356176591101959e-06,-3.651188934711178e-06,7.42591692675967e-07,-4.244482613640678e-07,2.1744051342514617e-06,-7.072363448303815e-07,-2.1463559652616643e-06,1.4139606076887588e-06,-2.7887818137701985e-06,1.7546253108135809e-06,7.10076812855308e-07,6.428425180789103e-07,-4.039877526732309e-06,-2.1424688099269463e-06,5.59221065845885e-06,-2.276403103690087e-09,3.376623555856711e-06,1.2247649116332846e-06,2.1400355014750514e-06,4.510299116441999e-06,9.598771375557623e-07,9.081364832488846e-07,-9.800169551476323e-06,5.559283712934847e-06,-6.754604590981925e-07,6.5260466807159264e-06,1.4246035122451022e-06,-1.998346173832739e-06,3.956158790844565e-07,2.8296014215353853e-06,3.821717755388088e-06,5.824878724540949e-06,6.197557528736378e-06,-1.954269911021185e-06,-3.81477319327414e-06,3.93732458800318e-06,-5.205111938118242e-07,4.186549818584215e-06,1.9965820798580126e-06,-9.289561553797708e-07,-3.328794470801238e-06,-3.683294107417218e-06,-9.82107602305693e-06,-1.4722566039411238e-06,1.0
3.84057999263506e-06,-9.540210522796722e-06,-3.968827147120892e-06,1.0497049952806231e-05,-3.115962755799682e-06,5.129037370362901e-06,-2.814637306424106e-06,-5.500546163943754e-06,7.878841098040171e-06,-3.357105942775846e-06,4.060754202563119e-06,8.960475433974263e-06,-6.496980517053377e-06,3.3429433429246043e-06,2.7436992660145293e-07,2.506287356035991e-07,2.82995188095608e-06,8.157659987618195e-06,4.700312428598966e-07,7.721344094488572e-06,1.775779662672104e-06,4.9009820823289005e-06,-2.0855941203602116e-06,-9.770855783224934e-06,-2.8639389237578235e-06,-2.830805308751458e-06,1.6703050995662933e-06,-2.832577404615409e-06,-4.697526404954045e-06,-6.786663020438913e-06,3.697540553140012e-07,6.084686360811636e-06,1.430124904219098e-06,-4.652418300637496e-06,5.747516923988638e-07,5.336356480438359e-06,2.7863079452684324e-07,-3.412013240801923e-06,5.549036191998544e-06,-5.200284154828931e-07,6.580768501819818e-06,-4.08832507812135e-06,5.6262474189923985e-06,1.5401889786199444e-06,-7.4737430446360286e-06,-1.4473845165353132e-06,-9.688980782523707e-07,-6.821848582108944e-06,5.882469639530609e-07,-1.8198173322788942e-06,-5.869413178842123e-06,4.786850875595429e-06,-6.595782601172716e-06,3.4979836771562663e-06,5.092642314732015e-06,-6.822304440679236e-07,1.5421018787830666e-06,1.2130464934099668e-06,4.429606433209082e-06,-1.0489420736344242e-06,3.2167355883161423e-06,5.124925894496064e-06,1.6311739255318631e-06,-1.3266584966686192e-06,-2.545834331176439e-06,2.613836795872528e-06,-4.923302762877518e-06,2.5674226367647714e-06,-8.126350023440391e-07,-1.0220151213407432e-06,8.056280102256772e-06,-8.669965097421109e-07,-3.218423574047413e-07,-6.751155571746877e-06,5.110025806592641e-07,-4.459737091648615e-07,-3.3239017686369206e-06,1.872925347552228e-06,-1.0756183053246524e-06,2.996452122744462e-06,-5.996090686867124e-06,-7.45900837232212e-08,4.1211202968677685e-06,2.128878888186058e-06,1.1421241521734398e-07,2.4321744915483743e-06,2.8604130459903348e-06,-8.656052692200492e-06,3.843845438743243e-06,-6.240308766048549e-06,1.8703699432661327e-06,4.331059402787142e-06,3.039638560555655e-06,4.835939016543246e-06,6.506589985257541e-06,4.883919370093032e-06,1.0
-7.74328968998951e-07,4.089260094335691e-06,-3.2377371553380802e-06,-1.7233138747264114e-06,-4.708152710066187e-06,-2.5566901349989606e-06,-3.3562706881481684e-06,-2.1215154597265825e-06,-6.295757527793121e-06,5.080175940571994e-06,2.356280581391621e-06,-4.882806182707185e-06,3.762278508871913e-06,1.4456819102816294e-06,1.649536945590683e-06,1.701389866958344e-06,-3.307395782686224e-06,-1.4018847530863725e-06,2.578570924626422e-06,8.394500444792382e-06,4.301527523802509e-06,-1.5514585699576913e-06,-8.711863598072433e-07,4.125079647726766e-06,2.1605241829388553e-06,-4.315111099206444e-06,1.9195490458057138e-06,3.7581104849889177e-06,7.176526383213914e-07,-7.78505330598797e-06,5.0180957654155705e-06,4.8475565422934e-06,3.694872216337836e-06,-7.985751649005502e-06,2.4340095865966503e-07,1.8130158425610633e-07,-4.470937393319473e-06,-2.74124212327847e-06,2.9924597545236405e-06,-1.3671998108070998e-06,3.8086087223878068e-06,-3.8138588764668697e-06,-3.201699435048389e-06,1.8895403364334942e-06,1.0628583257227216e-05,-4.887366151017134e-06,6.2226739314375155e-06,-2.5456295805146436e-06,-1.1591653347107692e-07,4.939240303244516e-06,-3.371148466334045e-06,6.099209359782087e-06,1.8393295666485287e-07,8.301277200499727e-06,-3.5106882734652344e-06,2.972586977529036e-06,-3.755030704670633e-06,-3.2907607849778046e-06,4.234513478023873e-06,-5.721919003934003e-06,-4.289343609075199e-06,-2.563763697110409e-07,7.460918537691376e-06,-1.1033595284138351e-06,-1.2045000454714432e-06,-2.397936183096275e-06,-3.8710030879342745e-06,-1.6207028325089947e-06,-4.878107474672876e-06,2.026804379508417e-06,7.585877289074918e-07,-2.9186808634932673e-06,4.7029489582401724e-07,-6.186232844577628e-06,-1.3373804510604799e-06,2.5605910981143742e-06,6.084753246849209e-06,3.708020376041309e-06,1.9283769218184334e-06,3.4702612762197138e-06,-4.3162422829149744e-06,-6.3191406240484e-06,-3.892976290969042e-06,-7.1417843560240544e-06,-3.3558325891856214e-06,4.6563258660437605e-06,-1.0299902015608538e-07,-2.3874630897173508e-06,-4.047264582933464e-06,8.400548249908666e-07,5.963669785417947e-06,-1.0671256947505533e-06,1.7607408331695935e-06,3.5378336078601927e-06,3.7693241382477116e-06,-3.234746499102964e-06,1.0
2.743296161939486e-06,-4.814650858991768e-07,5.394249109862218e-07,-8.690829278659134e-07,-5.295042424302168e-06,2.7118344677027394e-06,-3.161364398134518e-06,3.622693063427418e-06,-4.301307478362114e-06,-3.96382825794268e-06,-2.9513567132359955e-06,6.776549622435368e-07,-8.029642666292806e-07,-3.170080341536498e-06,1.3359226374291171e-06,-1.8244133176548524e-06,-6.3475239524307e-06,-5.270239927588908e-06,9.056170362720145e-06,-4.73862936413312e-06,1.5551888003795641e-06,-2.3687187164978575e-07,-3.129650842973757e-06,5.360993108114399e-06,-2.512541155205014e-07,8.267417091745676e-07,-2.3018643937938633e-06,-7.826557496461851e-07,-9.278708737716764e-06,-1.0047393332495992e-06,7.401405308537892e-07,9.442852613440093e-06,-1.6023533928373874e-06,4.40801239425783e-06,-8.354493178119689e-06,-5.542106577693337e-07,1.1160915270695798e-06,2.3161051755255102e-06,-1.8580640033737567e-06,-9.549237642732628e-07,2.2069193658798955e-06,-2.5463318341664303e-06,-2.1829988377301894e-06,1.540844722904092e-06,9.32672991601466e-09,4.004689594942725e-06,7.178659057917639e-06,-2.0009237764592348e-07,-1.1398254235629405e-06,-1.7829733162576366e-06,-4.117784380019795e-06,8.624069527136648e-06,1.2009856401126673e-06,-4.557189657382655e-06,7.730432901148238e-06,5.513571893467194e-06,-2.2904659697128333e-06,1.7637003014493864e-06,1.2985918818973129e-06,-4.899080588503279e-06,7.755321887689808e-07,-3.4907676623022717e-06,1.5856160423346507e-06,-1.0440232840534955e-06,3.2320859845430637e-06,3.1812359466297794e-07,-3.5084323596486133e-06,1.9119856638361217e-06,-4.678250545814494e-06,2.8010331488704703e-06,6.365233552988328e-06,-5.262363054720224e-06,1.3713755143190697e-06,-2.2690805850443983e-06,2.9737866161459674e-06,6.2624179785856955e-06,4.281496611853723e-06,3.1386076062069197e-06,-8.672636123450866e-07,1.1638404208498293e-06,1.1904886409721977e-06,3.154156915838467e-06,3.830336840907878e-06,-3.6424921107693433e-06,-1.2442490966868303e-06,3.3378499734604166e-06,5.751649259775686e-06,1.2237355350892433e-06,2.0312518872129894e-06,-5.993903236488734e-07,-5.777513446925495e-06,8.472696721404785e-06,4.494631453735742e-06,9.017170799795958e-07,-9.063077518667678e-06,7.4356836745818715e-06,1.0
-3.1686729175134165e-06,8.233143497404665e-06,1.6621087583941993e-06,7.160827149017397e-06,-1.2696935197971204e-07,1.911267002226597e-09,-3.869438276650249e-06,9.208501856004402e-07,-3.391668881245459e-07,-6.382507750578144e-06,-3.996012411499549e-06,-8.639589932070377e-07,6.186896520161123e-07,-1.94667752905873e-06,-1.3146213090015475e-06,-3.219709972777537e-07,7.663963895079723e-06,-5.046195825520582e-06,-4.717093244572614e-06,2.3712584382471653e-06,3.539514868713568e-07,-7.885019164347284e-06,7.247973427774774e-06,9.956465805244175e-06,7.559703299200589e-06,6.9749859990363376e-06,-6.47509200918705e-07,2.5934242329105806e-06,-4.661506755418527e-06,-5.3243068926244674e-06,-2.9806688061473044e-06,-4.077309607863276e-06,5.3731298041050376e-06,2.398146822022077e-07,-1.7148201893959489e-06,9.393539507201825e-06,4.5805121063715875e-06,-8.751537722017718e-07,2.689461346012451e-06,-6.466585020847911e-06,6.462415920270795e-06,-3.6469202029209427e-07,-2.558726208298278e-07,-1.9895093692016046e-06,3.306714593926972e-06,2.6808538846017403e-06,-1.1466143874171366e-06,1.9703873199047625e-06,-2.5841417283195607e-06,4.237646670511539e-06,4.233641288903062e-06,9.850453434316583e-08,5.8781341580863056e-08,-3.6991551812232597e-07,6.659760753923033e-06,3.850590757262565e-06,-5.470698483687094e-06,-1.066421995918516e-06,3.540022990533567e-06,1.0778652395564948e-06,-7.227028215146694e-07,-2.327172200305022e-06,-4.297787693688774e-09,6.4846386285132355e-06,-3.061871759680117e-06,2.9236898200891616e-06,-2.3990345131271333e-06,2.978053639627893e-06,-2.990859360037485e-06,2.2624021453774508e-06,3.559559892088077e-08,-2.331603928607775e-06,6.2083324983970106e-06,3.871017225005875e-06,-1.7668712051821235e-06,-7.171719328486229e-06,5.531562685944768e-06,6.979303530252583e-06,-6.837990868535416e-06,3.204567775247876e-06,1.7851357937430753e-06,1.1383053849878472e-05,-1.0111360174347137e-06,1.5969521626228505e-06,2.445548802525526e-06,-3.096307019762191e-06,-4.199159173867842e-06,6.5548334172030295e-06,3.3907170189120377e-06,-5.758192965888924e-06,-3.545855838964789e-06,2.2303052814622297e-06,1.0438243692318286e-07,3.2097233303539036e-06,3.0844607027617497e-06,-3.850048311567733e-06,1.0
3.1609254168151963e-06,8.00215015622573e-06,9.744970848176352e-06,4.271326346059314e-06,2.5726271725493064e-06,-3.406974226036341e-06,1.4185861996595336e-06,-4.812636304691104e-06,-4.4859638737211355e-06,6.457908676365075e-06,-2.579767464089494e-06,4.038442251751705e-07,1.3943155257739753e-06,1.7058681496870128e-06,7.190622235311755e-06,-8.030328130062605e-06,-4.932113744993105e-06,-7.78103731908188e-06,-6.736806117537761e-06,1.8012920377654874e-06,2.680602007304153e-06,8.374364107955632e-06,5.86301355746275e-06,4.6057726967993705e-06,8.153478378989675e-06,2.190242287047239e-06,-1.3601401501764434e-06,5.094244063029631e-06,4.483450098778115e-07,-2.817080702042231e-06,-2.405227457889816e-06,1.276606030110855e-06,-3.1157223643684906e-06,-2.8708840526120373e-06,8.452228749762875e-06,3.683628225004103e-06,-1.7361886957756357e-06,1.8234498882422306e-06,2.0036125086710286e-06,3.492879825390299e-06,-4.632680745258213e-06,8.239693317226252e-06,-2.1480217233192744e-06,1.8802844265114004e-06,-5.693241108915883e-06,-8.791148986590345e-07,2.3302156128781627e-06,1.2977217675848328e-06,8.440638740369814e-06,5.377073692994389e-07,-7.572920936980573e-07,-3.562082384885809e-07,-1.2139717772162653e-05,1.0985759103900623e-05,-4.312126966353262e-06,2.54813774398283e-07,-8.021126602102479e-06,7.24947324823607e-06,5.933822172422373e-07,1.3172089429926892e-07,8.224179808354668e-06,-4.7303367061001716e-07,-1.109488199146422e-06,1.454293348736076e-06,1.082325074526394e-06,2.6137130606052622e-06,9.162779330502294e-08,-5.884565054973226e-07,-4.025440714228108e-06,1.9329787459784004e-06,-4.125721341105701e-06,2.4992144698567387e-06,-4.6803319166725535e-06,3.2027575720558833e-06,-5.296276064390896e-06,-3.7096253432838114e-07,-7.755347784069019e-07,-4.167106816405009e-06,5.255997775390046e-06,-2.187282735149492e-06,-6.134269078077933e-06,7.104006209784062e-07,2.7223470377911716e-06,-1.9255131185334054e-06,-1.093541972620693e-06,1.8424435536878886e-06,2.219496121816285e-06,-1.673587864360931e-06,1.3375679814920062e-06,-8.19991602700728e-06,-2.641202478777165e-06,-1.8035187625650443e-06,-2.3172169270484995e-06,-2.2979417427219834e-06,3.4390529797477006e-06,5.221726523458541e-06,1.0
1.3146252072464215e-06,-8.778904907217516e-07,8.82531133745095e-06,5.861496168084387e-06,1.8325475781280371e-06,-5.051965776762935e-06,-4.977159231768536e-06,3.245010997686629e-07,-8.762237842178527e-06,-3.81757254750504e-06,-4.140359200663085e-06,8.970882553051706e-08,8.597822110806725e-06,3.781001134567684e-06,3.701090802857676e-06,-3.3154415276907245e-07,-5.008325918124291e-06,6.520496780019308e-08,6.6293043287892795e-06,8.09995825599907e-06,-5.846317550690469e-07,-4.661614610845689e-07,5.045403939854592e-06,3.7247758167816804e-06,-2.902354156678791e-06,3.4253587499529676e-06,2.555658228057305e-06,-2.830220774889557e-06,4.203468826175512e-06,-8.884987007425407e-08,5.550469252726588e-07,-9.263826667646106e-06,-5.097424586225559e-08,9.005492284800074e-07,-4.024428044430274e-06,-8.612518862322419e-07,3.2450618507208297e-06,6.0668160718526035e-06,-5.2756256921234605e-06,3.670031563783918e-06,5.120241957706676e-07,-2.7393102067825087e-06,5.260708450134525e-06,4.918536996788254e-07,-8.719811441855326e-08,3.8973472451150215e-08,3.618722978917583e-07,-3.438462562310572e-06,1.4729188084985542e-06,3.2706905974051024e-06,-5.4422856382040165e-06,-1.8636227621638137e-06,1.9484720088155934e-06,-2.6669650050256207e-06,-6.7684996733882135e-06,4.005664965207531e-06,5.2833020448636e-06,-6.329491830782151e-06,-5.731559810779666e-07,-1.5238613075146706e-06,-5.181239417457709e-07,-2.857785238106513e-07,2.117371837032349e-07,1.8620867071766683e-06,-3.8137573525049707e-06,-1.8678535964680244e-06,-1.6452669153083608e-06,6.049419982580514e-06,-6.69320469743522e-06,1.8181342391499867e-07,3.801471335312226e-06,2.9772388121598574e-06,-9.76700587723955e-07,-4.315242016864153e-06,7.529283893895134e-06,-5.026890758391204e-06,-2.770830443973407e-07,-3.351528286726274e-06,-1.9084307022204247e-06,2.1979972395771833e-06,6.0435954378647625e-06,7.639750512219034e-06,-2.566854266466109e-06,4.624172238506131e-06,5.785666998301688e-06,-6.592830251915117e-07,-2.2238058119667274e-07,3.9985664679061945e-06,2.765848205826699e-06,-2.7123048293045968e-06,-3.992871738754792e-06,1.1240548575732973e-06,5.535130032729005e-07,-4.066579796402528e-06,1.5861580886580222e-06,-5.215596091903608e-07,1.0
