0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,Label
-2.916422753424009e-06,-1.4695661740286166e-06,-5.628836722774451e-06,4.469706111234678e-06,2.5102598475626527e-06,-5.308024145739859e-06,1.0867889876961504e-06,7.446231664424359e-07,-1.7368335702435267e-06,4.0052485712809036e-06,4.393218660090191e-06,-5.79793628950569e-06,4.914788607074622e-06,-5.649652344281804e-06,-3.991405428599247e-06,2.585601855669051e-06,-1.854156754796013e-06,5.456210649970349e-07,-5.07308194584331e-06,7.99627489375227e-06,6.217585556881595e-06,-2.1831508732843927e-06,-3.7462283251781916e-06,-8.423252863954597e-06,4.5728838913833705e-06,9.576466797141438e-07,-2.0659341164658424e-06,1.7596413165017247e-06,-4.572468177429903e-06,9.500844934189749e-09,9.00465213327891e-06,-2.843974757058055e-06,2.7054726112148262e-06,-3.979352237667422e-07,-4.0242486244958765e-06,5.378019843066428e-06,2.09420406197904e-06,2.0153763911803712e-06,-1.6321252824849964e-07,-6.6815644863654564e-06,4.256589095531795e-06,-8.426117858519084e-09,-3.226247482575644e-07,-1.4618588246293002e-06,3.7444643823800655e-06,6.920989494198059e-06,-6.402269984756485e-07,4.7309739366400134e-07,1.4097203707315047e-08,2.308618642411936e-08,-8.936428818343718e-07,1.1643491365271821e-07,-2.7290294412000717e-06,3.6297309641486575e-06,3.851776528919085e-06,-2.7165588417772434e-06,2.238010003044988e-06,7.610153195372351e-07,-1.0721611097745893e-06,1.7195719275606036e-06,-2.2420157814257273e-07,-3.924572909268665e-06,-4.156916344987415e-06,7.258239678389033e-06,-2.1829189145570136e-06,2.432771443459576e-06,3.487938910596342e-06,-1.8472839300797778e-06,-1.6177821709990911e-06,-3.5110619931838902e-06,5.44500914268583e-06,-2.9375590539686043e-06,8.824295981843248e-06,6.331939377954973e-07,7.832277860332724e-07,-4.401994456670614e-06,-3.1024182873765706e-06,4.6305652395987904e-06,-5.484340687919345e-07,2.447324765564613e-06,1.2368559535697666e-06,2.34740708579939e-06,3.892691851235876e-06,1.7732571415766332e-06,-3.6553091875304196e-06,5.874723132852632e-07,-2.9952211620704067e-06,2.126717940563019e-06,-3.4295809368534916e-06,-8.432340265014392e-07,-1.4941440053616408e-06,1.0561336913340936e-06,1.8063136913087013e-06,-3.4140041917560204e-06,3.6962642879916065e-06,3.874017500526892e-06,1.0
-4.2630894982144684e-06,2.688702664557985e-06,-1.8498789994280695e-06,1.536749323587192e-05,-8.513831647774543e-06,-7.3859036304060165e-06,1.3392023187433344e-05,-5.031629202565448e-06,-2.3575218454368693e-06,6.3846250053072805e-06,-5.128004792344173e-06,1.2786688101566984e-06,3.66174435926647e-06,-4.285856848372418e-06,-8.41134415240253e-06,3.2511077217771773e-06,-2.5004153611578987e-06,-3.5679512114196507e-06,5.648869204180267e-06,-7.0278460959811605e-06,-6.2509777329676564e-06,-7.6004175842109565e-06,3.7225760183084333e-06,-4.413492633243487e-07,4.616941468595686e-06,2.422985246263048e-06,-1.2146548436118751e-05,3.451448453296795e-08,1.6177209959344125e-05,-1.76650508221136e-05,1.2956810677700206e-05,2.3813345008806273e-06,-5.006938419950237e-06,1.3497372508624991e-06,5.404218192588378e-07,2.8756768676111185e-06,-2.7098114811429596e-06,3.6618958623479095e-06,-2.4263023020796156e-06,-1.0384148777091567e-06,-8.090080604827072e-06,2.346519460186771e-06,1.8233484577365768e-07,4.3756890678179926e-07,-5.512473754003225e-07,-2.4754372685479064e-06,-1.5068650708209484e-06,9.285174875401898e-07,2.0998157015353175e-06,-3.6878659789747587e-06,5.369236963642376e-06,-1.346965508650239e-06,-4.9521984365157e-06,3.7219391208290516e-06,1.957870770439732e-06,9.726460585102963e-07,2.8702205789171173e-06,-5.914751069580451e-06,-2.180928856930071e-06,6.166672953074781e-06,6.39521566683011e-07,1.5076163075546329e-06,-3.1403066257051965e-06,-2.509026115347468e-07,-8.012162707366715e-07,-1.8544394643047817e-06,-3.398947706634461e-06,-1.9980231352802175e-06,1.2830482220441597e-06,1.3438037256275915e-06,-6.10187754946605e-07,1.9988377026595447e-06,1.9855599160691876e-07,1.880867262613878e-06,6.380900175355559e-07,1.0620284572595126e-07,6.817056822604828e-06,3.004836919862438e-07,2.0208421504490626e-06,-5.8468025011579e-06,2.9260579717296244e-06,-3.052956424464592e-06,-8.50545822457113e-08,4.4592365056719785e-06,4.768606360125994e-06,6.415532448185968e-06,-8.736552335294844e-07,-5.052821324275946e-07,9.082095159979069e-07,6.038826727958351e-06,-5.737466987900881e-06,4.130400436710344e-06,1.361103903073097e-06,-1.8994297770212774e-06,-3.6668755609349125e-07,8.161304315816153e-06,1.0
-5.955495142750305e-06,-4.8621404232090005e-06,-6.698218685859681e-06,8.247048284395626e-06,3.982186635814957e-06,2.4827881494805653e-06,-2.283020073140744e-06,3.5328580672324183e-06,4.923902166168919e-06,-8.978807785640149e-06,6.33410855336586e-06,-9.141651045423521e-06,-1.1678299685186924e-06,3.850420082377251e-07,1.4595833989668475e-06,6.7302487607005515e-06,-9.534790389949346e-06,5.393643695053868e-07,6.199541393028192e-06,-7.92976573419588e-06,8.129864572335624e-06,-4.2589222364817625e-06,5.44120556689014e-06,-1.4225498553682718e-06,-6.989374446405862e-06,-7.530898091758496e-06,2.048567305385552e-06,-2.0232394270472055e-06,-8.978207676605074e-06,-3.985239625557255e-07,-1.3102603400625156e-05,1.0164733952344445e-05,-3.699941398181223e-07,6.016648203177389e-07,-5.723425662962856e-06,2.6953129758485894e-06,3.881496994311275e-06,-2.063271955715591e-06,9.108035923894634e-07,6.519167377587597e-06,2.0824223649270216e-06,-2.886994399265175e-06,2.7027332655443777e-06,2.257952517515994e-06,4.660333406146922e-06,-3.8114928330070236e-06,-2.0495706064395937e-06,5.40705568751532e-06,-4.5898840400091365e-06,-6.884100688098812e-07,-4.0938505529517626e-07,2.968349857552424e-06,-3.8151547339598894e-06,-2.256825857232895e-06,-6.752001538157536e-07,-4.3192504062670815e-06,-9.723842489649885e-07,1.1480776422369707e-06,8.733555537837077e-07,3.685167307743825e-06,-1.7809468325746007e-06,-2.452189364490774e-06,-4.413164304605353e-06,8.499032990061144e-07,5.358100534401287e-06,-5.735187577288617e-07,1.3012366145612343e-06,3.096832140772693e-06,4.5015141949039333e-07,4.567601293854534e-06,1.9659184077257934e-06,-4.23639029506904e-06,-8.378372103550494e-07,-1.3950060793947672e-06,-6.8376359833951715e-06,1.592282322935267e-07,2.4541836568653307e-06,2.2334676803737465e-06,2.524224975289148e-07,3.1492106511496945e-06,-5.615804898041358e-06,2.4587479785415794e-06,-2.4441908289247503e-06,-2.953945968902271e-06,-3.6574530354823236e-06,3.7384497795520765e-06,7.82505352679957e-06,-1.980725548034422e-06,5.904138796921326e-07,-4.826977012336703e-06,-1.9553689829016266e-07,4.267715897581399e-06,-3.9263722289236825e-06,5.799897833311821e-07,2.084908822018441e-06,-6.462176741792027e-07,1.0
2.745621079783698e-06,-3.5582513699367824e-06,7.083113554751473e-06,-2.3484800486731092e-06,3.8065297244025784e-06,-3.409752768306887e-06,3.7225365659933675e-06,3.2638755326964415e-06,4.664771147532133e-06,6.534964659949402e-06,1.958673427166535e-06,-1.1422414504253053e-05,8.702528812090712e-06,-3.180347031846802e-06,-6.230616048907329e-06,1.9556719845381806e-05,-1.4969718563701257e-05,1.0128164282703994e-05,-1.0787672783302083e-05,5.1540093177829294e-06,-5.059122595277045e-06,5.277066809598425e-06,4.7071485088217415e-07,8.685169446571011e-07,5.5621226148695765e-06,5.379673987360526e-06,-1.1958023603864028e-06,5.531471666642377e-06,-8.443685172964976e-06,1.0076747824438537e-07,-2.7034541528934505e-06,-2.7661883558130878e-06,6.814019455789123e-07,-3.5369448739083755e-06,4.591034771271872e-06,1.5753541246772847e-07,1.999009642893266e-06,9.42529245323539e-07,-2.5050473864812323e-06,-2.591343602722024e-06,4.69367239421762e-07,1.3901262382494192e-07,3.4119070943369247e-06,-2.1825971000183685e-06,-8.26354176210371e-07,5.418908467464912e-07,-5.614585110931285e-06,-3.2070725578441086e-06,3.702101725053816e-06,-2.1865749403541086e-06,-1.520933529041793e-06,-1.7276440520828507e-06,3.269840505815615e-06,-2.3735470829949623e-06,1.8417491996414626e-06,-3.4309757356929505e-06,-8.286622740289923e-07,2.811574217395204e-06,-1.9236823226001567e-06,-7.057802239221843e-07,-1.3502045307012708e-06,-8.964350643244293e-06,-2.6302010272524013e-06,-8.706757636710119e-07,-1.7224301859496088e-06,-7.553344606569868e-07,2.1445065312623723e-06,-1.7286780084939893e-06,-1.31272573291358e-06,-1.6949729098139495e-06,-1.064244554427575e-07,3.1864879420913013e-06,1.2104873767147605e-06,1.6567370692021235e-06,-1.484402837695345e-06,-6.394067531610973e-06,3.98142963164757e-06,8.49306115869575e-07,8.025336730290529e-07,-8.913731060992291e-07,-3.3127594548646317e-06,1.3029658911218892e-06,-3.168422313663633e-06,3.7339946968369797e-07,-4.783920613387235e-07,-1.1690820305774115e-06,5.643055390307427e-06,1.0388666520418242e-06,3.7469877062072854e-06,2.4100161416567608e-06,-2.276901050485503e-06,4.028992028268475e-06,4.4939070357985425e-06,-2.7176466397135303e-06,-1.9434143220412556e-06,-2.5102091874846673e-06,1.0
-8.365178320608315e-07,1.0549721900007606e-06,6.720141988684321e-06,-1.0586943970205447e-05,1.0053854528517015e-05,-2.9143100460210145e-06,-8.376313317335414e-06,3.3241305358538266e-06,-2.313449792162935e-07,-2.97646867343233e-06,-4.771896483341007e-06,1.0632876697772115e-05,-4.900821780848883e-06,-5.1580150914396205e-06,-4.301076682659722e-06,3.9227927933135635e-06,4.010248746474675e-06,-7.008454308658051e-06,3.706610615696255e-06,2.8667812012592888e-06,-1.7029483950007873e-08,-2.6807047543462985e-06,-2.0156310386943086e-06,-9.585655209720102e-06,1.3716773124060026e-06,3.5822160376854934e-06,2.2469321751605373e-06,4.243858633602778e-06,-1.9104407700298908e-06,1.6228352051411274e-07,4.470941297878452e-06,8.58164991440058e-06,-1.1102606023969415e-06,-3.0477167725116485e-06,4.876236368448085e-06,2.921230847699818e-06,-3.947604310259422e-06,-7.483599202431663e-07,-1.112435880769641e-06,-5.426305559405757e-06,-2.338239994116384e-06,-3.3476326821040187e-06,8.708529517216332e-07,2.777964107572203e-06,-4.625206783336003e-06,-3.790232956573073e-08,4.853338720267005e-06,-3.531641343847561e-07,-3.826099390282538e-07,-1.0086570734738165e-06,2.334030004863366e-06,-3.947670177371157e-06,1.9975774601806278e-06,3.84840177945909e-06,-7.570686586389395e-07,2.9941433218290134e-06,-2.285318110612946e-06,-4.699339940707711e-06,-4.976992919784187e-06,-3.1716405879523486e-06,1.8048815613331721e-06,-6.350477036232501e-06,5.4225580049062694e-06,1.0403941619064033e-06,8.217658457659401e-07,5.44925274465367e-07,2.021024627530049e-06,-5.255822975375523e-06,-3.3071867809000997e-06,4.926209187773315e-06,-4.430079823958386e-06,6.143557553507029e-07,3.6144982711222633e-06,3.50596266153921e-06,2.4810122165924486e-06,-2.0754102937928915e-06,-1.8251999461967411e-06,3.6146154729039213e-06,5.838583109730762e-07,-6.794870872544494e-07,-6.558162085615383e-06,-1.4721034471921843e-06,1.7980160855449952e-06,3.8026107131283226e-06,1.6592996384911822e-06,-2.165930894506864e-06,-5.924434975836569e-07,1.3766444667054084e-06,-2.0168374835306e-06,1.5431212503457236e-06,6.581853250538422e-07,2.2431962782192174e-06,-3.0673868488695532e-06,5.966605664522266e-06,7.175606860656869e-07,-3.0112286240065147e-06,1.0
4.239615785063809e-06,-1.1198192864142336e-07,-9.867827032236029e-06,-2.9422154760026218e-06,-3.171675255103556e-06,3.156406474506134e-06,7.764025411907568e-06,-5.982464676789753e-06,-2.97033514990169e-06,2.719736156135105e-06,-1.4646022456804242e-05,-7.824913814574864e-07,8.924223678438962e-06,-1.6997982794589217e-05,5.8720072398324694e-06,-9.740693460050911e-06,-1.35381926113814e-06,-5.380676663522854e-06,-2.5905999444214773e-06,5.4803955991606185e-06,-3.84384501166187e-06,2.1772826858033257e-06,-1.2122128885688406e-06,3.5664550132963974e-06,-4.972800974782641e-06,1.6300048975375885e-06,5.333384278346292e-06,-6.915941838742189e-06,-1.5991200403916755e-05,2.0377845778780892e-05,3.814782631979266e-06,5.150466254351777e-06,2.4315002690560515e-06,-2.395805101383307e-06,1.9744445890372906e-06,4.178335671751412e-06,-1.3886488466098418e-06,3.5745115340409963e-06,-5.369283504019168e-07,-2.409113805408333e-06,4.193752658268113e-06,3.0515181617274853e-06,5.1502650298357205e-06,2.8308905455886686e-06,-3.2955003942975965e-06,-1.4201669418973465e-06,3.803534779421926e-06,-4.078625365222712e-06,3.972620561430799e-06,-5.420374919514773e-06,8.704583830783504e-06,-2.5060351073740898e-06,-5.845344246876046e-06,9.18770389225596e-06,-3.095755398156867e-06,-9.538092502347545e-07,3.8644392019692175e-06,-1.8369202086701557e-06,-9.641608284638342e-07,-6.926093305365699e-06,1.8435744875289656e-07,8.53960767619125e-06,-2.2971965818024693e-06,2.7179059363001218e-06,-4.405534764336674e-06,-8.522568452370585e-07,-5.090389336851461e-06,4.907197165534428e-06,-3.593519295056343e-06,2.2107520757641347e-06,3.859156253010303e-07,-6.905010436201004e-07,-2.9961650082349317e-06,3.9041010694824886e-07,-5.114846817784374e-06,-2.496103174073241e-06,3.412355456209006e-06,2.3339469495820839e-07,-4.9960840526764e-06,-6.076062227166183e-07,5.614319971399497e-07,6.154732422985221e-06,-2.3063185899623707e-06,2.8655949095990816e-06,7.431928161191344e-07,-5.238934984085571e-06,-1.7245481721523516e-06,-1.7913734938119198e-06,9.956405084479004e-06,-5.854681650765676e-07,3.365734519387585e-07,-2.087399337603465e-06,-9.56150203750273e-07,2.4769611533497147e-06,-3.567750575046985e-06,1.5823242851097109e-06,1.0
-6.4832190572632045e-06,-6.890500088175094e-07,-6.236468584103403e-06,-2.6607467555794634e-06,-5.830986180929177e-07,5.367553027584535e-06,-4.117456638142957e-06,5.188525173577488e-08,-1.3433965631754238e-06,6.4618432935836226e-06,1.2417216421407522e-05,-1.2477675516993064e-05,1.3081899023673478e-05,-1.9225716311877248e-05,1.3800977872580885e-05,-1.482832430118822e-05,9.395726442654038e-06,-3.124321308952466e-06,5.5341266560431294e-06,-7.747392332426977e-06,-1.6882101305613392e-06,-7.670312421102305e-07,-6.514852731748161e-06,6.52066012491642e-06,3.892989333556941e-06,-9.979196918705413e-07,2.088164032778147e-06,7.707700029009509e-06,-8.897484441267347e-06,-9.104717329365227e-06,1.3103765827410407e-05,-1.1801356975840331e-05,4.0396621540695583e-07,-3.790690647147952e-06,-9.601092623611963e-07,2.1430871335374167e-06,-6.64943166135852e-06,1.205631601455504e-06,-1.2079209481888493e-06,3.832618225988807e-06,-4.253019513669074e-06,6.321716489112569e-06,-2.7464768159110163e-06,-5.384478293132815e-06,3.3690071699557567e-06,3.2059940668457397e-06,-2.5277464194356984e-06,4.23520166694796e-06,-6.152201353981293e-06,-4.79453657994475e-06,1.085532646462382e-06,-3.3681692407408925e-06,-1.899108348364363e-06,1.6650314317420016e-06,2.3764793352321897e-06,2.113920434004279e-06,-2.230947690044965e-06,-2.587873304448139e-06,7.828550023269469e-07,-2.488857040209059e-06,1.7708449387902045e-07,3.6654571184249297e-06,-4.73494223335154e-06,1.102484412300783e-06,2.199215169011094e-06,-1.5258539881112805e-06,1.6980193494984934e-06,2.539014676816148e-06,-2.4346141714261e-07,1.2082866378717543e-08,-7.15732430313337e-07,2.9102446916091074e-06,1.726247659012483e-07,-6.096344388057373e-06,5.576147976374254e-06,1.5272487955369569e-06,-4.805555311951109e-07,4.9801842040870615e-06,9.201230424845286e-07,-5.179239692732477e-06,2.880796739198836e-06,-1.0579095584600789e-06,-9.743550722281824e-07,-5.462098013068387e-07,2.1488546795676445e-06,6.322507933962468e-07,2.348403815917879e-06,5.07654459405249e-06,-5.8709792793655905e-06,3.2629381709475168e-06,4.086360024001734e-06,4.840817298248852e-06,5.350381050761499e-07,3.993245092092059e-06,-5.306867554104369e-06,4.438632296028151e-06,1.0
-1.1736764799633829e-06,-8.357243550987449e-06,-1.9400926335066453e-06,3.5949806433749693e-06,-1.3819728669443235e-06,4.009454293413066e-06,7.862019149128022e-06,-1.0599197669156979e-05,3.0157108125963332e-06,9.318431185769608e-06,2.486392634833265e-06,-1.8421306781627742e-05,8.959083498851803e-06,5.066594016461435e-06,-3.3583275110221953e-06,1.7571392833272139e-06,6.424850721109956e-06,-1.5249657857702537e-05,2.0549440602557584e-06,1.661854886592118e-06,-4.63048887248507e-06,3.980210106737044e-07,1.9686341724280808e-05,-2.826420561524637e-06,-5.159308726738467e-06,-6.102287471213074e-06,-6.17912946585199e-07,-2.520728907062647e-05,-4.9538326171433755e-06,-3.6456243810883156e-06,1.6164709365978686e-06,-4.532593680128479e-06,-5.918033171752051e-07,-1.2780559975890149e-06,-4.967197409958222e-06,2.257157391712807e-06,2.253881999566597e-06,-2.3332714710926223e-06,1.9712607419578264e-06,5.415877906216124e-07,-3.330560970240907e-06,4.542984833313686e-06,-3.1744606729024377e-06,-1.2950761020256257e-06,4.650860282792214e-06,-7.592860757877348e-08,-5.328879727935521e-06,7.707677816211122e-06,-3.1097054794861594e-06,2.7352404886568796e-06,5.322658149419817e-07,-3.951264974188685e-06,1.3925878462716036e-06,-6.185675156558615e-06,4.8692991803928514e-06,3.324627396947737e-08,3.0207434306078274e-06,6.390845609866131e-07,1.987966875465024e-06,1.922382963090138e-06,-3.174770008191953e-06,1.0181735357752192e-05,-6.582946230402474e-07,-4.310570720304833e-06,3.545390967777237e-06,4.251564708787208e-06,-3.612224166947218e-06,-2.583977108422915e-07,3.309044861088658e-06,-6.911941222957787e-07,4.7312138391419115e-06,1.1214535888545916e-06,6.687557251438046e-09,5.168237347565302e-07,-6.864853485126205e-06,4.561092389152544e-06,-3.346952999025974e-06,6.6541435311340514e-06,1.561167818789119e-06,-1.9710714360767672e-06,5.08077850336543e-06,-2.7629776724641523e-07,4.110644054806816e-06,-8.40590986177901e-06,4.838268922835734e-06,2.722360855442304e-06,7.391328070012052e-06,-7.144537049440077e-06,-4.7977987462106185e-06,-2.7984720994870864e-06,-6.651300907685008e-06,1.4392083356010105e-06,-1.887246730333892e-06,6.910645653439591e-06,5.62613965951808e-06,-1.2073343551726927e-06,1.0
-1.0350399931852115e-06,3.4159663452401688e-06,-5.509621094726482e-06,2.58837057331789e-07,-3.7597799084731784e-06,1.6919970138597743e-05,-6.055180198864246e-06,5.929392354705028e-06,2.8296765125107788e-06,-3.2223387328028195e-06,-1.5710861839358897e-06,3.02136732877652e-06,-2.817316375496038e-06,-3.226344851626682e-06,5.362150416055894e-09,2.3088448244837915e-06,2.757277809570092e-07,-6.486633389197917e-06,8.991802521766122e-06,2.4463340128951096e-06,-1.7648215582226168e-05,5.832486343789337e-06,-2.614220853306518e-06,9.663452950460448e-07,-7.056385849901236e-06,6.2452531383995406e-06,-7.121323200421911e-06,3.0743066042079184e-06,3.869301867287028e-06,-1.3816292522889986e-05,6.023729990551088e-06,3.308036221161991e-07,1.1152872162278291e-06,-4.861527025952203e-07,-1.230343181203334e-06,-2.0359163390679354e-07,2.500968344933981e-07,1.796873743247636e-06,3.1519475477157204e-06,3.82873472535344e-07,-7.581001677858297e-07,-2.6620426034497636e-06,4.227175748313724e-06,-8.773753538983048e-07,-3.733237691216704e-06,6.74610648804867e-06,-3.583311023961457e-06,-3.169637821337818e-06,-6.034904832183219e-06,1.749827808550781e-06,2.688440288051303e-06,-7.407894184466565e-06,1.5636677292883062e-06,-6.53394195420655e-06,1.0366088540468184e-06,-1.1150701223802466e-06,9.087343398085549e-06,-5.502411003602355e-07,4.2209636125727404e-06,-6.453472322419955e-06,9.72056827356943e-07,3.991601560639682e-06,-3.3359995030291196e-06,-9.103251515612364e-07,2.858372631987559e-07,-1.3689401876312673e-06,3.2977100382908283e-06,-4.177488704835944e-06,-1.394322735719582e-06,2.461636787663368e-07,-1.8976089642897818e-06,2.4024083572498394e-06,2.635094226134981e-06,-2.4999379698698647e-06,-2.205388026033066e-06,-3.3965092731330478e-06,4.5197830744102245e-06,-2.35339470832203e-06,3.466183640481757e-07,2.540458742382735e-07,-3.3263327774650592e-06,3.584599120613613e-06,-6.242352790976547e-06,3.4094876720733745e-06,-3.979162551237516e-06,-4.508412966213296e-06,-2.5979937931754923e-06,-2.9635517717839184e-06,2.811099128558542e-06,6.408152004037602e-06,2.6155408690347653e-06,4.5597795952034276e-07,6.916641729109863e-06,1.6298285854305584e-06,-6.566421414890571e-07,-7.950154487434147e-06,1.0
-3.4837105499389494e-06,-6.543707209257359e-06,-4.486801389093639e-06,1.5524256601257765e-05,-9.13711568127396e-06,2.6106212838552626e-06,-5.358994262876637e-07,2.2235113902990462e-06,-3.0506102804242844e-07,3.1451425802473697e-06,6.6660490579976275e-06,-9.188201474880085e-07,-1.0634280604010105e-05,-2.7901059629031925e-06,-6.147969874031268e-06,-5.25425633680068e-07,3.2863231028852938e-06,4.219307336330688e-06,3.5998280431673373e-06,2.8334301209938803e-06,-2.553766008808149e-06,-1.3050759849386793e-06,6.1156563449627865e-06,-1.0623435182203099e-05,3.060821410984374e-06,-8.4562451829672e-06,-2.4105389038560613e-06,1.333718380543549e-05,2.6651823509004414e-06,-1.518396720139559e-05,2.2012602459084993e-06,9.562103032146568e-07,7.625490108025033e-07,-1.2152077995828519e-06,-1.9195279604928836e-06,2.6054540738633447e-06,-4.612374423593975e-06,4.904467747819013e-06,-8.712460333163123e-07,6.487963917565397e-06,-2.281897504211002e-06,-2.4058908247519106e-06,-4.9791686987616904e-06,-6.112377981947455e-07,-5.684851218727986e-06,-2.0045695193583495e-06,-1.3014013766052984e-07,4.4746942014527494e-06,2.235289941896288e-07,1.2307627942379324e-08,6.760932620378519e-07,2.6943582749639773e-06,-5.594373712995915e-06,1.3483143658652206e-06,2.2078345151184667e-06,4.6589413388680375e-07,-1.92957118199043e-06,1.7994195030016703e-06,2.6919293658565457e-06,9.713975740705814e-07,6.6605408935690046e-06,-1.6492604460345157e-06,-1.762379226953658e-06,5.2973870939971695e-06,-4.0342593034203705e-06,-1.4868202829361215e-06,-6.827109252675637e-07,3.01310036978215e-07,2.1514037025178877e-06,1.555726405475537e-06,-3.2110243620187596e-06,4.670803569323039e-06,-1.0612297208298525e-07,-1.7549485199791288e-06,-6.354004155242489e-07,-2.8509868603712085e-06,2.681065837648116e-06,1.6896455611138292e-06,-3.9744100756608905e-07,-1.2966805837971734e-06,3.035585052635217e-06,4.921676917924622e-07,-2.5297934475962764e-06,1.6766752989970628e-06,4.63612265907926e-06,7.80758807439539e-06,-6.610829065510624e-06,4.763141505680241e-06,2.26324385144111e-06,9.357070900098488e-06,3.7382989270081644e-06,-4.4667432791020166e-06,-2.2462006191523613e-06,-7.3405201709270525e-06,1.8811775083787017e-06,7.410229842237562e-06,1.0
1.428491428930162e-06,5.018007387797829e-06,-1.540929686048766e-06,-2.1334347457018445e-05,2.1984539941187493e-05,-5.659692627162404e-06,1.2677427148564878e-06,2.2679759808880232e-06,-5.721125686171055e-06,-2.879185354582329e-06,6.654819514944119e-06,6.890140314608147e-06,-2.3745265330073686e-06,-9.25849676105923e-07,9.12197774185503e-06,-5.265927287288165e-06,1.2160949764433789e-05,1.4740956090672752e-06,-6.333337878512134e-06,-3.271022882463989e-06,3.2500600436205313e-06,-8.36930938384935e-06,-5.894351695021013e-07,3.695484175415273e-06,-1.1017049708218512e-05,-9.192890704289089e-07,3.7364896546781597e-06,5.245100099986666e-06,-4.714451570739068e-06,9.619138836533186e-06,-1.3332988698833826e-05,-5.424567596455774e-06,5.887792416459309e-07,-7.709242185021665e-07,1.1852622920372664e-06,1.9648619014563773e-06,2.202424998744292e-06,-8.611195151093553e-07,3.950609498490213e-06,-4.299927194336085e-06,2.1829901631508685e-06,-5.25005121252714e-06,2.685297708562071e-07,3.2438316630423563e-06,8.167836029725441e-08,-1.6139796186867526e-06,4.358962625685791e-06,-3.1148747667590167e-06,1.7882691742639159e-06,-2.090084518190292e-06,3.040191661673704e-06,-6.3359921522455e-06,3.5140988457532748e-06,-2.322733607292475e-06,2.2719342170168565e-06,-9.37454312362681e-06,-5.33976892334735e-06,4.355454380044247e-06,-3.928795039175316e-06,-5.210279799215429e-06,-1.6034298102993075e-06,-9.484233436784388e-07,-4.831111342697165e-07,-1.1435810329089936e-06,1.5760595018340928e-06,2.6590748751424554e-06,1.3334931661537704e-06,-5.637127335779773e-06,7.200994587174758e-06,7.155710614538787e-07,8.1612371899018e-06,-2.5010566690495585e-06,3.754153176451164e-06,-2.342796756884414e-06,-6.79851416850399e-07,1.6157426093555278e-06,-9.436783719050765e-07,-3.889505165901005e-06,5.224484407546711e-06,9.98709153425235e-07,-1.946492023454005e-06,1.6259189487626346e-07,4.32995045210245e-06,-5.797003661083423e-07,-1.328546919512053e-06,1.9406895002558035e-06,-2.822121694341416e-06,-4.037867894856173e-06,3.5910845489244345e-06,-4.9750853450712055e-06,2.1622963352641277e-06,1.3257246040641777e-06,3.20195950419674e-06,1.3982592327033107e-06,3.2993778849162876e-06,-1.0748630674104625e-06,1.0
-1.4552592109198065e-05,8.953095719360913e-06,3.3017609612607305e-07,1.9363702207344747e-06,-3.764019131916327e-07,1.0464968572412918e-07,-1.1180498195959816e-06,-8.071148547542105e-07,-4.72238967191032e-06,2.9496982412881693e-06,9.982673960507384e-06,-9.317442461655238e-06,3.4958482394119602e-06,-5.821869104427384e-06,6.298531167340581e-06,-7.960114666322534e-06,6.533023665849701e-06,-7.256902188955523e-06,-9.090481389191815e-07,-1.1557409598167209e-06,-1.5969993259962938e-06,7.844770372800131e-07,1.4930784791145647e-06,-2.9437854286664258e-06,5.0595970509438606e-06,-6.330196779227143e-06,2.17300359254445e-06,-5.5079419577026484e-06,6.17119321150064e-06,-9.510764331413735e-06,4.418396916759953e-06,2.076608009826826e-06,2.6492283504355546e-06,2.4590420536622825e-07,1.9251126904183713e-06,4.4347687389503805e-06,-7.986133416870755e-06,6.325463077241379e-07,3.419910861068553e-06,-3.7652999081711496e-06,-2.9398554744414694e-06,-1.5192042283370675e-06,2.139347941253676e-06,-3.6739096013287226e-07,1.785186133577732e-06,1.8758206867900194e-07,3.225917571529136e-06,9.557893025480834e-07,-3.6241359044980083e-06,-2.0103377622322175e-06,9.716812493877747e-07,6.602857322163936e-07,-6.945391506560054e-07,6.166988945351284e-07,1.7732079886661222e-06,-1.7602450746649422e-06,4.364371018339307e-06,-1.5399539793963942e-06,1.03730719027615e-06,-9.8891215303532e-06,-1.4311193500293853e-06,1.9765920859074546e-06,-6.6558973033795285e-06,-5.5487452924713835e-06,-1.683993988923067e-06,7.732671893186495e-07,-2.9542996006727297e-06,-6.477159515227924e-07,3.5151075285403077e-06,1.9813569260255355e-06,-2.478176758537185e-06,1.5474653359597914e-06,-1.476035130849227e-06,-4.6460405664851607e-07,-1.0663305242242484e-06,-5.476356434546457e-06,1.5987927751701056e-06,-7.117005769278802e-07,3.4429023173901315e-06,1.6715744472189307e-06,2.695527900070701e-06,4.076832168275084e-06,-3.236535406067531e-06,1.3109174815201731e-06,1.5099091309179305e-06,6.643560371418086e-06,-4.291039277119243e-06,-3.8409869127917845e-06,3.882808561060191e-06,3.2822082373008625e-06,-2.5919550720555344e-06,2.5486208774941305e-06,3.720607140435502e-06,-1.8884121819927436e-06,2.428527687582098e-07,4.4892801414850714e-07,1.0
